<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.20853043 35.54502487]
[35.40284348 35.59241867]
[36.25592422 35.59241867]
[34.8815155  35.92417145]
[35.78199005 35.68720245]
[34.8815155  35.92417145]
[35.78199005 35.68720245]
[34.8815155  35.92417145]
[35.26066208 35.73459625]
[35.30805588 35.59241867]
[35.21327209 34.8815155 ]
[35.49763107 35.21327209]
[35.40284348 35.45023727]
[35.49763107 35.21327209]
[35.40284348 35.45023727]
[35.26066208 35.26066208]
[34.8815155  35.49763107]
[35.26066208 35.26066208]
[34.64455032 35.30805588]
[35.30805588 35.21327209]
[34.64455032 35.30805588]
[34.8815155 35.1184845]
[35.40284348 35.26066208]
[34.8815155 35.1184845]
[35.40284348 35.26066208]
[34.26540375 34.78672791]
[34.59715652 34.9763031 ]
[34.9289093  34.36019135]
[34.59715652 34.9763031 ]
[34.8815155  34.26540375]
[34.59715652 34.9763031 ]
[34.8815155  34.26540375]
[34.59715652 34.9763031 ]
[34.45497513 34.36019135]
[33.98104095 34.26540375]
[34.36019135 34.07582855]
[33.60189438 34.07582855]
[33.93365097 33.98104095]
[33.93365097 33.3649292 ]
[34.69194412 33.55450439]
[34.59715652 34.26540375]
[34.8815155  34.50236893]
[35.1184845  34.73933792]
[34.78672791 35.1658783 ]
[34.07582855 34.50236893]
[34.07582855 34.26540375]
[34.21800995 34.73933792]
[34.45497513 34.36019135]
[33.98104095 34.26540375]
[34.36019135 34.07582855]
[33.60189438 34.07582855]
[33.79146957 33.83886337]
[33.88625717 33.412323  ]
[34.40758133 33.4597168 ]
[34.50236893 33.98104095]
[34.64455032 34.02843475]
[34.8341217  34.31279755]
[34.59715652 34.59715652]
[33.74407578 33.93365097]
[33.4597168  34.31279755]
[33.83886337 34.12322235]
[33.5071106  34.59715652]
[33.79146957 34.69194412]
[34.17061615 34.36019135]
[34.26540375 34.07582855]
[34.17061615 34.31279755]
[34.36019135 34.07582855]
[34.17061615 34.31279755]
[34.36019135 34.07582855]
[34.02843475 34.07582855]
[33.64928818 33.64928818]
[34.07582855 33.4597168 ]
[34.31279755 33.98104095]
[34.36019135 34.12322235]
[34.59715652 34.02843475]
[33.79146957 34.07582855]
[33.83886337 34.12322235]
[33.64928818 33.69668198]
[33.4597168  34.59715652]
[34.36019135 34.36019135]
[33.74407578 34.50236893]
[34.36019135 34.36019135]
[33.74407578 34.50236893]
[34.12322235 34.45497513]
[34.36019135 34.07582855]
[33.98104095 34.31279755]
[34.36019135 34.07582855]
[33.98104095 34.31279755]
[34.36019135 34.07582855]
[33.83886337 33.98104095]
[34.26540375 33.79146957]
[33.55450439 33.74407578]
[33.64928818 33.64928818]
[33.74407578 33.3175354 ]
[34.02843475 33.83886337]
[33.93365097 33.69668198]
[33.88625717 34.02843475]
[33.64928818 33.69668198]
[33.4597168  34.54976273]
[34.07582855 34.31279755]
[34.36019135 34.07582855]
[34.07582855 34.31279755]
