<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[32.60663605 32.46445465]
[31.99052048 32.79620743]
[32.51184845 32.18009567]
[31.99052048 32.27488327]
[32.41706085 32.27488327]
[31.99052048 32.27488327]
[32.41706085 32.27488327]
[31.99052048 32.27488327]
[32.36966705 32.18009567]
[31.94312859 32.22748947]
[32.46445465 32.22748947]
[31.94312859 32.22748947]
[32.46445465 32.22748947]
[31.94312859 32.22748947]
[32.32227325 32.18009567]
[31.84834099 32.03791428]
[32.27488327 32.18009567]
[31.84834099 32.03791428]
[32.03791428 31.94312859]
[31.84834099 32.03791428]
[32.03791428 31.94312859]
[31.84834099 32.03791428]
[32.03791428 31.94312859]
[31.84834099 32.03791428]
