<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.88625717 35.1658783 ]
[35.40284348 33.2227478 ]
[33.88625717 35.1658783 ]
[35.40284348 33.2227478 ]
[33.88625717 35.1658783 ]
[35.40284348 33.2227478 ]
[33.83886337 34.54976273]
[35.40284348 33.2227478 ]
[34.50236893 34.9289093 ]
[35.49763107 33.03317642]
[34.9763031 35.0236969]
[35.49763107 33.03317642]
[34.9763031 35.0236969]
[35.21327209 32.65402985]
[34.9289093  34.26540375]
[33.3175354 35.1658783]
[34.50236893 34.9289093 ]
[35.40284348 33.2227478 ]
[34.50236893 34.9289093 ]
[35.49763107 33.03317642]
[34.9763031 35.0236969]
[35.49763107 33.03317642]
[34.78672791 35.40284348]
[35.1184845  32.84360123]
[34.9289093  34.64455032]
[33.3175354  35.35544968]
[34.36019135 35.21327209]
[35.59241867 33.08057022]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.1184845  32.84360123]
[34.9289093  34.64455032]
[33.3175354  35.35544968]
[34.36019135 35.21327209]
[35.59241867 33.08057022]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.1184845  32.84360123]
[34.78672791 35.40284348]
[35.1184845  32.84360123]
[34.9289093  34.64455032]
[33.3175354  35.35544968]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.63980865 32.84360123]
[34.78672791 35.40284348]
[35.1184845  32.84360123]
[34.9289093  34.64455032]
[33.3175354  35.35544968]
[34.36019135 35.21327209]
[35.59241867 33.08057022]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.36019135 35.21327209]
[35.63980865 32.84360123]
[34.54976273 35.54502487]
[35.78199005 32.98578262]
[34.54976273 35.54502487]
[35.40284348 32.98578262]
[34.54976273 35.54502487]
[35.40284348 32.98578262]
[34.59715652 34.9763031 ]
[35.40284348 32.98578262]
[34.59715652 34.9763031 ]
[34.26540375 32.65402985]
[34.59715652 34.9763031 ]
[34.26540375 32.65402985]
[34.59715652 34.9763031 ]
[34.26540375 32.65402985]
[34.36019135 34.07582855]
[33.74407578 35.0710907 ]
[34.54976273 35.54502487]
[35.40284348 32.98578262]
[34.59715652 34.9763031 ]
[34.26540375 32.65402985]
[34.59715652 34.9763031 ]
[34.26540375 32.65402985]
[34.36019135 34.07582855]
[33.60189438 35.73459625]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.60189438 35.73459625]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.60189438 35.73459625]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.60189438 35.73459625]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.60189438 35.73459625]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[35.26066208 35.87677765]
[35.78199005 32.98578262]
[34.54976273 35.54502487]
[35.40284348 32.98578262]
[35.30805588 34.78672791]
[33.3175354  35.30805588]
[34.45497513 35.63980865]
[35.78199005 32.98578262]
[34.8815155  36.01895905]
[36.11374283 33.2701416 ]
[34.8815155  36.01895905]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.79146957 35.54502487]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[36.11374283 33.2701416 ]
[34.8815155  36.01895905]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.79146957 35.54502487]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.79146957 35.54502487]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.4597168 34.9763031]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.4597168 34.9763031]
[34.73933792 35.68720245]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[36.11374283 33.2701416 ]
[35.45023727 35.97156525]
[35.78199005 33.2701416 ]
[35.63980865 34.73933792]
[33.79146957 35.54502487]
