<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.39810562 37.25118637]
[36.44549561 36.6824646 ]
[36.16113663 35.97156525]
[35.92417145 36.44549561]
[35.92417145 35.63980865]
[36.01895905 35.54502487]
[35.82938385 36.20853043]
[36.01895905 35.54502487]
[35.82938385 36.20853043]
[36.01895905 35.54502487]
[35.82938385 36.20853043]
[36.11374283 35.59241867]
[35.35544968 35.45023727]
[35.82938385 34.8815155 ]
[35.87677765 35.63980865]
[34.8341217  35.49763107]
[35.73459625 35.40284348]
[34.8341217  35.49763107]
[35.68720245 36.39810562]
[35.82938385 34.9289093 ]
[35.59241867 35.63980865]
[35.68720245 34.50236893]
[35.59241867 35.63980865]
[35.68720245 34.50236893]
[35.59241867 35.35544968]
[34.9763031  35.63980865]
[35.59241867 35.35544968]
[34.9763031  35.63980865]
[35.59241867 35.35544968]
[35.0710907  35.49763107]
[35.59241867 34.73933792]
[35.0710907  35.49763107]
[35.59241867 34.73933792]
[34.9763031 34.9763031]
[34.40758133 35.26066208]
[35.68720245 35.73459625]
[35.73459625 34.9763031 ]
[35.87677765 35.78199005]
[34.69194412 36.16113663]
[35.78199005 35.78199005]
[34.69194412 36.16113663]
[35.78199005 35.78199005]
[34.9289093  35.97156525]
[35.54502487 35.59241867]
[35.78199005 34.59715652]
[35.54502487 35.59241867]
[35.78199005 34.59715652]
[35.49763107 35.0236969 ]
[35.0236969 35.1184845]
[35.63980865 34.8341217 ]
[35.35544968 35.30805588]
[34.50236893 35.45023727]
[35.30805588 35.40284348]
[35.68720245 35.30805588]
[35.30805588 35.40284348]
[35.40284348 34.31279755]
[35.54502487 35.26066208]
[34.9289093  35.54502487]
[35.35544968 34.8341217 ]
[35.0236969  35.35544968]
[35.35544968 34.8341217 ]
[35.0236969  35.35544968]
[35.54502487 35.0236969 ]
[35.0236969  35.35544968]
[35.54502487 35.0236969 ]
[35.0710907  35.40284348]
[35.35544968 34.73933792]
[35.1184845 35.0710907]
[34.21800995 35.0236969 ]
[35.0710907  35.40284348]
[35.35544968 34.73933792]
[34.9289093 35.1658783]
[35.26066208 34.12322235]
[35.0236969 34.9763031]
[34.40758133 35.1184845 ]
[35.0236969 34.9763031]
[34.40758133 35.1184845 ]
[35.0236969 35.0710907]
[34.78672791 33.83886337]
[35.0236969 35.0710907]
[34.78672791 33.83886337]
[35.0236969  34.73933792]
[34.59715652 34.8341217 ]
[35.0236969  34.73933792]
[34.59715652 34.8341217 ]
[35.0236969  34.73933792]
[34.9289093  34.73933792]
[34.17061615 34.69194412]
[34.8341217 34.9289093]
[34.8815155 34.8341217]
[34.64455032 34.78672791]
[34.8815155 34.8341217]
[34.64455032 34.78672791]
[34.9763031  34.07582855]
[34.8341217  34.69194412]
[34.45497513 34.78672791]
[34.64455032 34.73933792]
[34.45497513 33.79146957]
[34.69194412 34.64455032]
[34.45497513 34.45497513]
[34.17061615 34.69194412]
[34.45497513 34.50236893]
[34.45497513 34.59715652]
[34.45497513 33.79146957]
[34.8815155  34.50236893]
[34.9763031  34.59715652]
[34.36019135 34.73933792]
[35.0710907  34.54976273]
[34.36019135 34.64455032]
[34.9763031  34.50236893]
[34.36019135 34.64455032]
[34.9763031  34.50236893]
[34.69194412 34.8341217 ]
[34.54976273 34.21800995]
[34.45497513 34.69194412]
[34.54976273 34.21800995]
[34.45497513 34.69194412]
[34.17061615 34.26540375]
[34.26540375 34.02843475]
[34.54976273 34.21800995]
[34.45497513 34.69194412]
[34.17061615 34.26540375]
[34.78672791 33.88625717]
[34.54976273 34.50236893]
[34.45497513 34.69194412]
[34.54976273 34.50236893]
[34.45497513 34.69194412]
