<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.64928818 34.9763031 ]
[34.69194412 33.5071106 ]
[33.64928818 34.9763031 ]
[34.69194412 33.5071106 ]
[33.64928818 34.9763031 ]
[34.69194412 33.5071106 ]
[33.175354   34.69194412]
[34.69194412 33.5071106 ]
[33.74407578 34.9763031 ]
[34.8341217 33.2701416]
[34.12322235 35.0236969 ]
[34.8341217 33.2701416]
[34.12322235 35.0236969 ]
[34.9763031  33.03317642]
[34.69194412 34.54976273]
[32.84360123 35.1658783 ]
[33.74407578 34.9763031 ]
[34.69194412 33.5071106 ]
[33.74407578 34.9763031 ]
[34.8341217 33.2701416]
[34.12322235 35.0236969 ]
[34.8341217 33.2701416]
[34.12322235 35.40284348]
[35.21327209 33.03317642]
[34.59715652 34.8815155 ]
[35.21327209 33.03317642]
[34.59715652 34.8815155 ]
[34.69194412 32.89099503]
[34.59715652 34.8815155 ]
[34.69194412 32.89099503]
[33.69668198 33.83886337]
[33.5071106  32.55924225]
[34.26540375 33.55450439]
[32.93838882 34.50236893]
[35.26066208 34.54976273]
[33.08057022 35.49763107]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[33.08057022 35.49763107]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[32.74881363 35.59241867]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[32.74881363 35.59241867]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[33.08057022 35.49763107]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[33.08057022 35.49763107]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.26066208 34.54976273]
[33.08057022 35.49763107]
[34.12322235 35.45023727]
[34.9289093 33.2701416]
[34.8341217  35.45023727]
[35.21327209 33.03317642]
[35.49763107 34.8341217 ]
[33.12796021 35.82938385]
[34.50236893 35.73459625]
[35.21327209 33.5071106 ]
[35.0710907  35.68720245]
[35.1658783 33.412323 ]
[35.49763107 34.8341217 ]
[33.12796021 35.82938385]
[34.50236893 35.73459625]
[35.21327209 33.5071106 ]
[35.0710907  35.68720245]
[35.21327209 33.5071106 ]
[35.0710907  35.68720245]
[35.1658783 33.412323 ]
[35.49763107 34.8341217 ]
[33.4597168  35.59241867]
[35.0710907  35.68720245]
[35.21327209 33.5071106 ]
[35.0710907  35.68720245]
[35.1658783 33.412323 ]
[35.49763107 34.8341217 ]
[33.4597168  35.59241867]
[34.50236893 35.73459625]
[35.21327209 33.5071106 ]
[35.0710907  35.68720245]
[35.1658783 33.412323 ]
[35.49763107 34.8341217 ]
[33.4597168  35.59241867]
[35.0710907  35.68720245]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.4597168  35.59241867]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.64928818 36.20853043]
[34.50236893 35.73459625]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.98104095 35.92417145]
[34.50236893 35.73459625]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.98104095 35.92417145]
[35.0710907  35.68720245]
[35.73459625 32.89099503]
[35.49763107 34.8341217 ]
[33.64928818 36.20853043]
[34.50236893 35.73459625]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.98104095 35.92417145]
[34.50236893 35.73459625]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.98104095 35.92417145]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.49763107 34.8341217 ]
[33.98104095 35.92417145]
[35.45023727 35.59241867]
[35.73459625 32.89099503]
[35.49763107 34.8341217 ]
[33.64928818 36.20853043]
[34.78672791 35.97156525]
[35.73459625 32.89099503]
[35.0710907  35.68720245]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[35.45023727 35.59241867]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[35.45023727 35.59241867]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[34.78672791 35.97156525]
[35.73459625 32.89099503]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[34.78672791 35.97156525]
[35.73459625 32.89099503]
[35.45023727 35.59241867]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[35.45023727 35.59241867]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[35.45023727 35.59241867]
[35.78199005 32.98578262]
[35.73459625 34.50236893]
[33.98104095 35.92417145]
[35.63980865 35.73459625]
[35.78199005 32.98578262]
[35.87677765 34.50236893]
[33.98104095 35.92417145]
[35.87677765 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[34.73933792 36.20853043]
[35.73459625 32.89099503]
[35.63980865 35.73459625]
[35.78199005 32.98578262]
[35.87677765 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.63980865 35.73459625]
[34.40758133 32.79620743]
[36.20853043 34.50236893]
[33.79146957 34.64455032]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.78199005 32.98578262]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.73459625 32.89099503]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.78199005 32.98578262]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[35.92417145 35.40284348]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.35544968 32.51184845]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[33.64928818 36.20853043]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[36.20853043 34.50236893]
[33.98104095 35.92417145]
[35.92417145 35.40284348]
[34.21800995 36.39810562]
[35.1184845  35.78199005]
[35.30805588 32.41706085]
[36.20853043 34.50236893]
[34.73933792 36.01895905]
