<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.68720245 36.30331802]
[35.45023727 36.44549561]
[35.78199005 36.16113663]
[35.54502487 35.87677765]
[35.21327209 35.26066208]
[35.30805588 35.30805588]
[35.0710907  34.50236893]
[35.1658783  34.73933792]
[34.40758133 34.69194412]
[34.40758133 34.40758133]
[34.40758133 34.69194412]
[34.40758133 33.98104095]
[34.40758133 34.21800995]
[34.69194412 34.26540375]
[34.36019135 34.21800995]
[34.45497513 34.54976273]
[34.50236893 34.21800995]
[34.36019135 34.50236893]
