<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.30805588 36.20853043]
[35.63980865 36.06635284]
[36.01895905 36.20853043]
[35.87677765 35.54502487]
[36.44549561 36.06635284]
[36.587677   36.20853043]
[36.25592422 36.7772522 ]
[36.824646   35.78199005]
[36.25592422 36.7772522 ]
[36.87203979 36.06635284]
[36.16113663 36.5402832 ]
[36.39810562 35.78199005]
[36.16113663 36.39810562]
[36.39810562 35.78199005]
[36.01895905 36.587677  ]
[36.16113663 35.73459625]
[35.63980865 36.06635284]
[35.63980865 35.35544968]
[35.97156525 36.11374283]
[35.63980865 35.35544968]
[35.97156525 36.11374283]
[35.63980865 35.35544968]
[36.16113663 35.59241867]
[35.63980865 35.21327209]
[35.82938385 36.25592422]
[35.87677765 35.92417145]
[36.11374283 35.45023727]
[35.73459625 36.01895905]
[35.63980865 35.26066208]
[35.45023727 35.35544968]
[35.63980865 35.49763107]
[35.40284348 35.35544968]
[35.35544968 35.87677765]
[35.35544968 35.87677765]
[35.87677765 35.97156525]
[36.01895905 35.78199005]
[35.97156525 35.97156525]
[35.59241867 36.30331802]
[36.35071182 36.01895905]
[35.63980865 36.44549561]
[36.30331802 35.54502487]
[35.63980865 36.44549561]
[36.30331802 35.54502487]
[35.78199005 36.25592422]
[36.06635284 35.26066208]
[35.59241867 36.01895905]
[36.35071182 35.0236969 ]
[35.49763107 35.92417145]
[36.35071182 35.0236969 ]
[35.49763107 35.92417145]
[36.16113663 34.9763031 ]
[35.54502487 35.78199005]
[36.16113663 34.9763031 ]
[35.59241867 35.82938385]
[35.78199005 34.8341217 ]
[35.59241867 35.35544968]
[35.45023727 35.49763107]
[35.59241867 35.35544968]
[35.82938385 35.59241867]
[35.30805588 36.01895905]
[35.82938385 36.11374283]
[36.35071182 35.73459625]
[35.87677765 35.97156525]
[35.82938385 35.59241867]
[35.68720245 35.68720245]
[35.54502487 35.40284348]
[35.49763107 35.68720245]
[35.59241867 35.54502487]
[35.30805588 36.01895905]
[35.59241867 35.54502487]
[35.30805588 36.01895905]
[35.49763107 35.63980865]
[36.06635284 35.73459625]
[35.54502487 35.54502487]
[35.35544968 35.82938385]
[35.68720245 35.59241867]
[35.49763107 35.82938385]
[35.59241867 35.30805588]
[35.49763107 35.82938385]
[35.59241867 35.30805588]
[35.59241867 35.54502487]
[35.30805588 36.01895905]
[35.97156525 35.54502487]
[35.63980865 35.87677765]
[35.68720245 35.68720245]
[35.63980865 35.87677765]
[35.68720245 35.68720245]
[35.63980865 35.73459625]
[35.68720245 35.68720245]
[35.63980865 35.73459625]
[35.54502487 35.54502487]
[35.63980865 35.45023727]
[35.45023727 35.63980865]
[35.30805588 34.9289093 ]
[35.21327209 34.8341217 ]
[35.1184845 34.9763031]
[34.8815155  34.54976273]
[34.64455032 34.31279755]
[34.64455032 34.31279755]
[34.50236893 33.93365097]
