<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.587677   37.01421738]
[36.824646   36.87203979]
[36.30331802 36.06635284]
[36.25592422 36.5402832 ]
[35.82938385 35.68720245]
[36.20853043 35.68720245]
[36.01895905 36.11374283]
[36.20853043 35.68720245]
[36.01895905 36.11374283]
[36.20853043 35.68720245]
[36.01895905 36.11374283]
[36.20853043 35.68720245]
[35.68720245 35.59241867]
[35.26066208 35.68720245]
[36.44549561 36.4928894 ]
[36.20853043 35.68720245]
[35.82938385 35.54502487]
[35.26066208 35.68720245]
[35.97156525 36.06635284]
[36.11374283 35.30805588]
[35.78199005 35.54502487]
[35.45023727 35.78199005]
[35.78199005 35.54502487]
[35.45023727 35.78199005]
[36.11374283 36.39810562]
[35.68720245 34.69194412]
[35.73459625 35.35544968]
[35.45023727 35.78199005]
[35.73459625 35.35544968]
[35.45023727 35.78199005]
[35.78199005 35.78199005]
[35.78199005 35.92417145]
[35.78199005 35.78199005]
[35.78199005 35.92417145]
[35.87677765 35.26066208]
[35.78199005 35.92417145]
[35.87677765 35.26066208]
[35.78199005 35.92417145]
[35.87677765 35.26066208]
[36.06635284 35.82938385]
[34.64455032 35.73459625]
[36.06635284 35.82938385]
[35.0236969  36.11374283]
[36.01895905 36.11374283]
[36.20853043 35.45023727]
[36.01895905 35.87677765]
[35.0236969  36.11374283]
[36.06635284 36.30331802]
[36.20853043 35.45023727]
[36.01895905 35.87677765]
[35.40284348 36.11374283]
[36.06635284 36.01895905]
[35.45023727 36.35071182]
[36.06635284 36.01895905]
[35.45023727 36.39810562]
[36.06635284 36.01895905]
[35.45023727 36.39810562]
[36.06635284 36.01895905]
[35.45023727 36.39810562]
[35.49763107 36.06635284]
[35.40284348 34.8341217 ]
[35.73459625 35.63980865]
[35.0236969  35.73459625]
[35.82938385 35.30805588]
[35.0236969  35.73459625]
[35.82938385 35.30805588]
[35.0236969  35.73459625]
[35.63980865 35.73459625]
[35.45023727 34.40758133]
[35.82938385 35.30805588]
[35.0236969  35.73459625]
[35.82938385 35.30805588]
[35.0236969  35.73459625]
[35.82938385 35.30805588]
[35.30805588 35.54502487]
[35.82938385 35.30805588]
[35.30805588 35.54502487]
[35.82938385 35.30805588]
[35.30805588 35.54502487]
[35.78199005 35.1658783 ]
[35.30805588 35.54502487]
[35.78199005 35.1658783 ]
[35.30805588 35.54502487]
[35.78199005 35.1658783 ]
[35.49763107 35.45023727]
[34.17061615 34.69194412]
[35.26066208 35.0710907 ]
[34.17061615 34.69194412]
[34.78672791 34.9763031 ]
[35.1184845  35.26066208]
[35.0236969  34.26540375]
[35.49763107 35.0236969 ]
[35.21327209 34.8815155 ]
[34.8341217  35.21327209]
[34.9763031  34.73933792]
[34.59715652 35.1184845 ]
[35.0236969  34.73933792]
[34.59715652 35.1184845 ]
[34.78672791 34.8815155 ]
[35.1184845  34.73933792]
[35.0236969  34.73933792]
[34.59715652 35.1184845 ]
[34.78672791 34.8815155 ]
[35.1184845  34.73933792]
[35.0236969  34.73933792]
[34.59715652 35.1184845 ]
[34.8341217 35.0710907]
[35.40284348 34.40758133]
[35.26066208 34.9763031 ]
[34.59715652 35.1184845 ]
[35.26066208 34.9763031 ]
[34.50236893 35.21327209]
[34.8341217 35.0710907]
[34.73933792 34.54976273]
[35.26066208 34.9763031 ]
[34.50236893 35.21327209]
[35.26066208 34.9763031 ]
[34.50236893 35.21327209]
[34.8341217 35.0710907]
[35.0236969  34.21800995]
[35.26066208 34.9763031 ]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.50236893 35.21327209]
[35.21327209 34.73933792]
[34.73933792 35.1658783 ]
[35.21327209 34.73933792]
[34.73933792 35.1658783 ]
[35.21327209 34.73933792]
[34.73933792 35.1658783 ]
[35.21327209 34.73933792]
[34.73933792 35.1658783 ]
[35.0710907  34.40758133]
[34.9289093 34.8341217]
[34.12322235 34.26540375]
[34.59715652 34.8815155 ]
[34.50236893 34.59715652]
[34.59715652 34.45497513]
[35.0710907  34.40758133]
[34.9289093 34.8341217]
[34.12322235 34.26540375]
[34.9289093 34.8341217]
[34.12322235 34.26540375]
[34.36019135 34.78672791]
[34.21800995 34.73933792]
[34.59715652 34.45497513]
[35.0710907  34.40758133]
[34.8341217  34.50236893]
[34.12322235 34.26540375]
[34.8341217  34.50236893]
[34.12322235 34.26540375]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.8341217  34.50236893]
[34.45497513 34.50236893]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.8341217  34.50236893]
[34.02843475 34.59715652]
[34.31279755 34.59715652]
[34.36019135 34.45497513]
[34.59715652 34.45497513]
[34.9763031  33.93365097]
[35.21327209 34.78672791]
[34.8341217 34.8341217]
[34.21800995 34.12322235]
[33.88625717 34.17061615]
[33.93365097 33.55450439]
[33.5071106  33.60189438]
[33.5071106  33.60189438]
[33.2701416  34.69194412]
[34.07582855 35.0236969 ]
[34.21800995 34.54976273]
[34.73933792 34.8341217 ]
[35.1658783 34.8815155]
[34.78672791 34.73933792]
[34.50236893 34.59715652]
[35.0236969  34.73933792]
[34.21800995 34.73933792]
[34.59715652 34.45497513]
[35.0710907  34.40758133]
[34.9289093 34.8341217]
[34.12322235 34.26540375]
[34.59715652 34.8815155 ]
[34.50236893 34.59715652]
[34.9763031  34.17061615]
[35.0710907  34.40758133]
[34.8341217  34.50236893]
[34.12322235 34.26540375]
[34.8341217  34.50236893]
[34.12322235 34.26540375]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.8341217  34.50236893]
[34.45497513 34.50236893]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.54976273 34.59715652]
[34.50236893 34.21800995]
[34.8341217  34.50236893]
[34.45497513 34.50236893]
[34.45497513 34.50236893]
[34.50236893 34.21800995]
[34.78672791 34.50236893]
[34.45497513 34.50236893]
[34.07582855 34.12322235]
[34.26540375 34.07582855]
[34.40758133 34.17061615]
[34.36019135 34.07582855]
[33.88625717 33.93365097]
[33.83886337 34.07582855]
[34.21800995 34.26540375]
[34.26540375 34.17061615]
[33.98104095 34.21800995]
[33.93365097 34.07582855]
[34.45497513 34.31279755]
[34.8815155  33.83886337]
[34.40758133 34.17061615]
[34.36019135 34.07582855]
[34.26540375 33.79146957]
[33.64928818 33.93365097]
[34.02843475 33.4597168 ]
[33.60189438 33.60189438]
[33.60189438 33.60189438]
[33.2227478  33.83886337]
[32.89099503 33.3175354 ]
[32.89099503 33.3175354 ]
[32.89099503 33.3175354 ]
[32.93838882 33.60189438]
[33.4597168  34.36019135]
[33.79146957 34.64455032]
[34.21800995 34.36019135]
[34.8341217  34.59715652]
[34.07582855 34.54976273]
[34.8341217  34.59715652]
[34.26540375 34.9289093 ]
[34.8341217  34.73933792]
[34.40758133 34.8341217 ]
[34.73933792 34.8341217 ]
[34.64455032 34.8815155 ]
[34.9289093 34.9289093]
[34.64455032 34.8815155 ]
[34.9289093 34.9289093]
[34.78672791 35.0710907 ]
[35.1184845 35.0710907]
[34.8341217 35.1658783]
[35.1184845 35.0710907]
[34.64455032 35.0710907 ]
[35.0236969 35.0236969]
[34.54976273 35.0710907 ]
[35.0236969 35.0236969]
[34.69194412 34.9763031 ]
[35.0710907  34.73933792]
[34.31279755 34.78672791]
[34.8341217  34.36019135]
[34.9763031  34.36019135]
[34.64455032 34.26540375]
[34.45497513 33.64928818]
[33.93365097 34.17061615]
[34.17061615 34.26540375]
[34.54976273 34.9289093 ]
[34.69194412 34.9763031 ]
[35.0710907  34.73933792]
[34.31279755 34.78672791]
[34.8341217  34.36019135]
[34.9763031  34.36019135]
[34.50236893 34.21800995]
[34.45497513 33.64928818]
[34.31279755 33.88625717]
[33.5071106  34.21800995]
[34.21800995 33.93365097]
[33.55450439 33.98104095]
[33.55450439 34.31279755]
[34.07582855 34.50236893]
[34.54976273 35.21327209]
[34.64455032 35.1658783 ]
[35.1184845 35.0710907]
[34.64455032 35.1658783 ]
[35.1184845 35.0710907]
[34.64455032 35.1658783 ]
[35.1184845 35.0710907]
[34.36019135 35.26066208]
[35.0236969 35.0236969]
[34.36019135 35.26066208]
[34.9763031 35.0710907]
[35.0710907  34.64455032]
[35.0710907  34.73933792]
[34.64455032 35.0710907 ]
[35.0710907  34.73933792]
[34.36019135 34.8341217 ]
[34.78672791 34.59715652]
[34.26540375 34.78672791]
[34.9289093  34.54976273]
[34.45497513 34.54976273]
[35.1184845  34.17061615]
[34.59715652 34.40758133]
[34.36019135 33.5071106 ]
[34.21800995 33.98104095]
[33.83886337 34.12322235]
[34.26540375 34.36019135]
[34.36019135 34.50236893]
[34.59715652 35.1658783 ]
[34.9763031 35.0710907]
[35.0710907  34.64455032]
[34.8815155 35.0236969]
[35.1184845  34.40758133]
[34.9763031  34.73933792]
[34.17061615 34.69194412]
[34.64455032 34.59715652]
[34.02843475 34.69194412]
[34.73933792 34.50236893]
[34.21800995 34.40758133]
[34.73933792 34.50236893]
[34.21800995 34.40758133]
[35.0236969  34.21800995]
[34.31279755 34.21800995]
[34.17061615 33.08057022]
[34.21800995 33.98104095]
[34.21800995 33.93365097]
[33.55450439 33.98104095]
[33.55450439 34.31279755]
[34.07582855 34.50236893]
[34.07582855 34.02843475]
[33.60189438 34.45497513]
[33.88625717 33.60189438]
[33.3649292  33.83886337]
[33.88625717 33.60189438]
[33.3649292  33.83886337]
[33.88625717 33.60189438]
[33.3649292  33.83886337]
[33.88625717 33.60189438]
