<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.63980865 35.63980865]
[35.40284348 35.97156525]
[35.87677765 35.59241867]
[35.68720245 35.87677765]
[36.01895905 36.06635284]
[36.11374283 36.01895905]
[36.01895905 36.01895905]
[35.59241867 35.68720245]
[36.01895905 36.06635284]
[36.06635284 35.97156525]
[36.01895905 36.01895905]
[35.59241867 35.68720245]
[35.63980865 35.97156525]
[36.30331802 35.68720245]
[35.68720245 35.92417145]
[36.06635284 35.49763107]
[35.68720245 35.92417145]
[36.06635284 35.49763107]
[35.54502487 35.49763107]
[35.26066208 35.40284348]
[35.54502487 35.49763107]
[35.26066208 35.40284348]
[34.54976273 34.36019135]
[34.59715652 34.45497513]
[34.50236893 34.26540375]
[34.21800995 34.17061615]
[33.5071106  33.69668198]
