<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.97156525 35.59241867]
[35.30805588 35.78199005]
[36.20853043 35.73459625]
[34.9289093  36.01895905]
[35.63980865 35.73459625]
[35.92417145 35.40284348]
[35.59241867 35.73459625]
[35.78199005 35.30805588]
[35.59241867 35.73459625]
[35.45023727 35.21327209]
[35.59241867 35.73459625]
[35.45023727 35.21327209]
[35.40284348 35.73459625]
[35.45023727 35.21327209]
[35.40284348 35.73459625]
[35.45023727 35.21327209]
[35.40284348 35.73459625]
[35.45023727 35.21327209]
[35.40284348 35.73459625]
[35.49763107 35.21327209]
[35.40284348 35.73459625]
[35.49763107 35.21327209]
[35.30805588 35.45023727]
[35.49763107 35.21327209]
[35.30805588 35.45023727]
[35.26066208 35.0710907 ]
[34.78672791 34.69194412]
[34.40758133 34.69194412]
[34.78672791 35.26066208]
[35.1184845  35.21327209]
[35.30805588 34.64455032]
[34.31279755 34.69194412]
[34.78672791 34.64455032]
[34.36019135 34.59715652]
[34.78672791 34.64455032]
[34.36019135 34.59715652]
[34.69194412 34.54976273]
[34.26540375 34.17061615]
[34.45497513 34.54976273]
[34.26540375 34.17061615]
[34.12322235 33.98104095]
[33.69668198 34.12322235]
[34.12322235 33.98104095]
[33.69668198 34.12322235]
[34.12322235 33.98104095]
[33.69668198 34.12322235]
