<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.35544968 35.26066208]
[35.0710907 34.8815155]
[34.78672791 35.40284348]
[35.21327209 35.35544968]
[35.45023727 35.0236969 ]
[34.78672791 35.1658783 ]
[35.0710907  35.21327209]
[35.1658783 34.8341217]
[35.0710907  35.21327209]
[35.1658783 34.8341217]
[34.9289093 35.1658783]
[35.1658783 34.8341217]
[34.9289093 35.1658783]
[35.26066208 34.54976273]
[34.50236893 34.50236893]
[34.50236893 34.64455032]
[34.50236893 34.50236893]
[34.50236893 34.64455032]
[34.50236893 34.69194412]
[33.88625717 34.31279755]
[34.50236893 34.12322235]
[33.83886337 34.02843475]
[34.31279755 34.21800995]
[33.64928818 33.74407578]
[34.02843475 33.83886337]
[33.55450439 33.3175354 ]
[33.98104095 33.5071106 ]
[33.83886337 33.79146957]
[33.64928818 33.93365097]
[33.83886337 33.79146957]
[33.64928818 33.93365097]
