<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[34.78672791 34.78672791]
[34.50236893 34.69194412]
[34.8815155  34.69194412]
[34.31279755 34.50236893]
[34.54976273 34.8341217 ]
[34.59715652 34.31279755]
[34.50236893 35.0710907 ]
[34.9763031  34.50236893]
[34.50236893 35.0710907 ]
[35.1658783  34.36019135]
[34.50236893 35.0710907 ]
[35.1658783  34.36019135]
[34.50236893 34.8815155 ]
[35.1658783  34.36019135]
[34.50236893 34.8815155 ]
[35.1658783  34.36019135]
[34.50236893 34.8815155 ]
[35.1658783  34.36019135]
[34.50236893 34.8815155 ]
[34.64455032 34.69194412]
[34.40758133 35.0710907 ]
[34.45497513 35.1658783 ]
[34.07582855 34.8815155 ]
[34.59715652 34.64455032]
[34.59715652 34.73933792]
[34.21800995 34.64455032]
[33.79146957 34.31279755]
[33.79146957 34.31279755]
