<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.73459625 35.63980865]
[35.35544968 35.87677765]
[35.92417145 35.59241867]
[35.49763107 35.87677765]
[35.92417145 35.92417145]
[35.49763107 35.87677765]
[35.92417145 35.92417145]
[35.49763107 35.87677765]
[35.63980865 35.87677765]
[35.97156525 35.78199005]
[35.54502487 35.87677765]
[35.97156525 35.78199005]
[35.54502487 35.87677765]
[36.16113663 35.73459625]
[35.59241867 35.78199005]
[35.97156525 35.49763107]
[35.45023727 35.40284348]
[35.1184845  35.40284348]
[35.45023727 35.40284348]
[35.1184845  35.40284348]
[35.0236969 35.0236969]
[34.45497513 34.31279755]
[34.36019135 34.73933792]
[34.59715652 34.69194412]
[34.21800995 34.26540375]
[34.12322235 34.45497513]
[34.73933792 34.36019135]
[33.74407578 34.21800995]
[34.36019135 34.21800995]
[34.02843475 34.12322235]
[34.17061615 34.26540375]
[34.8341217  34.17061615]
[33.74407578 33.60189438]
[34.36019135 34.21800995]
