<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.01895905 37.15639877]
[36.20853043 36.6824646 ]
[36.20853043 36.01895905]
[35.49763107 36.30331802]
[35.73459625 35.30805588]
[35.68720245 35.73459625]
[35.87677765 34.78672791]
[35.68720245 35.35544968]
[35.59241867 35.78199005]
[35.78199005 35.49763107]
[35.35544968 35.63980865]
[35.73459625 35.35544968]
[35.73459625 35.73459625]
[34.69194412 35.87677765]
[35.59241867 35.73459625]
[35.73459625 35.35544968]
[35.59241867 35.73459625]
[35.63980865 34.9763031 ]
[35.0710907 34.9289093]
[34.78672791 35.1184845 ]
[35.68720245 35.73459625]
[35.63980865 34.9763031 ]
[35.35544968 34.9763031 ]
[34.73933792 35.0710907 ]
[35.35544968 34.64455032]
[34.73933792 35.0710907 ]
[35.35544968 34.64455032]
[35.0236969 35.1658783]
[35.49763107 34.59715652]
[35.0710907 35.0236969]
[34.26540375 35.45023727]
[35.0710907 35.0236969]
[34.36019135 35.59241867]
[35.45023727 35.1658783 ]
[34.59715652 35.40284348]
[35.45023727 35.26066208]
[34.59715652 35.40284348]
[35.45023727 35.26066208]
[34.69194412 35.1184845 ]
[35.45023727 35.26066208]
[34.69194412 35.1184845 ]
[35.40284348 34.78672791]
[35.26066208 35.1658783 ]
[34.31279755 35.49763107]
[35.45023727 35.59241867]
[35.30805588 35.0710907 ]
[35.59241867 35.0236969 ]
[34.78672791 35.59241867]
[35.63980865 35.30805588]
[34.8341217  35.59241867]
[35.63980865 35.30805588]
[35.0236969  35.54502487]
[35.63980865 35.30805588]
[35.0236969  35.54502487]
[35.49763107 35.1184845 ]
[35.0236969  35.54502487]
[35.49763107 35.1184845 ]
[35.0710907  35.30805588]
[35.49763107 35.1184845 ]
[35.0710907  35.30805588]
[35.35544968 34.73933792]
[35.0710907  35.30805588]
[35.35544968 34.73933792]
[35.0710907  35.30805588]
[35.45023727 34.8815155 ]
[35.40284348 35.0236969 ]
[34.64455032 35.0710907 ]
[35.40284348 35.0236969 ]
[34.64455032 35.0710907 ]
[35.40284348 35.0236969 ]
[34.64455032 35.0710907 ]
[35.49763107 35.21327209]
[34.64455032 35.0710907 ]
[35.1184845  35.30805588]
[35.0236969  34.26540375]
[35.49763107 35.21327209]
[34.9289093 35.0710907]
[35.49763107 35.21327209]
[34.9289093 35.0710907]
[35.0710907 35.1184845]
[35.0236969  34.26540375]
[35.40284348 35.1184845 ]
[34.9289093 35.0710907]
[35.40284348 35.1184845 ]
[34.9289093 35.0710907]
[35.40284348 35.1184845 ]
[35.1658783 35.0236969]
