<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.64928818 35.0236969 ]
[35.40284348 33.5071106 ]
[33.64928818 35.0236969 ]
[35.40284348 33.5071106 ]
[33.64928818 35.0236969 ]
[35.40284348 33.5071106 ]
[33.175354  34.9763031]
[35.40284348 33.5071106 ]
[33.4597168  35.40284348]
[35.30805588 33.3175354 ]
[34.12322235 35.26066208]
[35.30805588 33.3175354 ]
[34.12322235 35.26066208]
[35.40284348 32.93838882]
[34.78672791 34.73933792]
[32.93838882 35.40284348]
[33.4597168  35.40284348]
[35.40284348 33.5071106 ]
[33.4597168  35.40284348]
[35.30805588 33.3175354 ]
[34.12322235 35.26066208]
[35.30805588 33.3175354 ]
[34.50236893 35.21327209]
[35.59241867 32.93838882]
[35.21327209 34.64455032]
[33.2701416  35.45023727]
[33.79146957 35.1658783 ]
[35.30805588 33.4597168 ]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.59241867 32.93838882]
[35.21327209 34.64455032]
[33.2701416  35.45023727]
[33.79146957 35.1658783 ]
[35.30805588 33.4597168 ]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.59241867 32.93838882]
[34.50236893 35.21327209]
[35.59241867 32.93838882]
[35.21327209 34.64455032]
[33.2701416  35.45023727]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.49763107 33.2701416 ]
[34.50236893 35.21327209]
[35.59241867 32.93838882]
[35.21327209 34.64455032]
[33.2701416  35.45023727]
[33.79146957 35.1658783 ]
[35.30805588 33.4597168 ]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[33.79146957 35.1658783 ]
[35.49763107 33.2701416 ]
[34.50236893 35.45023727]
[35.49763107 33.3175354 ]
[34.50236893 35.45023727]
[35.59241867 33.03317642]
[34.50236893 35.45023727]
[35.59241867 33.03317642]
[35.0710907  34.73933792]
[33.2227478  35.35544968]
