<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.16113663 36.16113663]
[35.45023727 36.44549561]
[36.35071182 36.11374283]
[35.54502487 36.30331802]
[36.11374283 36.20853043]
[36.30331802 35.92417145]
[35.87677765 36.11374283]
[36.35071182 35.92417145]
[35.87677765 36.11374283]
[36.39810562 35.97156525]
[35.87677765 36.11374283]
[36.39810562 35.97156525]
[35.78199005 36.20853043]
[36.39810562 35.97156525]
[35.78199005 36.20853043]
[36.39810562 35.97156525]
[35.78199005 36.20853043]
[36.39810562 35.97156525]
[35.78199005 36.20853043]
[36.39810562 35.92417145]
[35.78199005 36.20853043]
[36.39810562 35.92417145]
[35.49763107 35.87677765]
[36.39810562 35.92417145]
[35.49763107 35.87677765]
[35.82938385 35.45023727]
[34.9289093  35.35544968]
[35.1658783  35.35544968]
[35.49763107 35.49763107]
[35.1658783  35.35544968]
[35.49763107 35.49763107]
[35.0710907  35.21327209]
[35.49763107 35.49763107]
[35.45023727 35.1658783 ]
[34.36019135 35.21327209]
[35.0710907 35.1184845]
[35.45023727 35.40284348]
[35.0710907 35.1184845]
[35.49763107 35.35544968]
[35.0710907 35.1184845]
[35.49763107 35.35544968]
[34.54976273 34.50236893]
[34.21800995 34.8341217 ]
[34.54976273 34.50236893]
[34.21800995 34.8341217 ]
[33.88625717 33.88625717]
[33.74407578 34.12322235]
[33.88625717 33.88625717]
[33.74407578 34.12322235]
[33.88625717 33.88625717]
[33.74407578 34.12322235]
[33.88625717 33.98104095]
[33.79146957 34.12322235]
[34.02843475 34.21800995]
[34.12322235 34.45497513]
[34.07582855 34.40758133]
[34.50236893 34.26540375]
[34.02843475 34.59715652]
[34.50236893 34.26540375]
[34.50236893 34.78672791]
[34.31279755 34.78672791]
[34.64455032 34.59715652]
[34.36019135 34.9763031 ]
[34.64455032 34.59715652]
[34.50236893 34.78672791]
[34.64455032 34.59715652]
[34.40758133 34.64455032]
[34.31279755 34.78672791]
[34.64455032 34.59715652]
[34.36019135 34.9763031 ]
[34.69194412 34.64455032]
[34.59715652 35.0236969 ]
[34.69194412 34.64455032]
[34.73933792 34.78672791]
[34.69194412 34.64455032]
[34.73933792 34.78672791]
[34.69194412 34.64455032]
[34.9763031 35.0710907]
[34.8341217 35.0710907]
[34.8815155 35.1658783]
[34.8815155 35.1658783]
[34.8341217 34.8341217]
[34.73933792 33.93365097]
[34.73933792 33.83886337]
[34.59715652 34.02843475]
[35.1184845  34.07582855]
[35.26066208 33.98104095]
[35.21327209 34.02843475]
[35.1658783  34.12322235]
[34.9763031  34.02843475]
[35.1658783  34.64455032]
[35.0236969 35.0710907]
[34.78672791 34.9289093 ]
[34.64455032 35.0236969 ]
[34.64455032 35.0236969 ]
[34.9289093 34.9289093]
[34.64455032 35.0236969 ]
[34.9289093 34.9289093]
[34.64455032 35.0236969 ]
