<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[36.25592422 35.73459625]
[35.49763107 36.01895905]
[36.20853043 35.92417145]
[35.0710907  36.25592422]
[35.59241867 36.01895905]
[36.01895905 35.0710907 ]
[35.63980865 35.87677765]
[35.92417145 34.9763031 ]
[35.63980865 35.87677765]
[35.78199005 34.9289093 ]
[35.63980865 35.87677765]
[35.78199005 34.9289093 ]
[35.35544968 35.82938385]
[35.78199005 34.9289093 ]
[35.35544968 35.82938385]
[35.78199005 34.9289093 ]
[35.35544968 35.82938385]
[35.78199005 34.9289093 ]
[35.35544968 35.82938385]
[35.73459625 34.9289093 ]
[35.35544968 35.82938385]
[35.73459625 34.9289093 ]
[35.30805588 35.59241867]
[35.73459625 34.9289093 ]
[35.30805588 35.59241867]
[35.49763107 35.21327209]
[34.64455032 34.9289093 ]
[34.8815155 35.0236969]
[35.1658783  34.69194412]
[34.8815155 35.0236969]
[35.1658783  34.69194412]
[34.31279755 34.8341217 ]
[35.1658783  34.69194412]
[34.54976273 34.78672791]
[34.73933792 34.64455032]
[34.54976273 34.64455032]
[34.73933792 34.64455032]
[34.31279755 34.73933792]
[34.73933792 34.64455032]
[34.02843475 34.50236893]
[34.02843475 34.45497513]
[34.45497513 34.02843475]
[34.17061615 34.59715652]
[34.50236893 34.31279755]
[33.83886337 34.8341217 ]
[34.50236893 34.31279755]
[33.93365097 34.69194412]
[34.50236893 34.31279755]
[33.93365097 34.69194412]
[34.50236893 34.40758133]
[33.93365097 34.69194412]
[34.50236893 34.40758133]
[33.74407578 34.36019135]
[34.50236893 34.40758133]
[33.69668198 34.36019135]
[34.31279755 34.21800995]
[33.69668198 34.36019135]
[34.31279755 34.21800995]
[33.69668198 34.36019135]
[34.31279755 34.21800995]
[33.69668198 34.36019135]
[34.31279755 34.21800995]
[33.69668198 34.36019135]
[33.98104095 34.17061615]
[34.12322235 33.93365097]
[33.79146957 33.98104095]
[34.12322235 33.5071106 ]
[34.02843475 34.02843475]
[34.40758133 33.93365097]
[34.40758133 34.17061615]
[34.8341217  34.02843475]
[33.93365097 34.73933792]
[33.98104095 34.40758133]
[33.83886337 33.83886337]
[33.79146957 34.21800995]
[33.64928818 33.79146957]
[33.55450439 34.59715652]
[34.17061615 34.40758133]
[34.21800995 34.02843475]
[34.02843475 34.36019135]
[34.21800995 34.12322235]
[33.88625717 34.69194412]
[34.21800995 34.12322235]
[33.93365097 34.59715652]
[34.36019135 34.21800995]
[33.93365097 34.59715652]
[34.36019135 34.21800995]
[33.79146957 34.36019135]
[34.36019135 34.21800995]
[33.79146957 34.36019135]
[34.02843475 34.21800995]
[34.31279755 34.12322235]
[33.98104095 34.21800995]
[34.31279755 34.12322235]
[33.98104095 34.21800995]
[34.31279755 34.12322235]
[33.5071106  34.07582855]
[33.83886337 34.17061615]
[33.83886337 34.17061615]
[33.88625717 33.64928818]
[34.02843475 33.64928818]
[34.17061615 33.69668198]
[33.88625717 33.93365097]
[34.17061615 33.69668198]
[33.93365097 33.83886337]
[34.50236893 33.60189438]
[34.31279755 33.74407578]
[34.54976273 33.98104095]
[34.73933792 34.02843475]
[34.50236893 34.54976273]
[33.64928818 33.83886337]
[33.4597168  33.79146957]
[33.2227478  33.88625717]
[33.64928818 34.45497513]
[33.64928818 34.36019135]
[33.79146957 34.21800995]
[33.79146957 34.21800995]
[33.88625717 34.31279755]
[33.83886337 34.17061615]
[34.02843475 33.64928818]
[34.17061615 33.69668198]
[33.88625717 33.79146957]
[33.88625717 33.79146957]
[33.412323 33.412323]
[33.5071106  33.55450439]
[33.412323 33.412323]
[33.5071106 33.412323 ]
[33.69668198 33.3649292 ]
[34.26540375 33.4597168 ]
[34.59715652 33.64928818]
[34.69194412 33.74407578]
[34.78672791 34.12322235]
[34.64455032 34.8815155 ]
[34.8815155  34.69194412]
[34.45497513 34.73933792]
[34.50236893 34.54976273]
[34.02843475 33.74407578]
[33.4597168  34.26540375]
[33.60189438 33.93365097]
[33.64928818 33.60189438]
[33.4597168  33.79146957]
[33.412323   33.64928818]
[33.3649292  34.59715652]
[34.07582855 34.50236893]
[33.79146957 34.21800995]
[33.79146957 34.21800995]
[33.88625717 34.31279755]
[33.88625717 34.31279755]
[33.79146957 33.79146957]
[34.17061615 33.69668198]
[33.88625717 33.79146957]
[33.88625717 33.79146957]
[33.412323 33.412323]
[33.5071106  33.64928818]
[33.412323 33.412323]
[33.5071106 33.5071106]
[33.69668198 33.69668198]
[34.64455032 33.60189438]
[34.69194412 33.74407578]
[34.78672791 34.12322235]
[34.64455032 34.8815155 ]
[34.8815155  34.69194412]
[34.64455032 34.8815155 ]
[34.8341217  34.21800995]
[34.26540375 34.78672791]
[34.54976273 34.07582855]
[33.5071106  34.31279755]
[33.60189438 34.12322235]
[33.60189438 33.93365097]
[33.5071106  34.36019135]
[33.74407578 34.54976273]
[33.88625717 34.31279755]
[33.88625717 34.31279755]
[33.88625717 34.31279755]
[33.79146957 33.79146957]
[33.93365097 33.69668198]
[33.93365097 33.69668198]
[33.83886337 33.79146957]
[33.74407578 34.07582855]
[33.83886337 33.79146957]
[33.74407578 34.07582855]
[33.83886337 33.79146957]
[33.3175354  33.60189438]
[33.412323 33.412323]
[33.175354   33.55450439]
[33.412323 33.412323]
[33.175354   33.55450439]
[33.412323 33.412323]
[33.175354   33.55450439]
[33.412323 33.412323]
[33.175354   33.55450439]
