<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.1658783  35.82938385]
[35.59241867 35.78199005]
[35.92417145 35.68720245]
[35.59241867 35.87677765]
[36.25592422 35.68720245]
[35.82938385 36.16113663]
[35.92417145 35.73459625]
[35.97156525 35.68720245]
[35.40284348 36.7298584 ]
[36.06635284 35.92417145]
[35.54502487 36.35071182]
[35.97156525 35.63980865]
[35.54502487 36.20853043]
[35.97156525 35.63980865]
[35.49763107 36.01895905]
[35.97156525 35.63980865]
[35.21327209 35.54502487]
[35.59241867 35.0236969 ]
[35.26066208 35.54502487]
[35.59241867 35.0236969 ]
[35.26066208 35.54502487]
[35.59241867 35.0236969 ]
[35.49763107 35.21327209]
[35.54502487 36.06635284]
[35.49763107 35.21327209]
[35.49763107 35.92417145]
[35.40284348 35.26066208]
[35.0236969 35.1658783]
[34.54976273 34.54976273]
[34.9763031 35.0710907]
[34.54976273 34.54976273]
[34.69194412 35.0236969 ]
[34.54976273 34.54976273]
[34.64455032 34.73933792]
[34.54976273 34.54976273]
[34.50236893 34.64455032]
[34.54976273 34.54976273]
[34.36019135 34.50236893]
[34.54976273 34.54976273]
[34.36019135 34.50236893]
[34.54976273 34.54976273]
