<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.59241867 35.87677765]
[35.87677765 35.30805588]
[35.59241867 35.87677765]
[35.87677765 35.30805588]
[35.59241867 35.87677765]
[35.87677765 35.30805588]
[35.45023727 35.82938385]
[35.87677765 35.30805588]
[35.40284348 35.73459625]
[35.78199005 35.1184845 ]
[35.30805588 36.01895905]
[35.78199005 35.1184845 ]
[35.30805588 36.01895905]
[36.11374283 35.49763107]
[35.59241867 36.587677  ]
[36.11374283 35.49763107]
[35.59241867 36.587677  ]
[36.20853043 35.45023727]
[35.59241867 36.587677  ]
[36.20853043 35.45023727]
[35.68720245 36.20853043]
[36.11374283 35.40284348]
[35.73459625 36.4928894 ]
[36.11374283 35.40284348]
[35.73459625 36.4928894 ]
[36.11374283 35.40284348]
[35.73459625 36.4928894 ]
[35.92417145 34.9289093 ]
[36.06635284 36.4928894 ]
[35.87677765 35.0710907 ]
[36.39810562 36.39810562]
[36.16113663 35.87677765]
[35.1658783 36.7298584]
[35.92417145 36.01895905]
[35.78199005 35.82938385]
[35.97156525 34.9289093 ]
[35.87677765 35.92417145]
[35.92417145 34.9289093 ]
[35.97156525 35.82938385]
[35.92417145 36.01895905]
[35.97156525 35.82938385]
[36.01895905 36.01895905]
[35.1658783 36.7298584]
[35.49763107 35.30805588]
[34.59715652 35.59241867]
[35.21327209 35.0710907 ]
[34.45497513 35.59241867]
[35.49763107 35.0710907 ]
[34.45497513 35.59241867]
[35.49763107 35.0710907 ]
[33.93365097 35.26066208]
[34.8341217 34.9289093]
[35.30805588 35.1184845 ]
[34.64455032 34.8341217 ]
[35.30805588 35.1184845 ]
[34.64455032 34.8341217 ]
[35.0236969  35.26066208]
[35.1184845 35.0236969]
[34.9289093  35.40284348]
[35.1184845 35.0236969]
[34.9289093  35.40284348]
[35.21327209 35.0710907 ]
[34.78672791 35.1184845 ]
[34.40758133 34.50236893]
[34.40758133 34.26540375]
[34.64455032 35.0710907 ]
[35.1658783  34.73933792]
[34.64455032 35.0710907 ]
[34.78672791 34.8341217 ]
[34.54976273 33.83886337]
[34.45497513 34.78672791]
[34.54976273 33.83886337]
[34.45497513 34.78672791]
[34.69194412 34.17061615]
[33.88625717 34.73933792]
[34.69194412 34.17061615]
