<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.74407578 35.30805588]
[35.49763107 33.60189438]
[33.74407578 35.30805588]
[35.49763107 33.60189438]
[33.74407578 35.30805588]
[35.49763107 33.60189438]
[33.5071106 35.1658783]
[35.49763107 33.60189438]
[33.83886337 35.40284348]
[35.59241867 33.2701416 ]
[34.59715652 35.54502487]
[35.59241867 33.2701416 ]
[34.59715652 35.54502487]
[35.45023727 32.89099503]
[35.30805588 34.73933792]
[32.89099503 35.0236969 ]
[33.83886337 35.40284348]
[35.49763107 33.60189438]
[33.83886337 35.40284348]
[35.59241867 33.2701416 ]
[34.59715652 35.54502487]
[35.59241867 33.2701416 ]
[34.69194412 35.82938385]
[35.59241867 33.03317642]
[35.40284348 34.8341217 ]
[33.03317642 35.21327209]
[33.88625717 35.63980865]
[35.54502487 33.60189438]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.59241867 33.03317642]
[35.40284348 34.8341217 ]
[33.03317642 35.21327209]
[33.88625717 35.63980865]
[35.54502487 33.60189438]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.59241867 33.03317642]
[34.69194412 35.82938385]
[35.59241867 33.03317642]
[35.40284348 34.8341217 ]
[33.03317642 35.21327209]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.68720245 33.3649292 ]
[34.69194412 35.82938385]
[35.59241867 33.03317642]
[35.40284348 34.8341217 ]
[33.03317642 35.21327209]
[33.88625717 35.63980865]
[35.54502487 33.60189438]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[33.88625717 35.63980865]
[35.68720245 33.3649292 ]
[34.54976273 35.78199005]
[35.78199005 33.69668198]
[34.54976273 35.78199005]
[35.59241867 33.2701416 ]
[34.54976273 35.78199005]
[35.59241867 33.2701416 ]
[35.21327209 34.9289093 ]
[33.08057022 35.1184845 ]
[33.83886337 35.68720245]
[35.35544968 33.83886337]
[33.83886337 35.68720245]
[35.78199005 33.69668198]
[33.83886337 35.68720245]
[35.78199005 33.69668198]
[34.54976273 35.78199005]
[35.78199005 33.69668198]
[34.54976273 35.78199005]
[35.78199005 33.69668198]
[34.54976273 35.78199005]
[35.59241867 33.2701416 ]
[34.54976273 35.78199005]
[35.59241867 33.2701416 ]
[35.21327209 34.9289093 ]
[33.08057022 35.1184845 ]
[33.83886337 35.68720245]
[35.35544968 33.83886337]
[33.83886337 35.68720245]
[35.35544968 33.83886337]
[33.83886337 35.68720245]
[35.78199005 33.69668198]
[33.83886337 35.68720245]
[35.97156525 33.98104095]
[34.54976273 35.78199005]
