<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.49763107 36.39810562]
[35.59241867 36.06635284]
[35.97156525 36.25592422]
[35.73459625 35.82938385]
[34.9289093 35.1658783]
[35.0710907  34.78672791]
[34.59715652 34.45497513]
[35.0710907  34.64455032]
[34.9289093  34.45497513]
[34.78672791 34.45497513]
[35.0710907 34.9289093]
[35.82938385 34.8815155 ]
[35.59241867 35.0710907 ]
[35.21327209 34.9289093 ]
[35.21327209 34.8341217 ]
[35.0710907 35.0710907]
[35.0710907 35.0710907]
[35.0236969  35.63980865]
[34.54976273 34.78672791]
[34.40758133 34.26540375]
[34.07582855 33.98104095]
[34.02843475 33.83886337]
[33.83886337 33.2227478 ]
