<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.5402832  37.34597015]
[37.06161118 37.25118637]
[36.30331802 36.39810562]
[35.78199005 35.68720245]
[35.92417145 35.45023727]
[36.30331802 36.30331802]
[35.73459625 36.20853043]
[36.01895905 35.78199005]
[35.73459625 36.20853043]
[35.92417145 35.73459625]
[35.87677765 36.06635284]
[35.78199005 35.40284348]
[35.63980865 35.82938385]
[35.78199005 35.40284348]
[35.68720245 35.82938385]
[35.59241867 35.1184845 ]
[34.9763031 35.0710907]
[35.21327209 34.45497513]
[35.1184845 35.0710907]
[34.9763031  35.73459625]
[35.1184845 35.0710907]
[35.0236969  35.59241867]
[35.30805588 34.69194412]
[35.0236969  35.59241867]
[35.30805588 34.69194412]
[35.0236969  35.54502487]
[35.30805588 34.50236893]
[35.1658783  35.35544968]
[35.30805588 34.50236893]
[34.9289093  35.26066208]
[35.0710907  34.12322235]
[34.9763031 35.0710907]
[34.17061615 33.74407578]
[34.36019135 34.54976273]
[34.17061615 33.74407578]
[34.02843475 34.17061615]
[34.17061615 33.74407578]
[33.98104095 33.98104095]
[34.17061615 34.54976273]
[33.60189438 33.74407578]
[34.21800995 34.07582855]
[33.60189438 33.74407578]
[34.21800995 34.07582855]
[33.60189438 33.74407578]
