<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[32.32227325 32.55924225]
[32.51184845 33.03317642]
[32.89099503 32.98578262]
[33.03317642 32.46445465]
[33.2701416  32.93838882]
[32.70142365 33.12796021]
[33.2701416  32.84360123]
[32.60663605 32.74881363]
[33.175354   32.60663605]
[32.74881363 32.84360123]
[33.3175354  32.51184845]
[32.74881363 32.84360123]
[33.3175354  32.51184845]
[33.175354   32.79620743]
[32.65402985 32.27488327]
[32.74881363 32.84360123]
[32.65402985 32.27488327]
[32.65402985 32.60663605]
[32.36966705 32.65402985]
[32.79620743 32.36966705]
[32.51184845 32.74881363]
[33.08057022 32.32227325]
[32.79620743 32.84360123]
[32.89099503 32.22748947]
[32.79620743 32.84360123]
[32.74881363 32.08530807]
[32.74881363 32.79620743]
[32.93838882 32.27488327]
[32.74881363 32.79620743]
[32.93838882 32.27488327]
[32.70142365 32.51184845]
[32.41706085 32.89099503]
[33.03317642 32.36966705]
[32.41706085 32.89099503]
[32.60663605 32.32227325]
[32.41706085 32.84360123]
[32.41706085 32.46445465]
[32.79620743 32.46445465]
[32.41706085 32.46445465]
[32.79620743 32.46445465]
[32.51184845 32.46445465]
[32.08530807 32.27488327]
[32.13270187 32.41706085]
[32.46445465 32.36966705]
[32.13270187 32.41706085]
[32.46445465 32.36966705]
[32.36966705 32.41706085]
[32.46445465 32.36966705]
[32.36966705 32.41706085]
[32.46445465 32.36966705]
[32.36966705 32.41706085]
[32.46445465 32.36966705]
