<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.79146957 35.0710907 ]
[34.78672791 33.5071106 ]
[33.79146957 35.0710907 ]
[34.78672791 33.5071106 ]
[33.79146957 35.0710907 ]
[34.78672791 33.5071106 ]
[33.3175354  34.73933792]
[34.78672791 33.5071106 ]
[33.83886337 34.8341217 ]
[34.9763031 33.2227478]
[34.17061615 35.0236969 ]
[34.9763031 33.2227478]
[34.17061615 35.0236969 ]
[35.1184845  33.03317642]
[34.78672791 34.54976273]
[32.89099503 34.9763031 ]
[33.83886337 34.8341217 ]
[34.78672791 33.5071106 ]
[33.83886337 34.8341217 ]
[34.9763031 33.2227478]
[34.17061615 35.0236969 ]
[34.9763031 33.2227478]
[34.17061615 35.26066208]
[35.35544968 33.03317642]
[34.69194412 34.8341217 ]
[35.35544968 33.03317642]
[34.69194412 34.8341217 ]
[34.78672791 32.93838882]
[34.69194412 34.8341217 ]
[34.78672791 32.93838882]
[33.79146957 33.79146957]
[32.93838882 34.40758133]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[33.08057022 35.40284348]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[32.70142365 35.49763107]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[33.08057022 35.40284348]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[32.70142365 35.49763107]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[32.70142365 35.49763107]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.1184845 33.2227478]
[34.8341217  35.45023727]
[35.35544968 33.03317642]
[35.30805588 34.59715652]
[33.4597168  35.45023727]
[34.21800995 35.30805588]
[35.1184845 33.2227478]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.4597168  35.45023727]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.08057022 35.68720245]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.4597168  35.45023727]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.4597168  35.45023727]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.08057022 35.68720245]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.4597168  35.45023727]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.4597168  35.45023727]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
[35.59241867 34.78672791]
[33.08057022 35.68720245]
[34.59715652 35.54502487]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.35544968 33.4597168 ]
[35.1184845  35.59241867]
[35.26066208 33.412323  ]
