<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[32.41706085 32.79620743]
[32.79620743 33.55450439]
[33.03317642 33.4597168 ]
[33.08057022 33.03317642]
[33.2701416 33.3175354]
[33.2701416 33.2227478]
[33.175354   32.93838882]
[32.79620743 33.175354  ]
[33.2227478  32.98578262]
[32.79620743 33.175354  ]
[33.2227478  32.98578262]
[32.79620743 33.175354  ]
[33.08057022 32.98578262]
[32.98578262 33.12796021]
[33.08057022 32.98578262]
[32.98578262 33.12796021]
[33.08057022 32.98578262]
[33.2227478  33.08057022]
[32.70142365 32.89099503]
[33.2227478  33.08057022]
[32.98578262 32.98578262]
[32.55924225 32.60663605]
[32.98578262 32.98578262]
[32.51184845 32.65402985]
