<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.49763107 35.82938385]
[35.82938385 36.01895905]
[35.68720245 35.87677765]
[35.26066208 35.40284348]
[34.50236893 34.64455032]
[34.50236893 34.40758133]
[34.36019135 34.12322235]
[35.0236969  34.36019135]
[34.59715652 34.31279755]
[34.8815155  34.40758133]
[34.8341217 35.0710907]
[34.73933792 34.45497513]
[34.9289093  35.21327209]
[34.73933792 34.45497513]
[34.8815155  34.78672791]
[34.9763031  35.30805588]
[34.73933792 34.64455032]
[34.8341217  35.30805588]
[34.50236893 34.64455032]
[34.73933792 34.45497513]
[34.50236893 34.64455032]
[34.31279755 34.17061615]
