<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[32.79620743 32.36966705]
[32.08530807 32.70142365]
[32.55924225 31.99052048]
[31.99052048 32.03791428]
[32.51184845 32.08530807]
[31.99052048 32.03791428]
[32.51184845 32.08530807]
[31.99052048 32.03791428]
[32.46445465 32.08530807]
[31.99052048 32.08530807]
[32.51184845 32.03791428]
[31.99052048 32.08530807]
[32.51184845 32.03791428]
[31.99052048 32.08530807]
[32.32227325 31.94312859]
[31.89573479 31.94312859]
[32.27488327 31.99052048]
[31.89573479 31.94312859]
[32.03791428 31.80094719]
[31.84834099 31.80094719]
[31.7535553 31.6587677]
[31.84834099 31.6113739 ]
