<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.87677765 35.40284348]
[35.54502487 36.01895905]
[35.97156525 35.26066208]
[35.59241867 35.92417145]
[35.97156525 35.68720245]
[35.59241867 35.92417145]
[35.97156525 35.68720245]
[35.59241867 35.92417145]
[35.68720245 35.59241867]
[35.21327209 35.59241867]
[35.49763107 35.68720245]
[36.20853043 35.26066208]
[35.49763107 35.68720245]
[35.78199005 35.1658783 ]
[35.49763107 35.68720245]
[35.78199005 35.1658783 ]
[35.30805588 35.26066208]
[35.1658783  35.30805588]
[35.30805588 35.30805588]
[34.59715652 34.64455032]
[34.31279755 34.31279755]
[34.64455032 34.69194412]
[34.31279755 34.31279755]
[34.64455032 34.69194412]
[34.31279755 34.31279755]
[34.64455032 34.69194412]
[34.31279755 34.31279755]
