<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3DF0>
[33.74407578 34.8341217 ]
[35.45023727 33.3175354 ]
[33.74407578 34.8341217 ]
[35.45023727 33.3175354 ]
[33.74407578 34.8341217 ]
[35.45023727 33.3175354 ]
[33.3649292 34.8815155]
[35.45023727 33.3175354 ]
[33.79146957 35.30805588]
[35.30805588 32.74881363]
[34.17061615 35.26066208]
[35.30805588 32.74881363]
[34.17061615 35.26066208]
[35.0710907  32.55924225]
[34.69194412 34.40758133]
[33.03317642 34.69194412]
[33.79146957 35.30805588]
[35.45023727 33.3175354 ]
[33.79146957 35.30805588]
[35.30805588 32.74881363]
[34.17061615 35.26066208]
[35.30805588 32.74881363]
[33.98104095 35.59241867]
[35.1184845  32.55924225]
[34.59715652 34.78672791]
[35.1184845  32.55924225]
[34.59715652 34.78672791]
[34.54976273 32.41706085]
[34.59715652 34.78672791]
[34.54976273 32.41706085]
[34.26540375 33.5071106 ]
[33.12796021 34.45497513]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[33.03317642 35.1184845 ]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[32.74881363 34.8341217 ]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[33.03317642 35.1184845 ]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[32.74881363 34.8341217 ]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[32.74881363 34.8341217 ]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.30805588 32.60663605]
[34.59715652 35.21327209]
[35.1184845  32.55924225]
[35.0236969  33.98104095]
[32.84360123 35.30805588]
[34.21800995 35.21327209]
[35.30805588 32.60663605]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.65402985 35.1658783 ]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.65402985 35.1658783 ]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.65402985 35.1658783 ]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.65402985 35.1658783 ]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.65402985 35.1658783 ]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.45497513 35.49763107]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.17061615 35.54502487]
[35.78199005 32.84360123]
[34.45497513 35.49763107]
[35.63980865 32.74881363]
[34.78672791 34.21800995]
[32.84360123 35.30805588]
[34.45497513 35.49763107]
[35.63980865 32.55924225]
