<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.73459625 35.73459625]
[35.35544968 35.59241867]
[36.20853043 35.30805588]
[35.63980865 35.59241867]
[35.1658783  36.06635284]
[35.0710907  35.40284348]
[35.40284348 35.0710907 ]
[35.0710907  35.40284348]
[35.40284348 35.0710907 ]
[35.0710907  35.40284348]
[35.40284348 35.40284348]
[35.0710907  35.40284348]
[35.40284348 35.40284348]
[34.69194412 34.45497513]
[34.21800995 34.9289093 ]
[34.69194412 34.45497513]
[34.21800995 34.9289093 ]
[34.69194412 34.45497513]
[34.21800995 35.1658783 ]
[34.40758133 34.9289093 ]
