<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[33.93365097 34.31279755]
[33.69668198 34.02843475]
[33.98104095 33.74407578]
[33.88625717 33.98104095]
[34.21800995 33.83886337]
[34.02843475 34.07582855]
[34.31279755 33.64928818]
[33.83886337 33.98104095]
[34.07582855 33.64928818]
[33.88625717 33.79146957]
[34.12322235 34.07582855]
[34.26540375 34.12322235]
[34.21800995 33.93365097]
[34.12322235 33.83886337]
[34.17061615 33.5071106 ]
[33.412323 33.175354]
[33.69668198 33.412323  ]
[33.12796021 32.79620743]
[33.2701416  32.36966705]
