<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.87677765 35.59241867]
[35.21327209 35.49763107]
[35.30805588 35.45023727]
[35.21327209 35.1658783 ]
[35.21327209 35.63980865]
[35.92417145 35.1658783 ]
[35.21327209 35.63980865]
[35.92417145 35.1658783 ]
[35.54502487 35.49763107]
[34.8815155 35.1658783]
[35.21327209 35.63980865]
[35.68720245 35.40284348]
[35.21327209 35.63980865]
[35.68720245 35.40284348]
[35.21327209 35.63980865]
[35.68720245 35.40284348]
[35.1658783  35.54502487]
[35.68720245 35.40284348]
[35.1658783  35.54502487]
[35.68720245 35.40284348]
[35.1658783  35.54502487]
[35.68720245 35.40284348]
[35.1658783  35.54502487]
[35.49763107 35.78199005]
[35.78199005 35.0236969 ]
[34.9763031  35.26066208]
[35.35544968 34.69194412]
[34.9763031  35.26066208]
[35.1658783  34.78672791]
[34.8815155 34.8341217]
[34.78672791 34.9763031 ]
[34.8815155 34.8341217]
[34.78672791 34.9763031 ]
[34.9289093 34.9763031]
[35.35544968 34.69194412]
[34.8815155 34.8341217]
[34.78672791 34.9763031 ]
[34.59715652 34.9289093 ]
[35.35544968 34.69194412]
[34.59715652 34.9289093 ]
[34.54976273 34.50236893]
[34.31279755 34.50236893]
[34.45497513 34.40758133]
[34.31279755 34.50236893]
[34.45497513 34.40758133]
[34.12322235 34.26540375]
[34.45497513 34.40758133]
[33.83886337 34.02843475]
[34.45497513 34.40758133]
[33.83886337 34.02843475]
[34.07582855 34.26540375]
[34.59715652 33.74407578]
[34.54976273 33.55450439]
[34.02843475 33.79146957]
[34.54976273 33.69668198]
[34.50236893 33.74407578]
[34.12322235 34.26540375]
[34.12322235 33.98104095]
[33.93365097 33.93365097]
[33.3649292  33.69668198]
[33.60189438 33.74407578]
[33.3175354  33.55450439]
[33.55450439 33.3649292 ]
[33.3175354  33.55450439]
[33.55450439 33.3649292 ]
[33.3175354  33.55450439]
[33.55450439 33.3649292 ]
[33.3175354  33.55450439]
