<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.97156525 35.40284348]
[35.35544968 35.78199005]
[36.11374283 35.59241867]
[34.8341217  35.92417145]
[35.54502487 35.63980865]
[36.35071182 35.21327209]
[35.54502487 35.26066208]
[34.8815155  35.45023727]
[35.54502487 35.63980865]
[35.68720245 35.26066208]
[35.54502487 35.26066208]
[34.8815155  35.45023727]
[34.78672791 35.63980865]
[35.21327209 35.1184845 ]
[34.73933792 35.26066208]
[35.26066208 35.1658783 ]
[34.73933792 35.26066208]
[35.26066208 35.1658783 ]
[34.64455032 35.0710907 ]
[35.35544968 35.30805588]
[34.64455032 35.0710907 ]
[34.8341217 35.1184845]
[35.63980865 34.8815155 ]
[34.50236893 34.8341217 ]
[35.63980865 34.8815155 ]
[34.50236893 34.8341217 ]
[34.8815155  34.78672791]
[34.36019135 34.64455032]
[34.8815155  34.78672791]
[34.36019135 34.64455032]
[34.8341217 34.8815155]
[35.35544968 34.31279755]
[34.9289093  34.73933792]
[34.26540375 34.17061615]
[34.17061615 34.31279755]
[33.93365097 33.83886337]
[34.17061615 34.31279755]
[33.74407578 33.4597168 ]
[33.93365097 33.79146957]
[33.4597168  33.98104095]
[33.93365097 33.79146957]
[33.4597168  33.98104095]
[33.93365097 33.79146957]
