<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[36.587677   37.01421738]
[36.7772522  36.87203979]
[36.25592422 36.11374283]
[36.16113663 36.587677  ]
[35.82938385 35.78199005]
[36.11374283 35.82938385]
[36.01895905 36.30331802]
[36.11374283 35.82938385]
[36.01895905 36.30331802]
[36.11374283 35.82938385]
[36.01895905 36.30331802]
[36.16113663 35.73459625]
[35.54502487 35.68720245]
[35.78199005 35.0236969 ]
[35.87677765 35.78199005]
[35.1184845  35.87677765]
[35.73459625 35.63980865]
[35.1184845  35.87677765]
[35.97156525 36.16113663]
[35.82938385 35.1184845 ]
[35.68720245 35.59241867]
[35.35544968 36.11374283]
[35.68720245 35.59241867]
[35.35544968 36.11374283]
[36.16113663 36.39810562]
[35.59241867 34.78672791]
[35.63980865 35.49763107]
[35.35544968 36.11374283]
[35.63980865 35.49763107]
[35.35544968 36.11374283]
[35.68720245 35.92417145]
[35.59241867 34.78672791]
[35.63980865 35.49763107]
[35.49763107 35.97156525]
[35.63980865 34.9763031 ]
[35.49763107 35.97156525]
[35.78199005 35.40284348]
[35.30805588 35.26066208]
[35.0710907  35.87677765]
[36.11374283 36.01895905]
[34.9289093  36.25592422]
[36.11374283 36.01895905]
[34.9289093  36.25592422]
[36.01895905 35.78199005]
[34.9289093  36.25592422]
[36.01895905 35.78199005]
[35.1184845  36.25592422]
[36.11374283 35.68720245]
[35.40284348 36.30331802]
[35.97156525 35.82938385]
[35.35544968 36.587677  ]
[35.97156525 35.82938385]
[35.35544968 36.587677  ]
[35.97156525 35.82938385]
[35.35544968 36.587677  ]
[35.97156525 35.82938385]
[35.35544968 36.587677  ]
[35.92417145 35.21327209]
[35.35544968 35.54502487]
[35.92417145 35.21327209]
[35.35544968 35.54502487]
[35.92417145 35.21327209]
[35.35544968 35.54502487]
[35.82938385 35.0710907 ]
[35.35544968 35.54502487]
[35.82938385 35.0710907 ]
[35.35544968 35.54502487]
[35.82938385 35.0710907 ]
[35.45023727 35.40284348]
[34.36019135 35.0236969 ]
[35.30805588 35.0710907 ]
[34.07582855 34.69194412]
[35.26066208 35.1658783 ]
[33.74407578 34.59715652]
[35.26066208 35.49763107]
[35.59241867 35.45023727]
[35.26066208 35.1658783 ]
[34.07582855 35.1658783 ]
[34.78672791 35.21327209]
[35.0710907  34.78672791]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.73933792 35.1184845 ]
[35.0710907  34.78672791]
[34.8341217 34.8341217]
[34.26540375 35.1184845 ]
[34.78672791 35.21327209]
[35.0710907  34.78672791]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.78672791 35.21327209]
[35.0710907  34.78672791]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.78672791 35.21327209]
[35.0710907  34.78672791]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.8341217 34.8341217]
[34.40758133 35.1658783 ]
[34.78672791 35.0236969 ]
[35.0710907  34.78672791]
[34.73933792 35.1184845 ]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[35.1184845 34.8815155]
[34.9289093  34.73933792]
[34.40758133 35.1658783 ]
[34.8815155 35.0236969]
[34.73933792 34.50236893]
[34.73933792 34.54976273]
[34.31279755 34.8341217 ]
[34.64455032 34.78672791]
[34.73933792 34.50236893]
[34.73933792 34.54976273]
[34.31279755 34.8341217 ]
[34.64455032 34.78672791]
[34.73933792 34.50236893]
[34.73933792 34.54976273]
[34.31279755 34.8341217 ]
[34.64455032 34.78672791]
[34.73933792 34.50236893]
[34.73933792 34.54976273]
[34.31279755 34.8341217 ]
[34.64455032 34.78672791]
[34.73933792 34.50236893]
[34.69194412 34.59715652]
[34.31279755 34.8341217 ]
[34.69194412 34.59715652]
[34.31279755 34.8341217 ]
[34.45497513 34.9289093 ]
[34.73933792 34.50236893]
[34.69194412 34.59715652]
[34.31279755 34.8341217 ]
[34.45497513 34.9289093 ]
[34.73933792 34.50236893]
[34.69194412 34.59715652]
[34.45497513 34.69194412]
[34.69194412 34.59715652]
[34.26540375 34.8341217 ]
[34.45497513 34.9289093 ]
[34.69194412 34.40758133]
[34.69194412 34.59715652]
[34.40758133 34.8341217 ]
[34.69194412 34.59715652]
[34.26540375 34.8341217 ]
[34.45497513 34.9289093 ]
[34.69194412 34.40758133]
[35.1184845  34.54976273]
[34.40758133 34.8341217 ]
[34.69194412 34.59715652]
[34.26540375 34.8341217 ]
[34.69194412 34.59715652]
