<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D10>
[35.87677765 35.73459625]
[35.21327209 35.59241867]
[35.49763107 35.87677765]
[35.97156525 35.1184845 ]
[35.54502487 35.97156525]
[36.06635284 35.0236969 ]
[35.54502487 35.97156525]
[36.06635284 35.0236969 ]
[35.68720245 35.97156525]
[36.06635284 35.0236969 ]
[35.68720245 35.97156525]
[36.25592422 35.0236969 ]
[35.68720245 35.97156525]
[36.11374283 34.9289093 ]
[35.68720245 35.97156525]
[36.11374283 34.9289093 ]
[35.68720245 35.97156525]
[36.11374283 34.9289093 ]
[35.40284348 35.92417145]
[36.11374283 34.9289093 ]
[35.40284348 35.92417145]
[36.11374283 34.9289093 ]
[34.8341217  35.63980865]
[35.73459625 34.78672791]
[34.8341217  35.63980865]
[35.73459625 34.78672791]
[34.8341217  35.63980865]
[35.73459625 34.8815155 ]
[34.8341217  35.63980865]
[35.73459625 34.8815155 ]
[34.69194412 35.87677765]
[35.54502487 34.9289093 ]
[34.69194412 35.87677765]
[35.54502487 34.9289093 ]
[34.69194412 35.87677765]
[35.54502487 34.9289093 ]
[34.50236893 35.78199005]
[35.54502487 34.9289093 ]
[34.50236893 35.78199005]
[35.1658783 34.8815155]
[34.50236893 35.78199005]
[35.0236969  34.73933792]
[34.40758133 35.30805588]
[34.8341217 34.9763031]
[34.9289093  34.78672791]
[34.69194412 34.9763031 ]
[34.9289093  34.78672791]
[34.59715652 34.8341217 ]
[35.0236969  34.59715652]
[34.59715652 34.8341217 ]
[35.0236969  34.59715652]
[34.26540375 34.9289093 ]
[35.0236969  34.59715652]
[34.26540375 34.9289093 ]
[34.9289093  34.45497513]
[34.26540375 34.9289093 ]
[34.9289093  34.45497513]
[34.02843475 34.50236893]
[34.78672791 34.45497513]
[34.02843475 34.50236893]
[34.69194412 34.50236893]
[33.83886337 34.36019135]
[34.69194412 34.50236893]
[33.83886337 34.36019135]
[34.59715652 34.54976273]
[33.83886337 34.36019135]
[34.26540375 34.78672791]
[34.12322235 34.07582855]
[34.26540375 34.78672791]
[34.07582855 33.93365097]
[33.3649292  33.64928818]
[33.83886337 33.88625717]
[33.69668198 34.45497513]
[33.88625717 34.40758133]
[34.45497513 34.59715652]
[34.45497513 34.59715652]
[34.45497513 34.59715652]
[34.73933792 34.59715652]
[34.8341217  33.64928818]
[34.73933792 33.79146957]
[34.73933792 33.79146957]
[34.8341217  33.79146957]
[35.0236969  33.60189438]
[34.9763031 33.4597168]
[34.9763031  33.60189438]
[35.35544968 34.02843475]
[35.0236969  34.54976273]
[35.26066208 35.0236969 ]
[34.73933792 34.8815155 ]
[34.12322235 34.73933792]
[34.12322235 34.59715652]
[33.93365097 34.50236893]
[33.83886337 34.26540375]
[34.12322235 34.40758133]
[34.21800995 34.54976273]
[34.45497513 34.59715652]
[34.45497513 34.59715652]
[34.45497513 34.59715652]
[34.45497513 34.59715652]
[34.73933792 34.59715652]
[34.45497513 33.64928818]
[34.45497513 33.69668198]
[34.45497513 33.69668198]
[34.45497513 33.64928818]
[34.54976273 33.12796021]
[34.78672791 33.2227478 ]
[34.8341217 33.5071106]
[35.0236969  33.83886337]
[34.54976273 34.12322235]
[34.69194412 34.31279755]
[33.64928818 34.36019135]
[33.64928818 34.40758133]
[33.55450439 34.21800995]
[33.4597168  34.17061615]
[33.08057022 33.74407578]
[33.12796021 33.88625717]
[33.412323   33.79146957]
[33.3649292  34.36019135]
[33.55450439 34.21800995]
[33.55450439 34.21800995]
[33.98104095 34.36019135]
[33.98104095 34.36019135]
[34.17061615 34.45497513]
[34.40758133 33.74407578]
[34.45497513 33.69668198]
[34.45497513 33.64928818]
[33.83886337 33.2701416 ]
[33.83886337 33.2701416 ]
[33.83886337 33.2701416 ]
[33.93365097 33.12796021]
[34.07582855 32.70142365]
[34.31279755 32.74881363]
[34.45497513 33.175354  ]
[34.50236893 33.412323  ]
[34.40758133 33.64928818]
[34.64455032 33.98104095]
[34.8341217 34.8341217]
[34.69194412 34.73933792]
[34.50236893 34.36019135]
[33.74407578 34.12322235]
[33.55450439 34.07582855]
[33.3649292  34.07582855]
[33.55450439 34.21800995]
[33.03317642 33.64928818]
[33.03317642 33.74407578]
[33.4597168  33.83886337]
[33.2701416  34.17061615]
[33.55450439 34.21800995]
[33.55450439 34.21800995]
[33.98104095 34.36019135]
[33.98104095 34.36019135]
[33.98104095 34.36019135]
[34.02843475 34.26540375]
[34.59715652 33.64928818]
[34.45497513 33.64928818]
[33.5071106 33.3649292]
[33.5071106 33.3649292]
[33.5071106 33.3649292]
[33.5071106 33.3649292]
[33.5071106 33.3649292]
[33.60189438 33.175354  ]
[33.64928818 32.79620743]
[34.17061615 32.79620743]
[34.36019135 33.12796021]
[34.26540375 33.5071106 ]
[34.59715652 33.79146957]
[34.54976273 34.07582855]
[34.40758133 34.07582855]
[34.26540375 34.12322235]
[34.26540375 34.12322235]
[34.40758133 34.54976273]
[34.17061615 33.83886337]
[33.55450439 33.5071106 ]
[33.2701416 33.3649292]
[33.08057022 32.93838882]
[33.08057022 32.93838882]
