<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3D80>
[35.0710907 36.824646 ]
[36.06635284 36.16113663]
[35.92417145 35.30805588]
[35.92417145 35.92417145]
[35.26066208 36.30331802]
[36.01895905 35.78199005]
[35.63980865 35.73459625]
[35.82938385 35.21327209]
[35.63980865 35.73459625]
[35.82938385 35.21327209]
[35.49763107 35.68720245]
[35.73459625 35.21327209]
[35.49763107 35.68720245]
[35.73459625 35.21327209]
[35.49763107 35.68720245]
[35.78199005 34.8815155 ]
[35.49763107 36.39810562]
[36.01895905 35.0236969 ]
[35.35544968 36.11374283]
[35.59241867 34.8341217 ]
[35.35544968 36.11374283]
[35.59241867 34.8341217 ]
[35.45023727 35.82938385]
[35.21327209 34.54976273]
[35.45023727 35.82938385]
[35.21327209 34.54976273]
[35.21327209 34.8341217 ]
[34.73933792 34.9763031 ]
[35.21327209 34.8341217 ]
[34.73933792 34.9763031 ]
[35.21327209 34.8341217 ]
[34.9763031 34.8815155]
[34.26540375 34.45497513]
[35.35544968 35.45023727]
[35.45023727 35.21327209]
[35.26066208 35.40284348]
[35.30805588 34.73933792]
[34.78672791 34.9289093 ]
[34.9289093  34.54976273]
[34.59715652 34.9763031 ]
[34.9289093  34.54976273]
[34.54976273 34.73933792]
[34.69194412 34.36019135]
[34.45497513 34.54976273]
[34.69194412 34.17061615]
[34.31279755 34.36019135]
[34.69194412 34.17061615]
[33.74407578 33.64928818]
[34.07582855 33.64928818]
[34.21800995 33.69668198]
[34.26540375 34.31279755]
[34.21800995 34.21800995]
[33.98104095 34.07582855]
[34.02843475 34.21800995]
[33.98104095 33.60189438]
[34.02843475 34.21800995]
[33.98104095 33.60189438]
[34.21800995 34.17061615]
[33.69668198 33.93365097]
[34.31279755 34.45497513]
[34.17061615 33.55450439]
[34.31279755 34.45497513]
[34.17061615 33.55450439]
[33.88625717 34.02843475]
[33.5071106  33.55450439]
[33.69668198 33.74407578]
[34.21800995 33.64928818]
[33.69668198 33.74407578]
[33.98104095 33.08057022]
[33.3649292  33.12796021]
[33.03317642 33.03317642]
[33.64928818 32.74881363]
[33.83886337 33.2227478 ]
[33.69668198 33.3175354 ]
[34.12322235 33.60189438]
[34.12322235 33.60189438]
[34.12322235 33.60189438]
[33.88625717 33.83886337]
[33.88625717 33.83886337]
[33.74407578 34.02843475]
[33.2701416  34.17061615]
[33.4597168  34.26540375]
[33.412323   34.31279755]
[33.412323   34.31279755]
[33.03317642 33.74407578]
[32.79620743 33.98104095]
[32.84360123 33.88625717]
[33.175354   34.26540375]
[33.08057022 34.9763031 ]
[33.5071106  35.40284348]
[34.9763031  35.45023727]
[35.1658783  35.26066208]
[35.63980865 34.8341217 ]
[35.0236969  34.12322235]
[34.26540375 33.74407578]
[34.07582855 33.69668198]
[33.60189438 33.4597168 ]
[34.31279755 33.5071106 ]
[33.88625717 34.12322235]
[34.31279755 33.5071106 ]
[33.55450439 33.93365097]
[34.17061615 33.12796021]
[33.93365097 33.3649292 ]
[33.83886337 33.55450439]
[34.02843475 33.64928818]
[34.02843475 33.64928818]
[34.02843475 33.64928818]
[33.79146957 33.83886337]
[33.55450439 34.07582855]
[33.412323   34.17061615]
[33.55450439 34.21800995]
[33.3649292  34.36019135]
[33.69668198 33.83886337]
[34.21800995 33.93365097]
[33.64928818 33.88625717]
[34.21800995 33.93365097]
[33.64928818 33.88625717]
[34.21800995 33.93365097]
[33.3175354  33.60189438]
[33.93365097 33.64928818]
[33.3175354  33.60189438]
[33.93365097 33.64928818]
[33.3649292  33.60189438]
[34.02843475 33.60189438]
[33.60189438 33.55450439]
[33.412323   33.60189438]
[33.3649292  33.60189438]
[34.02843475 33.3175354 ]
[33.60189438 33.60189438]
[33.412323   33.60189438]
[33.60189438 33.55450439]
[33.3649292  33.83886337]
[33.3649292  33.60189438]
[34.02843475 33.60189438]
[33.60189438 33.55450439]
[33.412323   33.60189438]
[33.3649292  33.60189438]
[34.02843475 33.3175354 ]
[33.60189438 33.60189438]
[33.412323   33.60189438]
[33.60189438 33.55450439]
[33.3649292  33.83886337]
[33.3649292  33.60189438]
[34.02843475 33.60189438]
[33.60189438 33.60189438]
[33.412323   33.60189438]
[33.60189438 33.55450439]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.3649292 33.3649292]
[33.2227478 33.3175354]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.3649292 33.3649292]
[33.2227478 33.3175354]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.3649292 33.3649292]
[33.2227478 33.3175354]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.3649292 33.3649292]
[33.2227478 33.3175354]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2227478 33.3175354]
[33.412323 33.412323]
[33.2701416 33.412323 ]
[33.3175354 33.4597168]
[33.69668198 33.2701416 ]
[33.412323 33.412323]
[33.2701416 33.412323 ]
