<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B3050F3CA0>
[35.1658783 35.0236969]
[34.36019135 35.30805588]
[35.54502487 34.8341217 ]
[34.40758133 35.35544968]
[35.26066208 34.8341217 ]
[34.40758133 35.35544968]
[35.26066208 34.8341217 ]
[34.40758133 35.35544968]
[34.8341217  34.78672791]
[34.07582855 34.9289093 ]
[34.73933792 34.54976273]
[34.07582855 34.9289093 ]
[34.73933792 34.54976273]
[34.07582855 34.9289093 ]
[34.73933792 34.21800995]
[33.60189438 34.45497513]
[34.12322235 33.98104095]
[33.60189438 34.45497513]
[33.69668198 34.07582855]
[33.83886337 34.50236893]
[34.21800995 34.26540375]
[34.36019135 34.12322235]
[34.17061615 34.54976273]
[34.21800995 34.40758133]
[34.12322235 34.54976273]
[34.12322235 34.54976273]
[33.98104095 34.54976273]
[33.98104095 34.54976273]
[34.02843475 34.69194412]
[33.74407578 34.54976273]
[33.79146957 34.21800995]
[33.60189438 33.93365097]
[33.64928818 34.02843475]
