actor_1,actor_2
1.8708010911941528, 2.0
2.0, 2.0
1.8087855577468872, 2.0
2.0, 2.0
1.8087855577468872, 2.0
2.0, 2.0
1.8087855577468872, 2.0
2.0, 2.0
1.8087855577468872, 2.0
2.0, 2.0
1.7416020631790161, 2.0
2.0, 2.0
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7364341020584106, 1.695090413093567
1.0645995140075684, 1.116279125213623
1.7416020631790161, 2.0
2.0, 2.0
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7364341020584106, 1.695090413093567
1.0645995140075684, 1.116279125213623
1.8087855577468872, 2.0
2.0, 2.0
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7416020631790161, 2.0
2.0, 1.5968992710113525
1.7674418687820435, 1.8708010911941528
2.0, 1.447028398513794
1.7932816743850708, 1.4987080097198486
1.0801033973693848, 0.7855297327041626
0.7080103158950806, 0.682170569896698
0.7493540048599243, 0.9767441749572754
0.8268733620643616, 1.2196382284164429
1.3023256063461304, 1.8914728164672852
1.8708010911941528, 2.0
2.0, 2.0
1.5555555820465088, 2.0
2.0, 2.0
1.5555555820465088, 2.0
2.0, 2.0
1.5555555820465088, 2.0
2.0, 2.0
1.5555555820465088, 2.0
1.7312661409378052, 2.0
1.9638242721557617, 2.0
2.0, 1.83979332447052
2.0, 2.0
1.850129246711731, 2.0
2.0, 2.0
1.850129246711731, 2.0
2.0, 2.0
1.850129246711731, 2.0
2.0, 2.0
1.850129246711731, 2.0
2.0, 2.0
1.850129246711731, 2.0
2.0, 2.0
1.5090439319610596, 2.0
2.0, 2.0
1.5090439319610596, 2.0
2.0, 2.0
1.5090439319610596, 2.0
2.0, 2.0
1.5090439319610596, 2.0
2.0, 2.0
1.5090439319610596, 2.0
2.0, 2.0
1.5090439319610596, 2.0
1.9638242721557617, 2.0
2.0, 1.83979332447052
1.8708010911941528, 1.9793281555175781
2.0, 1.4677002429962158
1.8708010911941528, 1.9793281555175781
2.0, 1.591731309890747
1.7571059465408325, 2.0
2.0, 1.591731309890747
1.7571059465408325, 2.0
2.0, 1.591731309890747
1.7571059465408325, 2.0
2.0, 1.591731309890747
1.7571059465408325, 1.7467700242996216
1.1007752418518066, 0.9922480583190918
1.038759708404541, 1.3178294897079468
1.1007752418518066, 1.2144702672958374
1.7571059465408325, 2.0
2.0, 1.591731309890747
1.7571059465408325, 2.0
2.0, 1.6899224519729614
1.4160206317901611, 1.664082646369934
2.0, 1.6899224519729614
1.4160206317901611, 1.664082646369934
2.0, 1.6899224519729614
1.4160206317901611, 1.664082646369934
2.0, 1.6899224519729614
1.4160206317901611, 1.664082646369934
1.922480583190918, 1.7416020631790161
1.1421188116073608, 1.1369508504867554
1.1007752418518066, 1.2144702672958374
1.0077519416809082, 1.0645995140075684
1.6589146852493286, 1.684754490852356
2.0, 1.5555555820465088
1.6589146852493286, 1.684754490852356
2.0, 1.5555555820465088
1.3385013341903687, 1.3436692953109741
1.9431524276733398, 1.664082646369934
1.3385013341903687, 1.3436692953109741
1.9431524276733398, 1.664082646369934
1.3385013341903687, 1.3436692953109741
1.772609829902649, 1.6899224519729614
1.0077519416809082, 1.0645995140075684
1.772609829902649, 1.6899224519729614
1.0077519416809082, 1.0645995140075684
1.6589146852493286, 1.684754490852356
2.0, 1.5555555820465088
1.6589146852493286, 1.684754490852356
1.9431524276733398, 1.664082646369934
1.3385013341903687, 1.3436692953109741
1.9431524276733398, 1.664082646369934
1.3385013341903687, 1.3436692953109741
1.772609829902649, 1.6899224519729614
1.0749354362487793, 0.8940568566322327
1.0077519416809082, 1.0645995140075684
1.0749354362487793, 0.8940568566322327
1.0077519416809082, 1.0645995140075684
1.0749354362487793, 0.8940568566322327
1.0077519416809082, 1.0645995140075684
1.0749354362487793, 0.8940568566322327
1.0077519416809082, 1.0645995140075684
1.0749354362487793, 0.8940568566322327
