actor_1,actor_2
1.9689922332763672, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.7829457521438599, 2.0
2.0, 2.0
1.7829457521438599, 2.0
2.0, 2.0
1.7829457521438599, 2.0
2.0, 2.0
1.7209302186965942, 2.0
2.0, 2.0
1.7209302186965942, 2.0
2.0, 2.0
1.7209302186965942, 2.0
2.0, 2.0
1.7209302186965942, 2.0
2.0, 2.0
1.7209302186965942, 2.0
2.0, 2.0
1.7157622575759888, 1.8914728164672852
2.0, 2.0
1.8191214799880981, 1.8139535188674927
1.1576226949691772, 1.105943202972412
0.8062015771865845, 1.1524547338485718
1.1627906560897827, 1.3436692953109741
1.7932816743850708, 2.0
2.0, 2.0
1.7674418687820435, 1.9741601943969727
2.0, 2.0
1.7674418687820435, 1.9741601943969727
2.0, 2.0
1.7674418687820435, 1.9741601943969727
2.0, 2.0
1.8191214799880981, 1.8139535188674927
1.4677002429962158, 1.2351421117782593
0.8062015771865845, 1.1524547338485718
1.4160206317901611, 1.3591731786727905
0.8682170510292053, 1.3074935674667358
1.6795865297317505, 1.9276485443115234
1.9379844665527344, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.7777777910232544, 2.0
2.0, 2.0
1.7674418687820435, 1.9741601943969727
2.0, 2.0
1.7674418687820435, 1.9741601943969727
2.0, 2.0
1.9276485443115234, 1.8449612855911255
1.4677002429962158, 1.2351421117782593
0.8062015771865845, 1.1524547338485718
1.4160206317901611, 1.3591731786727905
0.8682170510292053, 1.3074935674667358
1.6795865297317505, 1.9276485443115234
1.9379844665527344, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.8708010911941528, 2.0
2.0, 2.0
1.8708010911941528, 2.0
2.0, 2.0
1.9276485443115234, 1.8449612855911255
1.4677002429962158, 1.2351421117782593
0.8062015771865845, 1.1524547338485718
1.4160206317901611, 1.3591731786727905
0.8062015771865845, 1.1524547338485718
1.534883737564087, 1.7105942964553833
1.9379844665527344, 2.0
2.0, 2.0
1.8914728164672852, 2.0
2.0, 2.0
1.8656331300735474, 2.0
2.0, 2.0
1.9276485443115234, 1.8449612855911255
1.4677002429962158, 1.2351421117782593
0.8268733620643616, 1.0542635917663574
1.4418604373931885, 1.514211893081665
1.8656331300735474, 2.0
2.0, 2.0
1.8656331300735474, 2.0
2.0, 2.0
1.9638242721557617, 1.8966407775878906
1.5607235431671143, 1.4728682041168213
0.8527131676673889, 1.1266149282455444
1.5400516986846924, 1.591731309890747
1.9534883499145508, 1.9431524276733398
1.5400516986846924, 1.591731309890747
1.9534883499145508, 1.9431524276733398
1.5400516986846924, 1.591731309890747
1.9534883499145508, 1.9431524276733398
