<generator object PPO.save_probs.<locals>.<genexpr> at 0x0000024AFFE8B920>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 98.09220886 100.         100.        ]
[ 93.48171997 100.         100.        ]
[ 83.14785004 100.         100.        ]
[ 89.1891861 100.        100.       ]
[ 93.79968262 100.         100.        ]
[ 87.12241364 100.         100.        ]
[ 82.1939621   96.66136932 100.        ]
[ 89.03020477  98.25119019 100.        ]
[ 97.77424622 100.         100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 98.56916046 100.         100.        ]
[ 92.36884308  93.79968262 100.        ]
[ 78.69634247  90.77901459 100.        ]
[ 78.2193985   99.20508575 100.        ]
[ 89.50715637 100.         100.        ]
[ 74.72177887  89.82511902 100.        ]
[ 74.2448349   84.10174561 100.        ]
[88.23529053 87.75834656 98.09220886]
[96.97933197 92.84578705 97.13831329]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          98.09220886  99.84101868]
[ 88.71224213  94.59459686 100.        ]
[ 73.7678833   91.89189148 100.        ]
[ 74.72177887  90.30206299 100.        ]
[ 92.68680573 100.         100.        ]
[ 74.72177887  89.82511902 100.        ]
[ 70.11128998  85.6915741  100.        ]
[ 73.13195801  87.12241364 100.        ]
[91.41494751 93.00476837 98.72814178]
[97.61526489 92.68680573 94.91255951]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 87.12241364  99.20508575 100.        ]
[ 79.01430511  97.77424622 100.        ]
[ 79.49125671  96.18441772 100.        ]
[ 85.6915741 100.        100.       ]
[ 73.60890198  86.16851807 100.        ]
[ 69.7933197   86.96343231 100.        ]
[ 74.08585358  88.23529053 100.        ]
[92.0508728  93.48171997 98.72814178]
[100.         100.          99.36406708]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 95.23052216 100.         100.        ]
[ 79.01430511  97.77424622 100.        ]
[ 81.08107758  98.25119019 100.        ]
[ 81.39904785 100.         100.        ]
[ 79.80921936 100.         100.        ]
[ 73.92686462  90.62003326 100.        ]
[ 74.2448349   90.14308167 100.        ]
[ 82.1939621   90.62003326 100.        ]
[100. 100. 100.]
[100.         100.          99.36406708]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.36406708 100.         100.        ]
[ 94.11764526 100.         100.        ]
[ 84.5786972   99.04610443 100.        ]
[ 82.98886871 100.         100.        ]
[ 74.88076019  89.82511902 100.        ]
[ 79.96820068  96.82035065 100.        ]
[ 74.88076019  90.77901459 100.        ]
[ 81.08107758  90.30206299 100.        ]
[ 92.20985413  95.23052216 100.        ]
[100. 100. 100.]
[100.         100.          99.84101868]
[100.         100.          99.84101868]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.04610443 100.         100.        ]
[ 84.89665985  99.52305603 100.        ]
[ 82.98886871 100.         100.        ]
[ 76.47058868  93.32273102 100.        ]
[ 79.96820068  96.82035065 100.        ]
[ 78.53736115  94.43561554 100.        ]
[ 82.03497314  94.59459686 100.        ]
[ 83.78378296  89.82511902 100.        ]
[ 91.09697723  97.13831329 100.        ]
[ 94.75357819  99.20508575 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 89.50715637 100.         100.        ]
[ 89.03020477 100.         100.        ]
[ 79.49125671  94.75357819 100.        ]
[ 81.24006653  95.07154083 100.        ]
[ 88.23529053 100.         100.        ]
[ 81.87599182 100.         100.        ]
[ 76.47058868  92.36884308 100.        ]
[ 92.5278244   98.09220886 100.        ]
[100. 100. 100.]
[ 88.0763092   95.38950348 100.        ]
[ 89.1891861 100.        100.       ]
[ 93.95866394  96.18441772 100.        ]
[ 96.66136932 100.         100.        ]
[ 96.97933197  99.20508575 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[ 95.23052216  98.56916046 100.        ]
[ 91.41494751  96.97933197 100.        ]
[ 82.82988739  94.75357819 100.        ]
[ 84.10174561  98.72814178 100.        ]
[ 84.26073456 100.         100.        ]
[ 79.49125671  94.75357819 100.        ]
[ 82.67090607  99.68203735 100.        ]
[ 79.17329407  96.97933197 100.        ]
[ 79.17329407  95.07154083 100.        ]
[ 76.78855133  92.68680573 100.        ]
[ 79.96820068  91.09697723 100.        ]
[ 79.17329407  93.32273102 100.        ]
