actor_1,actor_2
76.19047546386719, 85.11904907226562
78.17460632324219, 82.14286041259766
73.01587677001953, 73.21428680419922
70.63491821289062, 61.904762268066406
75.3968276977539, 64.48412322998047
79.96031951904297, 67.85713958740234
77.18254089355469, 67.26190185546875
67.06349182128906, 62.69841384887695
60.912696838378906, 62.10317611694336
67.26190185546875, 64.48412322998047
61.904762268066406, 67.06349182128906
65.67460632324219, 75.79364776611328
76.78571319580078, 84.32539367675781
78.17460632324219, 82.14286041259766
73.01587677001953, 73.21428680419922
74.20635223388672, 62.69841384887695
75.19841003417969, 61.904762268066406
79.96031951904297, 67.85713958740234
76.98412322998047, 64.28571319580078
67.06349182128906, 61.11111068725586
60.912696838378906, 62.10317611694336
67.26190185546875, 64.48412322998047
61.11111068725586, 63.69047546386719
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
77.97618865966797, 68.84920501708984
78.17460632324219, 69.44444274902344
67.26190185546875, 64.48412322998047
61.11111068725586, 63.69047546386719
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
77.97618865966797, 68.84920501708984
78.76984405517578, 66.66666412353516
67.06349182128906, 62.69841384887695
61.11111068725586, 63.69047546386719
68.05555725097656, 70.23809814453125
81.94444274902344, 81.54762268066406
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
78.96825408935547, 71.42857360839844
79.16666412353516, 69.64286041259766
67.26190185546875, 64.48412322998047
61.904762268066406, 67.06349182128906
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
78.96825408935547, 71.42857360839844
78.17460632324219, 69.44444274902344
67.26190185546875, 64.48412322998047
61.904762268066406, 67.06349182128906
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
78.96825408935547, 71.42857360839844
78.17460632324219, 69.44444274902344
67.26190185546875, 64.48412322998047
61.904762268066406, 67.06349182128906
69.44444274902344, 72.81745910644531
81.34920501708984, 87.30158996582031
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
78.96825408935547, 71.42857360839844
78.17460632324219, 69.44444274902344
67.26190185546875, 64.48412322998047
61.904762268066406, 67.06349182128906
69.44444274902344, 72.81745910644531
80.95237731933594, 87.1031723022461
80.95237731933594, 82.93650817871094
77.18254089355469, 71.42857360839844
78.96825408935547, 71.42857360839844
81.54762268066406, 69.24603271484375
70.23809814453125, 64.68254089355469
61.904762268066406, 67.06349182128906
70.43650817871094, 77.18254089355469
80.95237731933594, 87.1031723022461
80.95237731933594, 82.93650817871094
77.38095092773438, 76.78571319580078
82.53968048095703, 72.02381134033203
82.14286041259766, 73.4126968383789
70.83333587646484, 68.25396728515625
64.28571319580078, 68.84920501708984
70.43650817871094, 77.18254089355469
80.95237731933594, 87.1031723022461
83.33333587646484, 86.70635223388672
77.38095092773438, 76.78571319580078
85.31745910644531, 78.17460632324219
81.15079498291016, 76.5873031616211
70.63491821289062, 70.63491821289062
64.88095092773438, 69.84127044677734
70.43650817871094, 77.18254089355469
77.18254089355469, 92.26190185546875
80.35713958740234, 91.86508178710938
79.76190185546875, 74.4047622680664
85.51587677001953, 83.73015594482422
82.53968048095703, 79.76190185546875
67.26190185546875, 74.0079345703125
81.74603271484375, 85.31745910644531
85.51587677001953, 83.73015594482422
80.95237731933594, 82.73809814453125
