actor_1,actor_2
79.56349182128906, 74.0079345703125
71.42857360839844, 65.0793685913086
65.67460632324219, 67.06349182128906
70.03968048095703, 69.44444274902344
65.67460632324219, 67.06349182128906
56.74603271484375, 60.31745910644531
62.30158615112305, 65.27777862548828
50.79365158081055, 60.119049072265625
46.03174591064453, 52.77777862548828
43.25396728515625, 45.238094329833984
46.42856979370117, 44.24603271484375
48.80952453613281, 44.44444274902344
55.75396728515625, 55.35714340209961
72.81745910644531, 59.52381134033203
81.54762268066406, 60.515872955322266
76.5873031616211, 63.69047546386719
72.4206314086914, 64.88095092773438
60.119049072265625, 64.0873031616211
57.738094329833984, 66.07142639160156
61.11111068725586, 68.25396728515625
64.28571319580078, 67.65872955322266
62.30158615112305, 68.25396728515625
50.595237731933594, 63.492061614990234
43.25396728515625, 45.238094329833984
44.841270446777344, 44.64285659790039
46.230159759521484, 48.80952453613281
49.404762268066406, 46.230159759521484
50.39682388305664, 44.841270446777344
64.0873031616211, 62.30158615112305
81.54762268066406, 67.85713958740234
72.81745910644531, 59.92063522338867
72.81745910644531, 65.0793685913086
63.88888931274414, 60.119049072265625
51.984127044677734, 57.341270446777344
55.75396728515625, 59.92063522338867
55.9523811340332, 60.71428680419922
58.730159759521484, 67.26190185546875
61.11111068725586, 63.69047546386719
57.93650817871094, 54.16666793823242
55.55555725097656, 56.74603271484375
56.150794982910156, 50.79365158081055
55.55555725097656, 56.74603271484375
54.9603157043457, 48.61111068725586
55.55555725097656, 56.74603271484375
50.595237731933594, 46.42856979370117
