<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000019C4C33BED0>
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-19.0625    -17.2767868 -20.4017868]
[-17.05356979 -17.94643021 -21.2946434 ]
[-19.0625    -17.2767868 -20.4017868]
[-18.3928566  -13.70536041 -19.50893021]
[-15.9375     -14.5982132  -18.61606979]
[-17.05356979 -17.94643021 -21.2946434 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-16.38393021 -12.8125     -17.7232132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
[-15.04463959 -13.70536041 -19.2857132 ]
