<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000019C4C33BED0>
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.7232132  -15.04463959 -16.38393021]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-17.94643021 -13.92857361 -15.9375    ]
[-19.0625    -16.8303566 -19.2857132]
[-17.94643021 -18.1696434  -18.61606979]
[-19.0625    -16.8303566 -19.2857132]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
[-17.05356979 -16.1607132  -16.8303566 ]
[-15.26786041 -17.05356979 -15.9375    ]
