<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-5.37036896 -5.         -5.        ]
[-5.55555725 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.66666794 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.74074173 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-6.66666794 -5.74074173 -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-6.85185242 -5.55555725 -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.55555725 -5.18518448 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.         -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-6.29629517 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.         -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-6.85185242 -5.55555725 -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.74074173 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-6.29629517 -5.18518448 -5.        ]
[-5.55555725 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.29629517 -5.18518448 -5.        ]
[-6.11111069 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5.74074173 -5.         -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-12.14286041 -10.58036041  -8.79463959]
[-16.8303566  -13.0357132  -12.14286041]
[-15.49107361 -13.25892639 -14.82142639]
[ -5.89286041 -12.5892868   -9.6875    ]
[-13.0357132  -11.69642639 -14.5982132 ]
[-15.49107361 -14.5982132  -12.14286041]
[-12.8125     -10.35713959  -9.6875    ]
[ -9.24107361 -12.14286041 -11.69642639]
[-12.8125     -10.35713959  -9.6875    ]
[-12.5892868 -11.0267868  -9.6875   ]
[-12.14286041 -14.5982132  -11.91963959]
[ -9.6875     -14.1517868  -12.36607361]
[ -6.7857132  -10.80357361 -11.4732132 ]
[-11.4732132  -11.91963959 -13.0357132 ]
[-19.0625     -17.7232132  -13.70536041]
[-12.8125     -10.13392639 -13.25892639]
[-13.0357132  -11.69642639 -13.70536041]
[ -9.9107132  -13.92857361 -12.14286041]
[-12.36607361 -12.14286041 -14.1517868 ]
[ -9.24107361 -11.4732132  -17.5       ]
[-15.7142868  -13.70536041 -11.69642639]
[-12.14286041 -14.5982132  -11.91963959]
[-10.58036041 -15.04463959 -14.1517868 ]
[-11.91963959 -15.26786041 -14.5982132 ]
[-10.35713959 -12.5892868  -17.05356979]
[-21.5178566  -21.07143021 -16.6071434 ]
[-16.38393021 -15.04463959 -14.375     ]
[ -8.57142639  -9.4642868  -10.58036041]
[-11.69642639 -11.0267868  -14.1517868 ]
[-12.36607361 -12.14286041 -14.1517868 ]
[ -9.24107361 -11.4732132  -17.5       ]
[-12.5892868 -11.0267868  -9.6875   ]
[-10.35713959 -13.48213959 -13.92857361]
[-10.58036041 -11.4732132  -11.0267868 ]
[-10.58036041  -9.6875     -13.0357132 ]
[-11.91963959 -11.25       -14.1517868 ]
[-14.1517868  -13.48213959  -9.6875    ]
[-10.35713959 -10.13392639 -10.80357361]
[ -8.79463959 -10.13392639 -11.4732132 ]
[ -8.79463959 -10.13392639 -11.4732132 ]
[ -8.79463959 -10.13392639 -11.4732132 ]
[ -8.3482132   -9.01786041 -11.0267868 ]
[ -8.3482132   -9.01786041 -11.0267868 ]
[ -8.3482132   -9.01786041 -11.0267868 ]
[ -8.57142639  -8.125      -11.69642639]
[-15.04463959 -12.14286041 -15.04463959]
[-13.25892639  -9.4642868  -10.80357361]
[-11.4732132  -14.82142639 -15.9375    ]
[ -9.24107361 -10.58036041 -11.91963959]
[-10.13392639 -10.13392639 -14.5982132 ]
[-14.1517868  -13.48213959  -9.6875    ]
[-12.8125     -11.91963959  -9.6875    ]
[-13.92857361 -15.04463959 -15.26786041]
[-12.14286041 -10.58036041  -8.79463959]
[-12.14286041 -14.5982132  -11.91963959]
[-15.49107361 -14.5982132  -17.94643021]
[-19.9553566 -20.8482132 -22.4107132]
[-13.25892639 -15.49107361 -17.5       ]
[-15.49107361 -15.9375     -17.2767868 ]
[-18.61606979 -17.05356979 -15.49107361]
[-13.92857361 -11.69642639 -11.69642639]
[-13.0357132  -12.5892868  -13.92857361]
[-12.8125     -14.82142639 -12.14286041]
[-12.36607361 -17.5        -17.94643021]
[-10.80357361 -16.38393021 -16.1607132 ]
[-11.4732132  -10.35713959 -14.375     ]
[-10.58036041  -9.9107132  -13.48213959]
[-10.80357361 -12.5892868  -17.05356979]
[-15.9375    -16.1607132 -18.3928566]
[-15.9375    -15.7142868 -12.8125   ]
[-11.25       -10.35713959 -10.35713959]
[-15.04463959 -15.26786041 -15.7142868 ]
[-15.04463959 -15.26786041 -15.7142868 ]
[-19.0625     -18.61606979 -18.1696434 ]
[ -8.79463959 -17.94643021 -16.38393021]
[-15.9375     -10.58036041 -10.80357361]
[ -9.24107361 -12.36607361  -9.4642868 ]
[ -7.23213959 -11.25       -10.80357361]
[-11.91963959 -11.25       -14.1517868 ]
[-14.1517868  -13.48213959  -9.6875    ]
[-14.82142639 -11.91963959 -14.1517868 ]
[-16.8303566 -15.9375    -15.7142868]
[-13.25892639 -14.375      -18.3928566 ]
[-13.92857361 -15.04463959 -15.26786041]
[-12.14286041 -10.58036041  -8.79463959]
[-14.1517868  -16.38393021 -12.8125    ]
[-15.7142868  -14.1517868  -17.94643021]
[-19.0625    -17.7232132 -23.75     ]
[-18.8392868  -17.05356979 -20.625     ]
[-17.94643021 -15.04463959 -18.3928566 ]
[-15.49107361 -15.9375     -17.2767868 ]
[-19.7321434  -17.05356979 -19.0625    ]
[-13.92857361 -11.69642639 -11.69642639]
[-13.0357132  -13.92857361 -13.92857361]
[-16.38393021 -13.25892639 -15.9375    ]
[-13.0357132 -14.1517868 -12.8125   ]
[-12.36607361 -17.5        -17.94643021]
[-11.69642639 -18.1696434  -16.38393021]
[-21.07143021 -17.05356979 -18.61606979]
[-17.05356979 -14.375      -15.26786041]
[-10.80357361 -12.5892868  -17.05356979]
[-15.9375    -16.1607132 -18.3928566]
[-16.38393021 -15.04463959 -14.375     ]
[-12.5892868  -19.50893021 -14.82142639]
[-15.04463959 -19.9553566  -16.6071434 ]
[-18.61606979 -16.1607132  -20.4017868 ]
[-16.38393021 -18.61606979 -20.625     ]
[-12.14286041 -12.36607361 -13.0357132 ]
[-22.1875    -20.625     -15.7142868]
[-20.17856979 -15.7142868  -13.48213959]
[-15.04463959 -17.2767868  -13.70536041]
[-14.82142639 -15.7142868  -13.92857361]
[-15.04463959 -17.05356979 -17.94643021]
[-15.49107361 -16.8303566  -20.8482132 ]
[-22.4107132 -20.4017868 -19.7321434]
[-18.61606979 -16.1607132  -12.14286041]
[-14.82142639 -12.8125     -12.8125    ]
[-14.1517868  -17.7232132  -12.36607361]
[-16.6071434  -16.38393021 -20.625     ]
[-11.0267868  -18.61606979 -18.61606979]
[-15.49107361 -14.5982132  -17.94643021]
[-13.70536041 -19.9553566  -17.2767868 ]
[-13.25892639 -15.49107361 -17.5       ]
[-15.26786041 -16.8303566  -19.0625    ]
[-19.0625     -17.7232132  -13.70536041]
[-18.3928566  -14.82142639 -13.25892639]
[-13.0357132  -12.5892868  -13.92857361]
[-13.0357132 -14.1517868 -12.8125   ]
[-13.48213959 -18.61606979 -19.2857132 ]
[-15.04463959 -15.04463959 -17.05356979]
[-11.4732132  -10.35713959 -14.375     ]
[-11.69642639 -12.5892868  -14.5982132 ]
[-10.13392639 -10.13392639 -14.5982132 ]
[-15.9375    -16.8303566 -13.0357132]
[-10.35713959 -10.13392639 -10.80357361]
[-11.91963959 -15.9375     -13.48213959]
[-15.04463959 -15.26786041 -15.7142868 ]
[-15.04463959 -15.26786041 -15.7142868 ]
[-11.91963959 -11.0267868  -11.91963959]
[-10.35713959  -9.01786041 -11.69642639]
[-16.38393021 -16.8303566  -12.14286041]
[-14.1517868  -17.94643021 -13.70536041]
[-16.6071434  -17.94643021 -15.04463959]
[-17.2767868  -19.0625     -18.61606979]
[-16.1607132 -12.8125    -19.0625   ]
[-13.92857361 -17.7232132  -16.6071434 ]
[-23.75      -23.75      -20.4017868]
[-15.7142868  -14.375      -13.25892639]
[-15.04463959 -14.82142639 -12.5892868 ]
[-13.48213959 -15.04463959 -19.50893021]
[-10.58036041 -13.70536041 -16.8303566 ]
[ -8.79463959 -17.94643021 -16.38393021]
[-18.61606979 -14.1517868  -12.36607361]
[ -9.24107361 -12.36607361  -9.4642868 ]
[ -9.24107361  -9.4642868  -11.91963959]
[-10.35713959 -13.0357132  -12.8125    ]
[-19.50893021 -17.2767868  -12.36607361]
[-15.7142868  -14.5982132  -15.04463959]
[-15.26786041 -13.48213959 -14.375     ]
[-11.25       -15.7142868  -13.92857361]
[ -9.9107132 -11.4732132 -13.0357132]
[ -7.9017868  -10.13392639 -10.80357361]
[-11.69642639  -9.6875      -9.6875    ]
[-15.7142868  -16.6071434  -13.48213959]
[-12.14286041 -14.5982132  -11.91963959]
[ -9.4642868  -15.04463959 -13.25892639]
[-11.91963959 -15.26786041 -14.5982132 ]
[-10.58036041 -13.92857361 -17.5       ]
[-19.7321434  -19.50893021 -15.49107361]
[-12.36607361 -12.8125     -13.25892639]
[-13.48213959 -15.26786041 -14.82142639]
[-16.38393021 -16.1607132  -14.5982132 ]
[-15.49107361 -17.05356979 -12.8125    ]
[-11.91963959 -13.70536041 -19.9553566 ]
[-14.82142639 -18.3928566  -19.0625    ]
[-11.4732132  -13.0357132  -14.82142639]
[-15.26786041 -11.69642639 -14.82142639]
[-16.8303566  -13.25892639 -20.8482132 ]
[-14.82142639 -15.04463959 -16.1607132 ]
[-15.9375    -15.7142868 -12.8125   ]
[ -9.9107132   -9.24107361 -10.35713959]
[ -9.9107132  -15.7142868  -11.91963959]
[-15.04463959 -15.26786041 -15.7142868 ]
[-15.04463959 -15.26786041 -15.7142868 ]
[-11.91963959 -11.0267868  -11.91963959]
[-10.13392639 -11.4732132  -12.14286041]
[-12.5892868 -11.0267868  -9.6875   ]
[-12.5892868 -11.0267868  -9.6875   ]
[-10.35713959 -13.70536041 -13.48213959]
[-15.26786041 -11.69642639 -14.82142639]
[-11.4732132  -11.91963959 -13.0357132 ]
[-14.82142639 -15.04463959 -16.1607132 ]
[-18.61606979 -16.1607132  -12.14286041]
[-14.82142639 -12.8125     -12.8125    ]
[-14.1517868  -17.7232132  -12.36607361]
[-14.5982132  -15.04463959 -21.07143021]
