<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x00000237EDA437D0>
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.55555725 -54.81481552 -54.90740585]
[-50.55555725 -54.81481552 -54.90740585]
[-51.29629517 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.92592621 -54.90740585 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.83333206 -54.81481552 -54.81481552]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.72222137]
[-51.29629517 -54.81481552 -54.72222137]
[-50.92592621 -54.90740585 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.83333206 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.81481552]
[-50.55555725 -54.72222137 -54.90740585]
[-50.55555725 -54.72222137 -54.90740585]
[-51.01851654 -54.72222137 -54.90740585]
[-50.83333206 -54.72222137 -54.90740585]
[-51.11111069 -54.81481552 -54.81481552]
[-51.29629517 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.55555725 -54.81481552 -54.90740585]
[-50.83333206 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.83333206 -54.81481552 -54.81481552]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.81481552 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.72222137]
[-50.92592621 -54.90740585 -54.72222137]
[-50.92592621 -54.90740585 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.83333206 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.81481552]
[-50.55555725 -54.72222137 -54.90740585]
[-50.55555725 -54.72222137 -54.90740585]
[-50.83333206 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.11111069 -54.81481552 -54.81481552]
[-51.29629517 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.83333206 -54.81481552 -54.81481552]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.55555725 -54.81481552 -54.90740585]
[-51.29629517 -54.81481552 -54.81481552]
[-51.29629517 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.81481552 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.72222137]
[-50.92592621 -54.90740585 -54.62963104]
[-50.92592621 -54.90740585 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.83333206 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.81481552]
[-50.55555725 -54.72222137 -54.90740585]
[-50.55555725 -54.72222137 -54.90740585]
[-50.83333206 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.72222137]
[-51.29629517 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.83333206 -54.81481552 -54.81481552]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.83333206 -54.81481552 -54.90740585]
[-51.29629517 -54.81481552 -54.81481552]
[-51.29629517 -54.81481552 -54.81481552]
[-50.92592621 -54.81481552 -54.72222137]
[-51.11111069 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.64814758 -54.81481552 -54.62963104]
[-50.74074173 -54.81481552 -54.72222137]
[-50.74074173 -54.81481552 -54.72222137]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.72222137 -54.90740585]
[-50.4629631  -54.81481552 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-50.74074173 -54.72222137 -54.90740585]
[-51.29629517 -54.81481552 -54.72222137]
[-50.92592621 -54.90740585 -54.62963104]
[-50.92592621 -54.90740585 -54.62963104]
