<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53AE0>
[-6.48147964 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.74074173 -5.         -5.74074173]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.29629517 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.29629517 -5.55555725 -5.37036896]
[-6.29629517 -5.55555725 -5.37036896]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.29629517 -5.37036896 -5.        ]
[-6.29629517 -5.92592621 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-6.11111069 -5.74074173 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.18518448 -5.         -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-5.55555725 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.18518448 -5.         -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.37036896]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.74074173 -5.         -5.74074173]
[-6.85185242 -5.37036896 -5.37036896]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.29629517 -5.37036896 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.74074173 -5.         -5.74074173]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.29629517 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-6.48147964 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.92592621 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5.37036896 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.55555725 -5.74074173 -5.        ]
[-5.55555725 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.29629517 -5.18518448 -6.11111069]
[-6.29629517 -5.18518448 -6.11111069]
[-6.29629517 -5.18518448 -6.11111069]
[-6.85185242 -5.37036896 -5.37036896]
[-6.85185242 -5.37036896 -5.37036896]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.37036896]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.55555725 -5.74074173 -5.        ]
[-5.55555725 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.29629517 -5.37036896 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-5.92592621 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.37036896]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.66666794 -5.92592621 -5.        ]
[-5.55555725 -5.         -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.11111069 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.85185242 -5.37036896 -5.37036896]
[-5. -5. -5.]
[-5.55555725 -5.74074173 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-6.48147964 -5.37036896 -5.        ]
[-5.37036896 -5.         -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-6.11111069 -5.74074173 -5.        ]
[-16.8303566 -18.1696434 -19.0625   ]
[-16.1607132  -18.3928566  -17.94643021]
[-15.26786041 -16.6071434  -16.6071434 ]
[-14.82142639 -17.7232132  -15.26786041]
[-14.5982132 -18.8392868 -19.9553566]
[-11.91963959 -18.1696434  -19.0625    ]
[-17.2767868  -19.50893021 -19.50893021]
[-19.0625    -19.0625    -20.4017868]
[-16.8303566  -20.4017868  -21.74106979]
[-17.5       -23.75      -19.7321434]
[-15.26786041 -19.7321434  -19.0625    ]
[-14.82142639 -19.9553566  -19.0625    ]
[-16.1607132  -19.50893021 -17.7232132 ]
[-13.48213959 -20.4017868  -17.2767868 ]
[-12.8125     -16.38393021 -19.50893021]
[-15.26786041 -17.05356979 -18.1696434 ]
[-13.25892639 -17.94643021 -17.7232132 ]
[-11.69642639 -19.2857132  -19.2857132 ]
[-14.82142639 -18.61606979 -17.05356979]
[-17.05356979 -19.9553566  -18.3928566 ]
[-15.7142868 -18.3928566 -18.3928566]
[-19.0625 -22.1875 -20.625 ]
[-18.8392868  -19.50893021 -19.7321434 ]
[-15.04463959 -20.625      -17.94643021]
[-12.14286041 -19.0625     -15.7142868 ]
[-14.5982132  -18.8392868  -17.94643021]
[-14.375      -17.94643021 -21.2946434 ]
[-17.5        -18.1696434  -20.17856979]
[-17.94643021 -17.94643021 -19.0625    ]
[-17.94643021 -17.94643021 -19.0625    ]
[-15.04463959 -22.1875     -18.61606979]
[-16.38393021 -20.625      -19.9553566 ]
[-15.7142868 -21.5178566 -18.3928566]
[-16.8303566 -18.1696434 -19.0625   ]
[-16.8303566 -18.1696434 -19.0625   ]
[-16.1607132  -18.3928566  -17.94643021]
[-15.9375    -19.7321434 -16.6071434]
[-13.70536041 -16.6071434  -16.6071434 ]
[-14.5982132 -18.8392868 -19.9553566]
[-11.91963959 -18.1696434  -19.0625    ]
[-17.2767868  -19.50893021 -19.50893021]
[-19.0625    -19.0625    -20.4017868]
[-16.8303566  -20.4017868  -21.74106979]
[-17.5       -23.75      -19.7321434]
[-15.26786041 -19.0625     -18.61606979]
[-14.82142639 -19.9553566  -19.0625    ]
[-16.1607132  -19.50893021 -17.7232132 ]
[-13.48213959 -20.4017868  -17.2767868 ]
[-12.8125     -16.38393021 -19.50893021]
[-15.26786041 -17.05356979 -18.1696434 ]
[-13.25892639 -17.94643021 -17.7232132 ]
[-11.69642639 -19.2857132  -19.2857132 ]
[-14.82142639 -18.61606979 -17.05356979]
[-17.05356979 -19.9553566  -18.3928566 ]
[-15.7142868 -18.3928566 -18.3928566]
[-19.0625 -22.1875 -20.625 ]
[-18.8392868  -19.50893021 -19.7321434 ]
[-15.04463959 -20.625      -17.94643021]
[-12.14286041 -19.0625     -15.7142868 ]
[-15.7142868 -20.8482132 -19.9553566]
[-14.375      -17.94643021 -21.2946434 ]
[-17.5        -18.1696434  -20.17856979]
[-17.94643021 -17.94643021 -19.0625    ]
[-17.94643021 -17.94643021 -19.0625    ]
[-15.04463959 -22.1875     -18.61606979]
[-17.05356979 -19.50893021 -18.8392868 ]
[-19.50893021 -22.4107132  -20.4017868 ]
[-16.8303566 -18.1696434 -19.0625   ]
[-16.8303566 -18.1696434 -19.0625   ]
[-16.1607132  -18.3928566  -17.94643021]
[-15.26786041 -18.61606979 -16.8303566 ]
[-13.70536041 -16.6071434  -16.6071434 ]
[-14.5982132 -18.8392868 -19.9553566]
[-15.9375    -18.3928566 -17.7232132]
[-20.8482132 -19.0625    -22.1875   ]
[-15.49107361 -21.74106979 -20.4017868 ]
[-18.3928566  -23.9732132  -17.94643021]
[-18.1696434  -19.50893021 -20.17856979]
[-19.50893021 -22.8571434  -21.9642868 ]
[-17.2767868 -21.2946434 -18.1696434]
[-16.6071434  -19.50893021 -16.38393021]
[-17.7232132 -20.625     -19.2857132]
[-15.9375    -18.3928566 -17.2767868]
[-15.04463959 -16.1607132  -13.92857361]
[-16.38393021 -16.38393021 -16.1607132 ]
[-14.82142639 -19.7321434  -17.5       ]
[-19.50893021 -22.1875     -17.5       ]
[-17.2767868  -17.94643021 -15.26786041]
[-16.1607132  -18.8392868  -17.94643021]
[-15.26786041 -21.2946434  -19.7321434 ]
[-18.1696434  -18.1696434  -17.05356979]
[-18.61606979 -19.2857132  -17.5       ]
[-17.94643021 -19.2857132  -18.61606979]
[-15.26786041 -18.3928566  -18.61606979]
[-15.04463959 -19.7321434  -21.5178566 ]
[-13.70536041 -17.05356979 -17.5       ]
[-15.04463959 -16.38393021 -19.50893021]
[-14.82142639 -17.05356979 -15.9375    ]
[-19.50893021 -19.50893021 -18.61606979]
[-21.5178566 -19.0625    -17.5      ]
[-18.1696434 -18.1696434 -19.0625   ]
[-15.7142868 -21.9642868 -18.8392868]
[-15.9375    -19.9553566 -21.9642868]
[-17.7232132  -20.4017868  -20.17856979]
[-16.6071434  -16.6071434  -19.50893021]
[-16.1607132 -15.9375    -14.5982132]
[-15.7142868 -18.1696434 -19.7321434]
[-13.70536041 -15.7142868  -19.2857132 ]
[-16.1607132 -16.8303566 -17.7232132]
[-16.38393021 -18.3928566  -17.2767868 ]
[-17.05356979 -19.2857132  -21.07143021]
[-17.5       -20.8482132 -19.9553566]
[-19.0625    -22.1875    -19.9553566]
[-20.17856979 -17.7232132  -20.4017868 ]
[-18.61606979 -17.94643021 -17.05356979]
[-22.1875    -21.5178566 -20.8482132]
[-18.8392868  -20.17856979 -19.9553566 ]
[-13.48213959 -17.05356979 -16.1607132 ]
[-15.04463959 -16.1607132  -13.92857361]
[-17.05356979 -17.94643021 -16.8303566 ]
[-21.2946434  -23.30356979 -19.7321434 ]
[-17.94643021 -19.9553566  -15.26786041]
[-19.2857132  -21.07143021 -17.5       ]
[-18.3928566  -21.9642868  -15.26786041]
[-21.07143021 -19.2857132  -17.7232132 ]
[-20.17856979 -16.1607132  -16.8303566 ]
[-17.5       -17.5       -15.7142868]
[-18.8392868  -16.8303566  -18.61606979]
[-15.9375    -16.8303566 -18.1696434]
[-16.8303566 -17.5       -17.2767868]
[-11.0267868  -16.8303566  -17.05356979]
[-12.5892868  -13.25892639 -17.94643021]
[-15.49107361 -15.7142868  -17.5       ]
[-15.26786041 -19.2857132  -17.5       ]
[-16.6071434 -20.4017868 -19.9553566]
[-20.4017868  -18.1696434  -21.74106979]
[-22.1875     -21.07143021 -20.8482132 ]
[-18.3928566  -20.625      -20.17856979]
