<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-5.         -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.18518448 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.55555725 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.18518448 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -6.48147964 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -6.48147964 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.74074173 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -6.29629517 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.74074173 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.18518448 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.         -5.         -5.18518448]
[-5.18518448 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -6.11111069 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -6.29629517 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.18518448 -5.37036896 -5.        ]
[-5.37036896 -5.37036896 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.         -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.18518448 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -6.29629517 -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.         -5.18518448]
[-5.55555725 -5.55555725 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5.74074173 -6.48147964 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.18518448 -6.85185242 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.74074173 -5.55555725 -5.        ]
[-5.37036896 -5.37036896 -5.        ]
[-5.74074173 -5.92592621 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.         -6.11111069 -5.        ]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.18518448 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5.74074173 -6.48147964 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.18518448 -6.85185242 -5.        ]
[-5. -5. -5.]
[-5.18518448 -6.11111069 -5.        ]
[-5.37036896 -6.29629517 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5.55555725 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.37036896 -5.        ]
[-5.74074173 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.74074173 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.18518448 -5.92592621 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5. -5. -5.]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -5.         -5.        ]
[-6.11111069 -6.66666794 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.         -6.66666794 -5.        ]
[-5.37036896 -7.40740585 -5.        ]
[-5.18518448 -6.48147964 -5.        ]
[-5.18518448 -6.48147964 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5.37036896 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.55555725 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.74074173 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5. -5. -5.]
[-5.18518448 -6.11111069 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -6.11111069 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5.37036896 -7.40740585 -5.        ]
[-5.37036896 -7.40740585 -5.        ]
[-5.18518448 -6.48147964 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.74074173 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.74074173 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.         -6.66666794 -5.        ]
[-5.18518448 -6.48147964 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.18518448]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.18518448 -7.0370369  -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.55555725 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.55555725 -5.        ]
[-5.18518448 -6.85185242 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.37036896 -6.29629517 -5.        ]
[-5.74074173 -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.18518448 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5.18518448 -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.         -5.18518448]
[-5.55555725 -5.55555725 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.         -6.11111069 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.         -5.74074173 -5.        ]
[-5.18518448 -5.92592621 -5.        ]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5.55555725 -5.37036896 -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5.37036896 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.18518448 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5.         -5.37036896 -5.        ]
[-5.55555725 -5.         -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.55555725 -5.55555725 -5.        ]
[-5.55555725 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.92592621 -6.48147964 -5.        ]
[-5.         -5.18518448 -5.        ]
[-5.37036896 -6.48147964 -5.        ]
[-5.18518448 -6.85185242 -5.        ]
[-5.18518448 -6.85185242 -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5.37036896 -6.29629517 -5.        ]
[-5. -5. -5.]
[-5.74074173 -5.         -5.18518448]
[-5. -5. -5.]
[-5.74074173 -5.         -5.        ]
[-5.74074173 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.92592621 -5.        ]
[-5.         -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.74074173 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.92592621 -5.        ]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.74074173 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.37036896 -5.18518448 -5.        ]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5.         -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.92592621 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.74074173 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -6.11111069 -5.        ]
[-5.18518448 -5.74074173 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.18518448 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.18518448 -5.        ]
[-5.55555725 -5.37036896 -5.        ]
[-5. -5. -5.]
[-5.         -5.55555725 -5.        ]
[-5.         -5.55555725 -5.        ]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5.74074173 -5.55555725 -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.         -5.74074173 -5.        ]
[-5. -5. -5.]
[-11.25       -10.13392639  -9.01786041]
[-15.9375     -12.14286041 -11.4732132 ]
[-15.7142868   -9.9107132  -11.69642639]
[-9.01786041 -6.7857132  -5.66963959]
[-12.8125     -12.5892868   -9.24107361]
[-15.49107361 -16.38393021 -11.4732132 ]
[-15.49107361 -16.38393021 -11.4732132 ]
[-16.1607132 -17.2767868 -12.8125   ]
[-16.1607132 -17.2767868 -12.8125   ]
[-18.3928566 -15.9375    -14.1517868]
[-18.3928566 -15.9375    -14.1517868]
[-15.26786041  -9.6875      -8.57142639]
[-13.48213959  -9.24107361  -9.9107132 ]
[-13.48213959  -9.24107361  -9.9107132 ]
[-16.38393021 -11.4732132  -12.5892868 ]
[-14.82142639 -10.80357361  -8.79463959]
[-11.69642639 -10.13392639 -11.91963959]
[ -9.4642868  -9.9107132 -12.8125   ]
[-11.69642639 -10.13392639 -11.91963959]
[ -9.4642868  -9.9107132 -12.8125   ]
[-11.69642639 -10.13392639 -11.91963959]
[ -9.4642868  -9.9107132 -12.8125   ]
[-11.69642639 -10.13392639 -11.91963959]
[ -9.4642868  -9.9107132 -12.8125   ]
[ -9.4642868  -9.9107132 -12.8125   ]
[-18.1696434 -14.5982132 -16.8303566]
[-11.0267868 -11.0267868 -13.0357132]
[ -9.4642868  -9.9107132 -12.8125   ]
[-11.69642639  -9.6875     -12.14286041]
[-15.9375     -15.7142868  -17.94643021]
[-10.35713959 -10.13392639 -12.5892868 ]
[-11.0267868  -10.80357361  -8.125     ]
[-12.5892868  -13.48213959 -10.35713959]
[-13.70536041  -9.24107361  -9.01786041]
[-15.7142868  -17.05356979 -11.4732132 ]
[-14.5982132 -19.2857132 -14.1517868]
[-15.7142868 -20.4017868 -14.1517868]
[-17.7232132  -20.625      -19.50893021]
[-21.2946434  -20.17856979 -14.82142639]
[-19.9553566  -14.1517868  -15.04463959]
[-17.05356979 -14.82142639 -14.375     ]
[-15.04463959 -11.25       -15.26786041]
[-19.0625    -16.1607132 -17.7232132]
[-17.05356979 -15.26786041 -12.36607361]
[-16.38393021 -17.2767868   -9.01786041]
[-18.3928566  -19.0625     -11.91963959]
[-16.38393021 -20.625      -12.5892868 ]
[-18.8392868 -27.7678566 -18.1696434]
[-19.2857132  -26.875      -18.61606979]
[-20.17856979 -20.8482132  -13.70536041]
[-20.4017868 -19.0625    -19.9553566]
[-23.75      -14.1517868 -21.5178566]
[-18.8392868  -15.7142868  -15.26786041]
[-23.0803566  -22.8571434  -21.74106979]
[-20.4017868  -20.625      -19.50893021]
[-24.6428566  -22.63393021 -18.8392868 ]
[-25.75893021 -25.3125     -14.82142639]
[-21.5178566 -25.0892868 -14.375    ]
[-21.74106979 -30.44643021 -17.94643021]
[-20.625     -32.4553566 -19.9553566]
[-19.50893021 -28.6607132  -19.9553566 ]
[-22.63393021 -21.74106979 -20.17856979]
[-26.42856979 -18.1696434  -23.30356979]
[-23.0803566 -19.0625    -19.2857132]
[-21.5178566  -25.75893021 -19.9553566 ]
[-21.07143021 -27.7678566  -22.4107132 ]
[-20.8482132  -26.42856979 -20.625     ]
[-25.5357132 -20.8482132 -21.5178566]
[-24.19643021 -21.07143021 -14.1517868 ]
[-22.1875    -25.0892868 -17.2767868]
[-21.74106979 -30.8928566  -18.1696434 ]
[-19.7321434  -33.125      -21.74106979]
[-23.9732132  -27.99106979 -18.3928566 ]
[-23.75      -25.0892868 -20.625    ]
[-27.99106979 -21.07143021 -25.9821434 ]
[-25.0892868 -17.5       -20.8482132]
[-23.75      -21.9642868 -17.2767868]
[-23.30356979 -28.4375     -19.9553566 ]
[-22.8571434 -25.9821434 -21.5178566]
[-28.6607132 -26.6517868 -26.875    ]
[-26.875     -26.2053566 -19.0625   ]
[-25.3125 -28.4375 -19.0625]
[-22.1875    -33.3482132 -19.2857132]
[-22.63393021 -33.7946434  -20.625     ]
[-20.625      -29.7767868  -18.61606979]
[-26.6517868  -21.74106979 -23.30356979]
[-31.7857132  -19.50893021 -28.88393021]
[-27.99106979 -19.50893021 -22.4107132 ]
[-24.86606979 -25.5357132  -20.17856979]
[-22.63393021 -30.6696434  -22.4107132 ]
[-24.86606979 -25.9821434  -23.75      ]
[-32.4553566 -32.2321434 -23.75     ]
[-28.4375    -31.7857132 -20.8482132]
[-25.75893021 -32.4553566  -21.2946434 ]
[-23.30356979 -32.4553566  -22.4107132 ]
[-24.86606979 -34.0178566  -25.0892868 ]
[-23.0803566  -29.1071434  -23.30356979]
[-29.1071434 -23.5267868 -26.2053566]
[-30.2232132 -21.9642868 -25.5357132]
[-25.9821434  -27.32143021 -24.19643021]
[-27.99106979 -32.4553566  -25.5357132 ]
[-25.75893021 -36.0267868  -26.6517868 ]
[-27.5446434  -31.11606979 -27.7678566 ]
[-27.7678566 -27.0982132 -29.1071434]
[-33.3482132 -32.2321434 -22.8571434]
[-26.2053566 -33.125     -20.625    ]
[-24.6428566  -32.00893021 -22.1875    ]
[-23.9732132 -35.3571434 -25.3125   ]
[-23.30356979 -32.00893021 -22.8571434 ]
[-25.0892868 -25.0892868 -21.2946434]
[-29.55356979 -26.2053566  -28.88393021]
[-31.5625    -21.5178566 -24.4196434]
[-24.6428566  -28.4375     -24.19643021]
[-25.75893021 -34.4642868  -27.32143021]
[-25.3125     -33.57143021 -24.6428566 ]
[-25.0892868  -27.99106979 -25.5357132 ]
[-35.13393021 -36.9196434  -27.7678566 ]
[-30.8928566  -33.3482132  -21.74106979]
[-23.0803566 -30.2232132 -23.5267868]
[-23.9732132  -34.0178566  -24.86606979]
[-23.0803566 -32.2321434 -23.0803566]
[-30.2232132  -24.86606979 -24.6428566 ]
[-32.67856979 -24.4196434  -30.2232132 ]
[-26.875     -23.9732132 -24.4196434]
[-22.8571434  -28.6607132  -22.63393021]
[-23.0803566  -35.13393021 -26.2053566 ]
[-23.0803566  -30.8928566  -27.32143021]
[-27.99106979 -29.7767868  -27.99106979]
[-32.4553566 -32.2321434 -23.75     ]
[-28.2142868 -30.2232132 -20.8482132]
[-24.6428566  -29.55356979 -21.9642868 ]
[-25.3125     -33.7946434  -25.75893021]
[-23.75       -31.11606979 -22.63393021]
[-23.0803566 -28.2142868 -22.4107132]
[-28.88393021 -22.63393021 -27.7678566 ]
[-31.11606979 -19.9553566  -26.42856979]
[-26.2053566  -24.86606979 -21.74106979]
[-23.9732132  -30.6696434  -23.30356979]
[-22.8571434  -33.57143021 -25.75893021]
[-24.6428566  -26.875      -24.19643021]
[-31.3392868  -30.44643021 -27.5446434 ]
[-28.4375    -31.7857132 -20.8482132]
[-25.5357132 -31.3392868 -22.1875   ]
[-26.6517868 -33.3482132 -25.3125   ]
[-24.19643021 -33.3482132  -25.9821434 ]
[-23.9732132 -31.7857132 -24.6428566]
[-30.         -23.5267868  -24.19643021]
[-36.0267868 -25.5357132 -33.3482132]
[-25.0892868  -26.2053566  -25.75893021]
[-26.875     -31.3392868 -25.0892868]
[-28.2142868  -36.25       -27.99106979]
[-27.5446434  -34.0178566  -27.32143021]
[-29.3303566  -31.3392868  -30.44643021]
[-34.0178566 -34.6875    -29.3303566]
[-32.2321434  -33.3482132  -24.19643021]
[-23.9732132 -31.5625    -25.9821434]
[-24.86606979 -32.67856979 -23.75      ]
[-21.74106979 -32.9017868  -25.0892868 ]
[-25.75893021 -27.5446434  -25.75893021]
[-35.13393021 -27.32143021 -34.24106979]
[-33.7946434  -26.42856979 -25.0892868 ]
[-24.4196434 -29.7767868 -25.0892868]
[-27.32143021 -32.67856979 -26.6517868 ]
[-28.2142868 -34.9107132 -26.875    ]
[-25.75893021 -32.4553566  -30.6696434 ]
[-32.9017868 -30.8928566 -30.       ]
[-32.9017868 -33.3482132 -23.5267868]
[-24.19643021 -32.9017868  -25.3125    ]
[-26.2053566 -34.0178566 -25.9821434]
[-25.5357132  -33.125      -25.75893021]
[-25.3125     -30.8928566  -26.42856979]
[-32.9017868 -27.0982132 -28.4375   ]
[-35.3571434 -25.0892868 -34.9107132]
[-24.19643021 -26.2053566  -23.30356979]
[-24.19643021 -29.1071434  -24.19643021]
[-26.6517868 -34.6875    -29.3303566]
[-28.4375     -33.57143021 -29.1071434 ]
[-26.6517868  -32.67856979 -31.11606979]
[-33.125     -31.5625    -29.1071434]
[-33.7946434  -35.13393021 -27.5446434 ]
[-25.0892868 -32.4553566 -25.0892868]
[-25.75893021 -32.4553566  -26.42856979]
[-24.4196434  -33.57143021 -25.5357132 ]
[-27.32143021 -30.2232132  -27.99106979]
[-31.7857132  -27.99106979 -29.3303566 ]
[-33.57143021 -28.4375     -33.125     ]
[-28.6607132  -27.32143021 -24.4196434 ]
[-24.19643021 -29.1071434  -24.19643021]
[-26.6517868 -34.9107132 -28.4375   ]
[-27.7678566  -34.4642868  -29.55356979]
[-27.7678566  -32.67856979 -29.55356979]
[-31.5625    -30.2232132 -29.7767868]
[-34.9107132  -37.36606979 -28.88393021]
[-25.9821434 -31.3392868 -24.6428566]
[-25.3125     -32.00893021 -25.5357132 ]
[-26.2053566  -34.24106979 -27.7678566 ]
[-22.4107132 -29.3303566 -26.875    ]
[-27.99106979 -30.         -27.7678566 ]
[-34.0178566 -22.1875    -29.1071434]
[-32.00893021 -24.6428566  -26.875     ]
[-26.6517868 -28.6607132 -24.6428566]
[-25.9821434 -30.6696434 -23.75     ]
[-27.99106979 -37.1428566  -28.6607132 ]
[-27.5446434 -31.7857132 -30.2232132]
[-29.55356979 -31.3392868  -31.7857132 ]
[-40.2678566  -38.92856979 -32.4553566 ]
[-29.7767868 -33.125     -23.75     ]
[-26.2053566 -32.4553566 -25.3125   ]
[-26.2053566 -32.4553566 -25.9821434]
[-26.2053566 -32.2321434 -26.6517868]
[-24.19643021 -28.88393021 -26.2053566 ]
[-30.8928566 -25.0892868 -30.       ]
[-35.5803566 -26.2053566 -33.125    ]
[-25.9821434 -26.875     -27.5446434]
[-26.2053566 -29.7767868 -26.2053566]
[-25.9821434 -31.5625    -28.2142868]
[-29.3303566 -36.4732132 -29.7767868]
[-27.5446434 -34.9107132 -29.3303566]
[-31.7857132  -32.00893021 -31.3392868 ]
[-33.125      -32.2321434  -33.57143021]
[-31.3392868 -34.4642868 -27.0982132]
[-27.0982132 -32.4553566 -25.9821434]
[-26.875     -32.9017868 -27.7678566]
[-25.9821434 -30.8928566 -29.1071434]
[-24.19643021 -28.88393021 -26.2053566 ]
