<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000018436A98190>
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[35. 35.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[49.21717072 29.50757599]
[40.0252533  47.71464539]
[49.21717072 29.50757599]
[40.0252533  47.71464539]
[49.21717072 29.50757599]
[40.0252533  47.71464539]
[49.21717072 29.50757599]
[40.0252533  47.71464539]
[49.21717072 29.50757599]
[40.0252533  47.71464539]
[45.41666412 31.54040337]
[41.26262665 44.9747467 ]
[45.41666412 31.54040337]
[41.26262665 44.9747467 ]
[45.41666412 31.54040337]
[41.26262665 44.9747467 ]
[44.53282928 33.75      ]
[41.26262665 44.9747467 ]
[44.53282928 33.75      ]
[41.26262665 44.9747467 ]
[44.53282928 33.75      ]
[41.26262665 44.9747467 ]
[44.53282928 33.75      ]
[41.26262665 44.9747467 ]
[56.65544891 59.07806015]
[55.20188141 60.47779083]
[54.17900467 61.44683838]
[55.47106171 60.6393013 ]
[58.53970337 61.17765808]
[59.88559723 60.80080795]
[59.88559723 60.80080795]
[59.99327087 59.40107727]
[59.7779274  57.19380951]
[59.7779274  57.19380951]
[37.20930099 39.47028351]
[38.83721161 38.47545242]
[36.93798447 39.83204269]
[39.10852814 38.29457474]
[36.93798447 39.83204269]
[38.83721161 38.92765045]
[38.56589127 38.29457474]
[38.11369324 38.20413208]
[37.84237671 37.84237671]
[38.20413208 38.38501358]
[37.48062134 37.29974365]
[38.11369324 38.11369324]
[37.20930099 38.20413208]
[38.29457474 38.11369324]
[36.84754562 38.38501358]
[38.29457474 38.11369324]
[36.84754562 38.02325439]
[37.84237671 38.20413208]
[37.11886215 37.3901825 ]
[37.11886215 37.3901825 ]
[38.11369324 38.83721161]
[38.38501358 38.92765045]
[38.38501358 38.92765045]
[65. 65.]
[65. 65.]
[65. 65.]
[64.80631256 65.        ]
[65. 65.]
[64.80631256 65.        ]
[64.67718506 65.        ]
[65. 65.]
[64.67718506 65.        ]
[65. 65.]
[64.67718506 65.        ]
[65. 65.]
[64.67718506 65.        ]
[62.54662704 65.        ]
[62.6111908 65.       ]
[24.16250038 24.27499962]
[24.5        24.27499962]
[24.16250038 24.27499962]
[24.5        24.27499962]
[24.16250038 24.27499962]
[24.5        24.27499962]
[24.27499962 24.5       ]
[24.5        24.27499962]
[24.38750076 24.5       ]
[24.38750076 24.16250038]
[24.38750076 24.27499962]
[24.04999924 24.83749962]
[24.27499962 24.5       ]
[24.5        24.27499962]
[24.27499962 24.5       ]
[24.5        24.27499962]
[24.38750076 24.5       ]
[24.5        24.27499962]
[24.38750076 24.5       ]
[24.38750076 24.16250038]
[24.38750076 24.5       ]
[24.38750076 24.16250038]
[24.5        24.27499962]
[24.27499962 24.83749962]
[24.27499962 24.5       ]
[24.5        24.27499962]
[24.5        24.38750076]
[24.16250038 24.95000076]
[24.16250038 24.5       ]
[24.38750076 24.27499962]
[24.5        24.38750076]
[23.9375     24.83749962]
[24.38750076 24.5       ]
[24.38750076 24.27499962]
[24.61249924 24.61249924]
[23.9375     24.83749962]
[24.61249924 24.61249924]
[23.82500076 24.72500038]
[24.27499962 24.61249924]
[24.27499962 24.38750076]
[24.5        25.17499924]
[24.38750076 25.51250076]
[24.72500038 25.0625    ]
[24.72500038 25.0625    ]
[24.95000076 24.38750076]
[24.95000076 24.16250038]
[24.72500038 24.04999924]
[24.27499962 23.82500076]
[24.38750076 23.48749924]
[24.27499962 23.14999962]
[24.95000076 24.04999924]
[24.27499962 24.61249924]
[24.61249924 23.9375    ]
[24.27499962 24.61249924]
[24.61249924 23.9375    ]
[24.27499962 24.61249924]
[24.5        23.60000038]
[24.5        24.27499962]
[24.61249924 24.83749962]
[24.61249924 24.27499962]
[24.61249924 24.83749962]
[24.27499962 24.16250038]
[24.27499962 24.72500038]
[24.27499962 24.16250038]
[24.16250038 24.72500038]
[24.16250038 24.16250038]
[24.38750076 24.95000076]
[23.9375     24.16250038]
[24.27499962 23.9375    ]
[23.9375     24.16250038]
[24.16250038 24.04999924]
[23.9375     24.16250038]
[24.16250038 24.04999924]
[23.60000038 24.61249924]
[24.16250038 24.38750076]
[24.27499962 24.72500038]
[24.16250038 25.17499924]
[24.27499962 25.0625    ]
[24.61249924 25.0625    ]
[24.61249924 24.5       ]
[24.61249924 24.16250038]
[24.5    23.9375]
[24.38750076 23.48749924]
