<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -44.69696808 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.78787231 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -31.30303192 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.78787231 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -31.30303192 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -48.24242401 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.78787231 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -31.30303192 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -62.42424011 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -31.30303192 -155.         -155.        ]
[ -31.30303192 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -88.03030396 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -31.30303192 -155.         -155.        ]
[ -31.30303192 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -78.93566895 -109.90643311 -110.        ]
[ -79.87134552 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -48.80701828 -109.90643311 -110.        ]
[ -91.28655243 -110.         -110.        ]
[ -62.46783447 -110.         -110.        ]
[ -62.46783447 -110.         -110.        ]
[ -74.63157654 -110.         -110.        ]
[ -66.11695862 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -69.29824829 -109.81286621 -110.        ]
[ -53.95321655 -109.90643311 -110.        ]
[ -75.38011169 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -77.62573242 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -64.43274689 -109.90643311 -110.        ]
[ -75.94152069 -110.         -110.        ]
[ -52.9239769 -110.        -110.       ]
[ -61.81286621 -109.90643311 -110.        ]
[ -40.47953033 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -89.88304138 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -88.29239655 -110.         -110.        ]
[ -68.73684692 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -30.28070068 -109.90643311 -110.        ]
[ -59.38011551 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -79.87134552 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -48.80701828 -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -62.46783447 -110.         -110.        ]
[ -68.73684692 -110.         -110.        ]
[ -76.40935516 -110.         -110.        ]
[ -66.11695862 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -69.29824829 -109.81286621 -110.        ]
[ -53.95321655 -109.90643311 -110.        ]
[ -75.38011169 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -77.62573242 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -64.43274689 -109.90643311 -110.        ]
[ -72.38596344 -110.         -110.        ]
[ -52.9239769 -110.        -110.       ]
[ -46.         -109.81286621 -110.        ]
[ -40.47953033 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -68.73684692 -110.         -110.        ]
[ -58.81871414 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -79.87134552 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -60.97076035 -110.         -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -62.46783447 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -76.40935516 -110.         -110.        ]
[ -66.11695862 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -35.42690277 -109.81286621 -110.        ]
[ -60.69005966 -109.81286621 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -75.38011169 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -77.62573242 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -64.43274689 -109.90643311 -110.        ]
[ -78.18713379 -110.         -110.        ]
[ -52.9239769 -110.        -110.       ]
[ -46.         -109.81286621 -110.        ]
[ -40.47953033 -109.90643311 -110.        ]
[ -55.91812897 -109.90643311 -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -68.73684692 -110.         -110.        ]
[ -58.81871414 -110.         -110.        ]
[ -71.91812897 -110.         -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -33.18128967 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -60.97076035 -110.         -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -76.40935516 -110.         -110.        ]
[ -30.56140137 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -35.42690277 -109.81286621 -110.        ]
[ -60.69005966 -109.81286621 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -75.38011169 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -77.62573242 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -66.02339172 -109.90643311 -110.        ]
[ -78.18713379 -110.         -110.        ]
[ -52.9239769 -110.        -110.       ]
[ -46.         -109.81286621 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -55.91812897 -109.90643311 -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -68.73684692 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -71.91812897 -110.         -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -31.02924347 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -76.40935516 -110.         -110.        ]
[ -30.56140137 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -35.42690277 -109.81286621 -110.        ]
[ -66.3976593  -109.81286621 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -75.38011169 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -66.02339172 -109.90643311 -110.        ]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -46.         -109.81286621 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -55.91812897 -109.90643311 -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -85.2046814 -110.        -110.       ]
[ -68.73684692 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -31.02924347 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -62.46783447 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -67.89473724 -110.         -110.        ]
[ -30.56140137 -110.         -110.        ]
[ -42.44444275 -109.90643311 -110.        ]
[ -33.92982483 -109.81286621 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -66.3976593  -109.81286621 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -48.80701828 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -66.02339172 -109.90643311 -110.        ]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -46.         -109.81286621 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -67.61403656 -110.         -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -85.2046814 -110.        -110.       ]
[ -62.18713379 -110.         -110.        ]
[ -68.73684692 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -79.40351105 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -31.02924347 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -67.89473724 -110.         -110.        ]
[ -30.56140137 -110.         -110.        ]
[ -43.7543869  -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -66.3976593  -109.81286621 -110.        ]
[ -59.19298172 -109.90643311 -110.        ]
[ -48.80701828 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -66.02339172 -109.90643311 -110.        ]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -39.07602692 -109.90643311 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -67.61403656 -110.         -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -62.18713379 -110.         -110.        ]
[ -68.54971313 -110.         -110.        ]
[ -68.73684692 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -79.40351105 -110.         -110.        ]
[ -78.93566895 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -67.89473724 -110.         -110.        ]
[ -30.56140137 -110.         -110.        ]
[ -43.7543869  -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -66.3976593  -109.81286621 -110.        ]
[ -79.77777863 -109.90643311 -110.        ]
[ -48.80701828 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -53.57894897 -110.         -110.        ]
[ -60.50292587 -110.         -110.        ]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -39.07602692 -109.90643311 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -67.61403656 -110.         -110.        ]
[ -75.47367859 -110.         -110.        ]
[ -62.18713379 -110.         -110.        ]
[ -68.54971313 -110.         -110.        ]
[ -58.81871414 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -79.40351105 -110.         -110.        ]
[ -84.92398071 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -30. -110. -110.]
[ -30.56140137 -110.         -110.        ]
[ -43.7543869  -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -66.3976593  -109.81286621 -110.        ]
[ -79.77777863 -109.90643311 -110.        ]
[ -80.61988068 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
[ -53.57894897 -110.         -110.        ]
[ -60.50292587 -110.         -110.        ]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.4912262  -109.90643311 -110.        ]
[ -39.07602692 -109.90643311 -110.        ]
[ -34.3976593  -109.90643311 -110.        ]
[ -67.61403656 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -62.18713379 -110.         -110.        ]
[ -68.54971313 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -46.09356689 -110.         -110.        ]
[ -47.40350723 -110.         -110.        ]
[ -49.18128586 -110.         -110.        ]
[ -79.40351105 -110.         -110.        ]
[ -84.92398071 -109.90643311 -110.        ]
[ -50.86549759 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -35.23976898 -110.         -110.        ]
[ -70.51461792 -110.         -110.        ]
[ -85.48538208 -110.         -110.        ]
[ -88.29239655 -110.         -110.        ]
[ -48.80701828 -110.         -110.        ]
[ -30. -110. -110.]
[ -37.1111145 -110.        -110.       ]
[ -43.7543869  -109.90643311 -110.        ]
[ -52.26900482 -109.90643311 -110.        ]
[ -40.66666412 -109.90643311 -110.        ]
[ -64.52632141 -109.81286621 -110.        ]
[ -79.77777863 -109.90643311 -110.        ]
[ -80.61988068 -109.90643311 -110.        ]
[ -73.78947449 -109.90643311 -110.        ]
[ -73.97660828 -110.         -110.        ]
[ -73.5087738 -110.        -110.       ]
