<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -26.57575989 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -26.57575989 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -26.57575989 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -26.57575989 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -83.52046967 -109.90643311 -110.        ]
[ -85.1111145  -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -54.42105103 -109.90643311 -110.        ]
[ -91.47368622 -110.         -110.        ]
[ -66.95906067 -110.         -110.        ]
[ -66.95906067 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -71.16958618 -110.         -110.        ]
[ -33.83625793 -110.         -110.        ]
[ -30. -110. -110.]
[ -30.         -109.90643311 -110.        ]
[ -69.57894897 -109.90643311 -110.        ]
[ -62.74853897 -109.90643311 -110.        ]
[ -82.3976593  -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -82.4912262 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -79.49707794 -110.         -110.        ]
[ -48.5263176 -110.        -110.       ]
[ -60.31578827 -109.90643311 -110.        ]
[ -36.54970551 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -90.72514343 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -91.28655243 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -74.25730896 -110.         -110.        ]
[ -30. -110. -110.]
[ -57.3216362 -110.        -110.       ]
[ -83.52046967 -109.90643311 -110.        ]
[ -85.1111145  -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -54.42105103 -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -66.95906067 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -83.70760345 -110.         -110.        ]
[ -71.16958618 -110.         -110.        ]
[ -33.83625793 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -69.57894897 -109.90643311 -110.        ]
[ -62.74853897 -109.90643311 -110.        ]
[ -82.3976593  -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -82.4912262 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -76.12865448 -110.         -110.        ]
[ -48.5263176 -110.        -110.       ]
[ -42.16374207 -109.90643311 -110.        ]
[ -36.54970551 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -74.25730896 -110.         -110.        ]
[ -48.43274689 -110.         -110.        ]
[ -87.07601929 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -85.1111145  -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -72.94737244 -110.         -110.        ]
[ -66.95906067 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -83.70760345 -110.         -110.        ]
[ -71.16958618 -110.         -110.        ]
[ -33.83625793 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -63.59064484 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -82.3976593  -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -82.4912262 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -67.98830414 -110.         -110.        ]
[ -80.80702209 -110.         -110.        ]
[ -48.5263176 -110.        -110.       ]
[ -42.16374207 -109.90643311 -110.        ]
[ -36.54970551 -109.90643311 -110.        ]
[ -64.1520462  -109.90643311 -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -75.19297791 -110.         -110.        ]
[ -48.43274689 -110.         -110.        ]
[ -87.07601929 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -66.3976593 -110.        -110.       ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -83.70760345 -110.         -110.        ]
[ -31.59064484 -110.         -110.        ]
[ -33.83625793 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -63.59064484 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -82.3976593  -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -82.4912262 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -68.45613861 -110.         -110.        ]
[ -80.80702209 -110.         -110.        ]
[ -48.5263176 -110.        -110.       ]
[ -42.16374207 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -64.1520462  -109.90643311 -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -75.19297791 -110.         -110.        ]
[ -48.43274689 -110.         -110.        ]
[ -87.07601929 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -73.78947449 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -83.70760345 -110.         -110.        ]
[ -31.59064484 -110.         -110.        ]
[ -33.83625793 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.14035034 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -82.3976593  -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -68.45613861 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -42.16374207 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -64.1520462  -109.90643311 -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -30. -110. -110.]
[ -48.43274689 -110.         -110.        ]
[ -87.07601929 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -66.95906067 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -76.59649658 -110.         -110.        ]
[ -31.59064484 -110.         -110.        ]
[ -39.91812897 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -70.14035034 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -54.42105103 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
[ -68.45613861 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -42.16374207 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -75.00584412 -110.         -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -66.4912262 -110.        -110.       ]
[ -73.69590759 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -30. -110. -110.]
[ -48.43274689 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -76.59649658 -110.         -110.        ]
[ -31.59064484 -110.         -110.        ]
[ -40.38596344 -110.         -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -70.14035034 -109.90643311 -110.        ]
[ -64.61988831 -109.90643311 -110.        ]
[ -54.42105103 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
[ -68.45613861 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -75.00584412 -110.         -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -66.4912262 -110.        -110.       ]
[ -73.97660828 -110.         -110.        ]
[ -73.69590759 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -30. -110. -110.]
[ -48.43274689 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -83.52046967 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -76.59649658 -110.         -110.        ]
[ -31.59064484 -110.         -110.        ]
[ -40.38596344 -110.         -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -70.14035034 -109.90643311 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -54.42105103 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
[ -65.64912415 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -75.00584412 -110.         -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -66.4912262 -110.        -110.       ]
[ -73.97660828 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -30. -110. -110.]
[ -48.43274689 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -88.76023865 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -30. -110. -110.]
[ -31.59064484 -110.         -110.        ]
[ -40.38596344 -110.         -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -70.14035034 -109.90643311 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
[ -65.64912415 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -35.89473724 -109.90643311 -110.        ]
[ -34.21052551 -109.90643311 -110.        ]
[ -75.00584412 -110.         -110.        ]
[ -75.94152069 -110.         -110.        ]
[ -66.4912262 -110.        -110.       ]
[ -73.97660828 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -47.96491241 -110.         -110.        ]
[ -48.43274689 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -88.76023865 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -40.01169586 -110.         -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -91.28655243 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -30. -110. -110.]
[ -34.3976593 -110.        -110.       ]
[ -40.38596344 -110.         -110.        ]
[ -47.96491241 -109.90643311 -110.        ]
[ -38.51461792 -109.90643311 -110.        ]
[ -69.01754761 -109.90643311 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
[ -65.64912415 -110.         -110.        ]
[ -30. -110. -110.]
[ -30. -110. -110.]
[ -35.89473724 -109.90643311 -110.        ]
[ -72.01169586 -109.90643311 -110.        ]
[ -75.00584412 -110.         -110.        ]
[ -75.94152069 -110.         -110.        ]
[ -66.4912262 -110.        -110.       ]
[ -73.97660828 -110.         -110.        ]
[ -53.01754379 -110.         -110.        ]
[ -58.25730896 -110.         -110.        ]
[ -47.96491241 -110.         -110.        ]
[ -48.43274689 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -60.31578827 -109.90643311 -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -87.45029449 -110.         -110.        ]
[ -80.99415588 -110.         -110.        ]
[ -53.57894897 -110.         -110.        ]
[ -30. -110. -110.]
[ -34.3976593 -110.        -110.       ]
[ -57.3216362 -110.        -110.       ]
[ -47.96491241 -109.90643311 -110.        ]
[ -38.51461792 -109.90643311 -110.        ]
[ -69.01754761 -109.90643311 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -78.46783447 -109.90643311 -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -62.84210587 -110.         -110.        ]
