<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -30.12121582 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -53.75757599 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -38.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -62.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -53.75757599 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -38.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -62.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -51.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -38.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -62.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -51.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -62.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -29.33333588 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -30.51515198 -155.         -155.        ]
[ -51.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -27.75757599 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -27.36363983 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -27.36363983 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -38. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -49.8181839 -155.        -155.       ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -74.63636017 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -81.64912415 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -57.6023407  -109.90643311 -110.        ]
[ -93.71929932 -110.         -110.        ]
[ -70.14035034 -110.         -110.        ]
[ -70.14035034 -110.         -110.        ]
[ -79.40351105 -110.         -110.        ]
[ -72.57310486 -110.         -110.        ]
[ -38.42105103 -110.         -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -71.45028687 -109.81286621 -110.        ]
[ -60.78362656 -109.90643311 -110.        ]
[ -82.77192688 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -82.11695862 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -69.95321655 -109.90643311 -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -63.59064484 -109.90643311 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -93.43859863 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -92.22222137 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -71.16958618 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -61.34502792 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -57.6023407  -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -70.14035034 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -80.33917999 -110.         -110.        ]
[ -72.57310486 -110.         -110.        ]
[ -38.42105103 -110.         -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -71.45028687 -109.81286621 -110.        ]
[ -60.78362656 -109.90643311 -110.        ]
[ -82.77192688 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -82.11695862 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -69.95321655 -109.90643311 -110.        ]
[ -78.09356689 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -49.27485275 -109.81286621 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -71.16958618 -110.         -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -85.85964966 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.98245239 -110.         -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -70.14035034 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -80.33917999 -110.         -110.        ]
[ -72.57310486 -110.         -110.        ]
[ -38.42105103 -110.         -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -35.61403656 -109.81286621 -110.        ]
[ -62.65497208 -109.81286621 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -82.77192688 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -82.11695862 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -69.95321655 -109.90643311 -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -49.27485275 -109.81286621 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -61.15789413 -109.90643311 -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -85.85964966 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -31.96491241 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -70.98245239 -110.         -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -80.33917999 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -38.42105103 -110.         -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -35.61403656 -109.81286621 -110.        ]
[ -62.65497208 -109.81286621 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -82.77192688 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -82.11695862 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -70.7953186  -109.90643311 -110.        ]
[ -83.42690277 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -49.27485275 -109.81286621 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -61.15789413 -109.90643311 -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -72.94737244 -110.         -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -85.85964966 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.65496826 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -79.21636963 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -80.33917999 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -38.42105103 -110.         -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -35.61403656 -109.81286621 -110.        ]
[ -68.54971313 -109.81286621 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -82.77192688 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -70.7953186  -109.90643311 -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -49.27485275 -109.81286621 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -61.15789413 -109.90643311 -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -85.85964966 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.65496826 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -70.14035034 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -73.69590759 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -46.         -109.90643311 -110.        ]
[ -35.70760345 -109.81286621 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -68.54971313 -109.81286621 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -57.6023407  -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -61.43859482 -110.         -110.        ]
[ -70.7953186  -109.90643311 -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -49.27485275 -109.81286621 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -74.81871033 -110.         -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -89.04093933 -110.         -110.        ]
[ -69.85964966 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -82.02339172 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.65496826 -109.81286621 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -73.69590759 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -45.71929932 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -68.54971313 -109.81286621 -110.        ]
[ -62.93567276 -109.90643311 -110.        ]
[ -57.6023407  -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -61.43859482 -110.         -110.        ]
[ -70.7953186  -109.90643311 -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -74.81871033 -110.         -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -69.85964966 -110.         -110.        ]
[ -74.72514343 -110.         -110.        ]
[ -74.91227722 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -82.02339172 -110.         -110.        ]
[ -81.64912415 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -73.69590759 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -45.71929932 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -68.54971313 -109.81286621 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -57.6023407  -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -61.43859482 -110.         -110.        ]
[ -65.08772278 -110.         -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -74.81871033 -110.         -110.        ]
[ -82.58479309 -110.         -110.        ]
[ -69.85964966 -110.         -110.        ]
[ -74.72514343 -110.         -110.        ]
[ -66.58479309 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -82.02339172 -110.         -110.        ]
[ -88.29239655 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -30. -110. -110.]
[ -35.70760345 -110.         -110.        ]
[ -45.71929932 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -68.54971313 -109.81286621 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -85.39181519 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -61.43859482 -110.         -110.        ]
[ -65.08772278 -110.         -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -39.63742828 -109.90643311 -110.        ]
[ -74.81871033 -110.         -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -69.85964966 -110.         -110.        ]
[ -74.72514343 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -50.02339172 -110.         -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -82.02339172 -110.         -110.        ]
[ -88.29239655 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -41.78947449 -110.         -110.        ]
[ -78.74853516 -110.         -110.        ]
[ -89.32164001 -110.         -110.        ]
[ -92.22222137 -110.         -110.        ]
[ -52.83041 -110.      -110.     ]
[ -30. -110. -110.]
[ -38.42105103 -110.         -110.        ]
[ -45.71929932 -109.90643311 -110.        ]
[ -52.64327621 -109.90643311 -110.        ]
[ -39.54386139 -109.90643311 -110.        ]
[ -68.26900482 -109.81286621 -110.        ]
[ -84.73683929 -109.90643311 -110.        ]
[ -85.39181519 -109.90643311 -110.        ]
[ -78.84210205 -109.90643311 -110.        ]
[ -79.02923584 -110.         -110.        ]
[ -81.74269104 -110.         -110.        ]
[ -61.43859482 -110.         -110.        ]
[ -65.08772278 -110.         -110.        ]
[ -36.92397308 -109.90643311 -110.        ]
[ -37.01754761 -109.90643311 -110.        ]
[ -42.25730896 -109.90643311 -110.        ]
[ -71.16958618 -109.90643311 -110.        ]
[ -74.81871033 -110.         -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -69.85964966 -110.         -110.        ]
[ -74.72514343 -110.         -110.        ]
[ -54.23391724 -110.         -110.        ]
[ -58.53801346 -110.         -110.        ]
[ -50.02339172 -110.         -110.        ]
[ -50.58479691 -110.         -110.        ]
[ -82.02339172 -110.         -110.        ]
[ -63.59064484 -109.90643311 -110.        ]
