actor_1,actor_2
46.39194107055664, 41.657508850097656
41.55677795410156, 45.485347747802734
46.39194107055664, 41.657508850097656
41.55677795410156, 45.485347747802734
46.39194107055664, 41.657508850097656
41.55677795410156, 45.485347747802734
46.39194107055664, 41.657508850097656
41.55677795410156, 45.485347747802734
46.39194107055664, 41.657508850097656
41.55677795410156, 45.485347747802734
41.355308532714844, 31.483516693115234
42.161170959472656, 35.71428680419922
31.382783889770508, 39.340660095214844
42.161170959472656, 35.71428680419922
31.382783889770508, 39.340660095214844
42.161170959472656, 35.71428680419922
31.382783889770508, 39.340660095214844
42.161170959472656, 35.71428680419922
31.382783889770508, 39.340660095214844
42.161170959472656, 35.71428680419922
31.69281005859375, 33.33987045288086
32.56209182739258, 38.05228805541992
33.75163269042969, 44.86928176879883
35.2156867980957, 47.339866638183594
37.457515716552734, 54.29411697387695
41.071895599365234, 60.653594970703125
43.771240234375, 56.03268051147461
59.235294342041016, 53.104576110839844
59.235294342041016, 53.104576110839844
59.235294342041016, 53.104576110839844
53.6910400390625, 52.94811248779297
44.9410400390625, 51.70990753173828
55.01179504394531, 50.88443374633789
49.72877502441406, 52.535377502441406
54.351417541503906, 51.37971496582031
49.72877502441406, 52.535377502441406
54.351417541503906, 51.37971496582031
49.72877502441406, 52.535377502441406
52.78302001953125, 47.91273498535156
49.976417541503906, 50.55424499511719
51.95754623413086, 48.82075500488281
49.976417541503906, 50.55424499511719
51.95754623413086, 48.82075500488281
49.976417541503906, 50.55424499511719
49.3160400390625, 48.90330123901367
46.50943374633789, 45.51886749267578
39.65802001953125, 47.252357482910156
46.50943374633789, 45.51886749267578
39.65802001953125, 47.252357482910156
45.60141372680664, 47.1698112487793
43.70283126831055, 43.125
45.60141372680664, 47.1698112487793
43.70283126831055, 43.125
75.0, 75.0
75.0, 75.0
75.0, 75.0
75.0, 75.0
75.0, 75.0
75.0, 75.0
75.0, 75.0
75.0, 75.0
31.356590270996094, 30.736434936523438
31.12403106689453, 30.58139419555664
31.201549530029297, 30.968992233276367
30.503875732421875, 30.271318435668945
29.961240768432617, 29.41860580444336
29.88372039794922, 28.798450469970703
29.34108543395996, 28.33333396911621
29.031007766723633, 28.720930099487305
25.0, 25.0
25.0, 25.0
25.0, 25.0
25.0, 25.0
25.0, 25.0
25.0, 25.0
25.0, 25.0
25.0, 25.0
56.64893341064453, 58.88298034667969
59.25531768798828, 58.88298034667969
58.51063919067383, 58.13829803466797
60.0, 56.64893341064453
60.0, 58.51063919067383
60.0, 58.51063919067383
60.0, 59.62765884399414
59.62765884399414, 58.51063919067383
59.62765884399414, 58.51063919067383
59.62765884399414, 58.51063919067383
31.152141571044922, 30.22156524658203
31.418020248413086, 30.398818969726562
35.89365005493164, 32.88035583496094
31.81683921813965, 35.096012115478516
44.357460021972656, 35.27326583862305
33.988182067871094, 42.40768051147461
44.357460021972656, 35.27326583862305
33.58936309814453, 44.180206298828125
41.65435791015625, 34.431312561035156
32.61447525024414, 42.36336898803711
41.65435791015625, 34.431312561035156
32.61447525024414, 42.36336898803711
73.00885009765625, 54.49114990234375
71.61504364013672, 72.6106185913086
73.00885009765625, 54.49114990234375
71.61504364013672, 72.6106185913086
73.00885009765625, 54.49114990234375
71.61504364013672, 72.6106185913086
57.07964324951172, 52.101768493652344
71.61504364013672, 72.6106185913086
58.47344970703125, 44.336280822753906
75.0, 63.84955596923828
62.455753326416016, 75.0
75.0, 63.84955596923828
62.455753326416016, 75.0
75.0, 63.84955596923828
62.455753326416016, 75.0
75.0, 63.84955596923828
62.455753326416016, 75.0
75.0, 63.84955596923828
62.455753326416016, 75.0
41.515384674072266, 37.69230651855469
41.08461380004883, 39.900001525878906
41.08461380004883, 39.900001525878906
37.53076934814453, 39.9538459777832
47.4923095703125, 42.10769271850586
39.738460540771484, 48.46154022216797
51.42307662963867, 40.06153869628906
38.4461555480957, 52.17692565917969
51.42307662963867, 40.06153869628906
38.4461555480957, 52.17692565917969
51.42307662963867, 40.06153869628906
38.4461555480957, 52.17692565917969
55.45454406738281, 59.54545593261719
