<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000017DC9FEF300>
[21.80897331 23.11143303]
[22.60491943 21.80897331]
[21.51953697 23.61794472]
[22.46020317 22.46020317]
[21.51953697 23.61794472]
[22.46020317 22.46020317]
[21.51953697 23.61794472]
[22.46020317 22.46020317]
[21.73661423 22.82199669]
[22.46020317 22.46020317]
[21.73661423 22.82199669]
[22.24312592 22.02604866]
[21.73661423 22.82199669]
[22.24312592 22.02604866]
[21.73661423 22.82199669]
[22.24312592 22.02604866]
[21.73661423 22.82199669]
[22.24312592 22.02604866]
[21.51953697 22.02604866]
[21.30245972 21.51953697]
[21.15774155 21.15774155]
[21.30245972 21.51953697]
[21.15774155 21.15774155]
[21.23010063 21.08538437]
[21.51953697 21.80897331]
[21.23010063 21.08538437]
[21.51953697 21.80897331]
[21.08538437 21.23010063]
[21.08538437 21.23010063]
[21.08538437 21.23010063]
[21.08538437 21.23010063]
[21.08538437 21.23010063]
[21.08538437 21.23010063]
[25.35455894 24.77568817]
[24.63097    24.77568817]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.48625183 24.63097   ]
[24.41389275 23.83502197]
[24.26917458 24.12445831]
[24.63097    24.77568817]
[23.32851028 22.82199669]
[23.61794472 23.18379211]
[23.61794472 23.18379211]
[23.40086746 23.6903038 ]
[23.61794472 23.18379211]
[23.40086746 23.6903038 ]
[23.61794472 23.18379211]
[23.40086746 23.6903038 ]
[23.61794472 23.18379211]
