<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001AE862C0DD0>
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -51. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -60.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -51. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -60.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -47.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -34.45454407 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -60.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -47.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -60.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25.39393616 -155.         -155.        ]
[ -47.84848785 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -28.54545593 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -35.24242401 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -46.27272797 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -61.63636017 -155.         -155.        ]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -25. -155. -155.]
[ -83.61403656 -109.90643311 -110.        ]
[ -85.39181519 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -54.98245621 -109.90643311 -110.        ]
[ -95.12280273 -110.         -110.        ]
[ -66.67835999 -110.         -110.        ]
[ -66.67835999 -110.         -110.        ]
[ -83.52046967 -110.         -110.        ]
[ -73.04093933 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -67.14619446 -109.90643311 -110.        ]
[ -61.53216553 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -85.29824829 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -82.11695862 -110.         -110.        ]
[ -51.42689896 -110.         -110.        ]
[ -60.69005966 -109.90643311 -110.        ]
[ -38.98245239 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -94.46783447 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -93.15789795 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -73.6023407 -110.        -110.       ]
[ -31.12281036 -110.         -110.        ]
[ -59.38011551 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -85.39181519 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -54.98245621 -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -66.67835999 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -84.73683929 -110.         -110.        ]
[ -73.04093933 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -67.14619446 -109.90643311 -110.        ]
[ -61.53216553 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -85.29824829 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -78.37426758 -110.         -110.        ]
[ -51.42689896 -110.         -110.        ]
[ -44.97075653 -109.90643311 -110.        ]
[ -38.98245239 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -65.83625793 -110.         -110.        ]
[ -73.6023407 -110.        -110.       ]
[ -50.86549759 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -85.39181519 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -68.26900482 -110.         -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -66.67835999 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -84.73683929 -110.         -110.        ]
[ -73.04093933 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -31.68421173 -109.90643311 -110.        ]
[ -60.22222137 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -85.29824829 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -70.60818481 -110.         -110.        ]
[ -83.52046967 -110.         -110.        ]
[ -51.42689896 -110.         -110.        ]
[ -44.97075653 -109.90643311 -110.        ]
[ -38.98245239 -109.90643311 -110.        ]
[ -62.         -109.90643311 -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -65.83625793 -110.         -110.        ]
[ -75.56725311 -110.         -110.        ]
[ -50.86549759 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -33.08772278 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -68.26900482 -110.         -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -84.73683929 -110.         -110.        ]
[ -34.21052551 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -31.68421173 -109.90643311 -110.        ]
[ -60.22222137 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -85.29824829 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -83.52046967 -110.         -110.        ]
[ -51.42689896 -110.         -110.        ]
[ -44.97075653 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -62.         -109.90643311 -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -75.56725311 -110.         -110.        ]
[ -50.86549759 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.93566895 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -76.22222137 -110.         -110.        ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -84.73683929 -110.         -110.        ]
[ -34.21052551 -110.         -110.        ]
[ -35.70760345 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -31.68421173 -109.90643311 -110.        ]
[ -68.17543793 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -84.36257172 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -53.85964966 -110.         -110.        ]
[ -83.33333588 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -44.97075653 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -62.         -109.90643311 -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -30. -110. -110.]
[ -50.86549759 -110.         -110.        ]
[ -87.16958618 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.93566895 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -66.67835999 -110.         -110.        ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -77.25146484 -110.         -110.        ]
[ -34.21052551 -110.         -110.        ]
[ -42.91227722 -110.         -110.        ]
[ -31.12281036 -109.90643311 -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -68.17543793 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -54.98245621 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -53.85964966 -110.         -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -44.97075653 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -90.44444275 -110.         -110.        ]
[ -66.02339172 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -30. -110. -110.]
[ -50.86549759 -110.         -110.        ]
[ -83.89473724 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.93566895 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -77.25146484 -110.         -110.        ]
[ -34.21052551 -110.         -110.        ]
[ -43.47368622 -110.         -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -68.17543793 -109.90643311 -110.        ]
[ -63.49707413 -109.90643311 -110.        ]
[ -54.98245621 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -53.85964966 -110.         -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -71.26315308 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -38.04678345 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -66.02339172 -110.         -110.        ]
[ -72.85380554 -110.         -110.        ]
[ -73.13450623 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -30. -110. -110.]
[ -50.86549759 -110.         -110.        ]
[ -83.89473724 -110.         -110.        ]
[ -83.61403656 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -77.25146484 -110.         -110.        ]
[ -34.21052551 -110.         -110.        ]
[ -43.47368622 -110.         -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -68.17543793 -109.90643311 -110.        ]
[ -86.23391724 -109.90643311 -110.        ]
[ -54.98245621 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -66.67835999 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -38.04678345 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -84.36257172 -110.         -110.        ]
[ -66.02339172 -110.         -110.        ]
[ -72.85380554 -110.         -110.        ]
[ -65.83625793 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -30. -110. -110.]
[ -50.86549759 -110.         -110.        ]
[ -83.89473724 -110.         -110.        ]
[ -88.38596344 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -90.07017517 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -30. -110. -110.]
[ -34.21052551 -110.         -110.        ]
[ -43.47368622 -110.         -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -68.17543793 -109.90643311 -110.        ]
[ -86.23391724 -109.90643311 -110.        ]
[ -87.45029449 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -66.67835999 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -38.04678345 -109.90643311 -110.        ]
[ -36.83040619 -109.90643311 -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -78.65496826 -110.         -110.        ]
[ -66.02339172 -110.         -110.        ]
[ -72.85380554 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -49.46198654 -110.         -110.        ]
[ -50.86549759 -110.         -110.        ]
[ -83.89473724 -110.         -110.        ]
[ -88.38596344 -109.90643311 -110.        ]
[ -52.36257172 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -43.09941864 -110.         -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -93.15789795 -110.         -110.        ]
[ -53.76608276 -110.         -110.        ]
[ -30. -110. -110.]
[ -36.73683929 -110.         -110.        ]
[ -43.47368622 -110.         -110.        ]
[ -50.21052551 -109.90643311 -110.        ]
[ -40.01169586 -109.90643311 -110.        ]
[ -67.98830414 -109.90643311 -110.        ]
[ -86.23391724 -109.90643311 -110.        ]
[ -87.45029449 -109.90643311 -110.        ]
[ -80.2456131  -109.90643311 -110.        ]
[ -80.2456131 -110.        -110.       ]
[ -83.33333588 -110.         -110.        ]
[ -63.40350723 -110.         -110.        ]
[ -66.67835999 -110.         -110.        ]
[ -33.36842346 -110.         -110.        ]
[ -32.80701447 -110.         -110.        ]
[ -38.04678345 -109.90643311 -110.        ]
[ -69.95321655 -109.90643311 -110.        ]
[ -77.81286621 -110.         -110.        ]
[ -78.65496826 -110.         -110.        ]
[ -66.02339172 -110.         -110.        ]
[ -72.85380554 -110.         -110.        ]
[ -53.85964966 -110.         -110.        ]
[ -59.38011551 -110.         -110.        ]
[ -49.46198654 -110.         -110.        ]
[ -50.86549759 -110.         -110.        ]
[ -83.89473724 -110.         -110.        ]
[ -60.69005966 -109.90643311 -110.        ]
[ -33.08772278 -109.90643311 -110.        ]
[ -30.         -109.90643311 -110.        ]
[ -57.69590759 -110.         -110.        ]
[ -75.2865448 -110.        -110.       ]
[ -90.07017517 -110.         -110.        ]
[ -83.05262756 -110.         -110.        ]
