actor_1,actor_2
42.019500732421875, 42.68802261352539
43.356544494628906, 37.674095153808594
42.019500732421875, 42.68802261352539
43.356544494628906, 37.674095153808594
42.019500732421875, 42.68802261352539
43.356544494628906, 37.674095153808594
45.47353744506836, 46.142059326171875
45.919219970703125, 37.896934509277344
45.47353744506836, 46.142059326171875
45.919219970703125, 37.896934509277344
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
53.272979736328125, 44.13648986816406
38.788299560546875, 51.49024963378906
45.80780029296875, 51.71309280395508
45.919219970703125, 38.11977767944336
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
40.79387283325195, 51.935935974121094
51.49024963378906, 38.231197357177734
42.91086196899414, 48.92757797241211
51.49024963378906, 38.231197357177734
42.91086196899414, 48.92757797241211
49.596099853515625, 37.896934509277344
42.91086196899414, 48.92757797241211
49.596099853515625, 37.896934509277344
53.272979736328125, 44.13648986816406
39.34540557861328, 53.272979736328125
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
53.272979736328125, 44.13648986816406
38.788299560546875, 51.49024963378906
45.80780029296875, 51.71309280395508
45.919219970703125, 38.11977767944336
40.79387283325195, 51.935935974121094
51.49024963378906, 38.231197357177734
40.79387283325195, 51.935935974121094
51.49024963378906, 38.231197357177734
40.79387283325195, 51.935935974121094
51.49024963378906, 38.231197357177734
40.79387283325195, 51.935935974121094
51.49024963378906, 38.231197357177734
42.91086196899414, 48.92757797241211
51.49024963378906, 38.231197357177734
42.91086196899414, 48.92757797241211
49.596099853515625, 37.896934509277344
42.91086196899414, 48.92757797241211
49.596099853515625, 37.896934509277344
42.91086196899414, 48.92757797241211
49.596099853515625, 37.896934509277344
53.272979736328125, 44.13648986816406
39.34540557861328, 53.272979736328125
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
53.272979736328125, 44.13648986816406
38.788299560546875, 51.49024963378906
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
45.80780029296875, 51.71309280395508
51.49024963378906, 38.231197357177734
