actor_1,actor_2
41.79665756225586, 44.58217239379883
43.80222702026367, 38.565460205078125
41.79665756225586, 44.58217239379883
43.80222702026367, 38.565460205078125
41.79665756225586, 44.58217239379883
43.80222702026367, 38.565460205078125
43.133705139160156, 45.584957122802734
45.47353744506836, 38.6768798828125
43.133705139160156, 45.584957122802734
45.47353744506836, 38.6768798828125
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
51.26741027832031, 47.81336975097656
38.565460205078125, 47.81336975097656
45.584957122802734, 51.04457092285156
46.810585021972656, 38.899723052978516
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
51.26741027832031, 47.81336975097656
39.34540557861328, 50.153202056884766
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
51.26741027832031, 47.81336975097656
38.565460205078125, 47.81336975097656
45.584957122802734, 51.04457092285156
46.810585021972656, 38.899723052978516
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
51.26741027832031, 47.81336975097656
39.34540557861328, 50.153202056884766
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
51.26741027832031, 47.81336975097656
38.565460205078125, 47.81336975097656
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
41.23955535888672, 51.60166931152344
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
50.59888458251953, 39.23398208618164
43.24512481689453, 52.27019500732422
51.71309280395508, 39.90250778198242
51.26741027832031, 47.81336975097656
39.34540557861328, 50.153202056884766
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
45.584957122802734, 51.04457092285156
50.59888458251953, 39.23398208618164
