actor_1,actor_2
41.685237884521484, 43.91365051269531
43.46796798706055, 39.34540557861328
41.685237884521484, 43.91365051269531
43.46796798706055, 39.34540557861328
41.685237884521484, 43.91365051269531
43.46796798706055, 39.34540557861328
43.133705139160156, 46.36490249633789
47.14484786987305, 39.56824493408203
43.133705139160156, 46.36490249633789
47.14484786987305, 39.56824493408203
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
50.264625549316406, 44.47075271606445
38.788299560546875, 47.14484786987305
44.13648986816406, 49.48468017578125
44.91643524169922, 39.122562408447266
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
50.264625549316406, 44.47075271606445
39.01114273071289, 48.704734802246094
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
50.264625549316406, 44.47075271606445
38.788299560546875, 47.14484786987305
44.13648986816406, 49.48468017578125
44.91643524169922, 39.122562408447266
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
50.264625549316406, 44.47075271606445
39.01114273071289, 48.704734802246094
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
50.264625549316406, 44.47075271606445
38.788299560546875, 47.14484786987305
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
50.264625549316406, 44.47075271606445
39.01114273071289, 48.704734802246094
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
40.79387283325195, 50.264625549316406
51.37882995605469, 39.34540557861328
42.576602935791016, 49.70751953125
51.71309280395508, 38.899723052978516
50.264625549316406, 44.47075271606445
39.01114273071289, 48.704734802246094
44.13648986816406, 49.48468017578125
51.37882995605469, 39.34540557861328
46.587745666503906, 54.27576446533203
57.618385314941406, 40.34819030761719
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
44.58217239379883, 58.17548751831055
57.618385314941406, 40.34819030761719
44.58217239379883, 58.17548751831055
57.17270278930664, 39.34540557861328
54.27576446533203, 49.15041732788086
40.34819030761719, 53.941505432128906
46.587745666503906, 54.27576446533203
57.618385314941406, 40.34819030761719
46.587745666503906, 54.27576446533203
57.618385314941406, 40.34819030761719
54.27576446533203, 49.15041732788086
39.456825256347656, 52.604454040527344
46.587745666503906, 54.27576446533203
49.2618408203125, 39.34540557861328
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
41.46239471435547, 58.62117004394531
57.618385314941406, 40.34819030761719
44.58217239379883, 58.17548751831055
57.618385314941406, 40.34819030761719
44.58217239379883, 58.17548751831055
57.17270278930664, 39.34540557861328
44.58217239379883, 58.17548751831055
