actor_1,actor_2
43.24512481689453, 47.3676872253418
44.47075271606445, 38.6768798828125
43.24512481689453, 47.3676872253418
44.47075271606445, 38.6768798828125
43.24512481689453, 47.3676872253418
44.47075271606445, 38.6768798828125
45.362117767333984, 47.14484786987305
45.362117767333984, 37.56267547607422
45.362117767333984, 47.14484786987305
45.362117767333984, 37.56267547607422
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
52.715877532958984, 46.253482818603516
38.34261703491211, 52.938720703125
44.91643524169922, 52.49303436279297
50.153202056884766, 39.56824493408203
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
52.715877532958984, 46.253482818603516
39.456825256347656, 53.71866226196289
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
52.715877532958984, 46.253482818603516
38.34261703491211, 52.938720703125
44.91643524169922, 52.49303436279297
50.153202056884766, 39.56824493408203
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
52.715877532958984, 46.253482818603516
39.456825256347656, 53.71866226196289
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
52.715877532958984, 46.253482818603516
38.34261703491211, 52.938720703125
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
52.715877532958984, 46.253482818603516
39.456825256347656, 53.71866226196289
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
39.679664611816406, 52.04735565185547
50.04178237915039, 37.78551483154297
42.242340087890625, 51.60166931152344
48.03621292114258, 37.45125198364258
52.715877532958984, 46.253482818603516
39.456825256347656, 53.71866226196289
44.91643524169922, 52.49303436279297
50.04178237915039, 37.78551483154297
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
53.050140380859375, 47.92478942871094
39.679664611816406, 55.16712951660156
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
53.050140380859375, 47.92478942871094
38.008358001708984, 55.94707489013672
44.6935920715332, 55.612815856933594
53.3843994140625, 40.12534713745117
44.6935920715332, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
39.679664611816406, 55.612815856933594
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
54.27576446533203, 38.6768798828125
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
41.908077239990234, 54.05292510986328
52.27019500732422, 37.674095153808594
