actor_1,actor_2
42.242340087890625, 44.47075271606445
43.356544494628906, 38.008358001708984
42.242340087890625, 44.47075271606445
43.356544494628906, 38.008358001708984
42.242340087890625, 44.47075271606445
43.356544494628906, 38.008358001708984
43.91365051269531, 45.80780029296875
46.587745666503906, 37.45125198364258
43.91365051269531, 45.80780029296875
46.587745666503906, 37.45125198364258
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
54.387184143066406, 45.362117767333984
39.679664611816406, 53.272979736328125
47.47911071777344, 51.37882995605469
47.25626754760742, 38.565460205078125
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
54.387184143066406, 45.362117767333984
40.68244934082031, 53.941505432128906
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
54.387184143066406, 45.362117767333984
39.679664611816406, 53.272979736328125
47.47911071777344, 51.37882995605469
47.25626754760742, 38.565460205078125
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
54.387184143066406, 45.362117767333984
40.68244934082031, 53.941505432128906
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
54.387184143066406, 45.362117767333984
39.679664611816406, 53.272979736328125
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
54.387184143066406, 45.362117767333984
40.68244934082031, 53.941505432128906
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
42.13092041015625, 49.48468017578125
53.495819091796875, 38.008358001708984
43.80222702026367, 48.81615447998047
51.71309280395508, 38.11977767944336
54.387184143066406, 45.362117767333984
40.68244934082031, 53.941505432128906
47.47911071777344, 51.37882995605469
53.495819091796875, 38.008358001708984
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
56.727020263671875, 46.810585021972656
40.90529251098633, 56.949859619140625
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
56.727020263671875, 46.810585021972656
40.0139274597168, 55.94707489013672
47.81336975097656, 57.95264434814453
49.930362701416016, 38.008358001708984
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
56.727020263671875, 46.810585021972656
40.90529251098633, 56.949859619140625
56.727020263671875, 46.810585021972656
40.0139274597168, 55.94707489013672
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
42.353759765625, 58.17548751831055
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
59.512535095214844, 37.674095153808594
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
44.6935920715332, 56.949859619140625
56.949859619140625, 37.3398323059082
56.727020263671875, 46.810585021972656
40.90529251098633, 56.949859619140625
47.81336975097656, 57.95264434814453
59.512535095214844, 37.674095153808594
