<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-23.14345932  -6.19549942 -35.52039337]
[-23.14345932  -6.19549942 -35.52039337]
[-23.56540108  -5.77355957 -35.7313652 ]
[-23.56540108  -5.77355957 -35.7313652 ]
[-23.56540108  -5.77355957 -35.7313652 ]
[-23.56540108  -5.77355957 -35.7313652 ]
[-34.81716156  -6.61743927 -24.47960663]
[-34.81716156  -6.61743927 -24.47960663]
[-34.81716156  -6.61743927 -24.47960663]
[-34.67651367  -6.26582336 -24.54993057]
[-34.67651367  -6.26582336 -24.54993057]
[-34.67651367  -6.26582336 -24.54993057]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.39381218  -6.40647125 -34.04360199]
[-25.39381218  -6.40647125 -34.04360199]
[-25.39381218  -6.40647125 -34.04360199]
[-34.81716156  -6.61743927 -24.47960663]
[-33.34036636  -5.77355957 -26.72995758]
[-33.34036636  -5.77355957 -26.72995758]
[-33.34036636  -5.77355957 -26.72995758]
[-32.91842651  -5.84388351 -26.23769379]
[-23.14345932  -6.19549942 -35.52039337]
[-23.14345932  -6.19549942 -35.52039337]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.39381218  -6.40647125 -34.04360199]
[-25.39381218  -6.40647125 -34.04360199]
[-34.81716156  -6.61743927 -24.47960663]
[-34.81716156  -6.61743927 -24.47960663]
[-34.67651367  -6.26582336 -24.54993057]
[-34.67651367  -6.26582336 -24.54993057]
[-32.91842651  -5.84388351 -26.23769379]
[-23.14345932  -6.19549942 -35.52039337]
[-23.14345932  -6.19549942 -35.52039337]
[-23.14345932  -6.19549942 -35.52039337]
[-23.56540108  -5.77355957 -35.7313652 ]
[-23.56540108  -5.77355957 -35.7313652 ]
[-23.56540108  -5.77355957 -35.7313652 ]
[-34.81716156  -6.61743927 -24.47960663]
[-34.81716156  -6.61743927 -24.47960663]
[-34.81716156  -6.61743927 -24.47960663]
[-34.67651367  -6.26582336 -24.54993057]
[-34.67651367  -6.26582336 -24.54993057]
[-34.67651367  -6.26582336 -24.54993057]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.39381218  -6.40647125 -34.04360199]
[-25.39381218  -6.40647125 -34.04360199]
[-25.39381218  -6.40647125 -34.04360199]
[-33.34036636  -5.77355957 -26.72995758]
[-33.34036636  -5.77355957 -26.72995758]
[-33.34036636  -5.77355957 -26.72995758]
[-32.91842651  -5.84388351 -26.23769379]
[-32.91842651  -5.84388351 -26.23769379]
[-23.14345932  -6.19549942 -35.52039337]
[-23.14345932  -6.19549942 -35.52039337]
[-25.32348824  -6.33614731 -34.3952179 ]
[-25.39381218  -6.40647125 -34.04360199]
