<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-40.372715   -19.76793289 -35.09845352]
[-40.372715   -19.76793289 -35.09845352]
[-40.44303894 -11.8213768  -34.53586578]
[-40.44303894 -11.8213768  -34.53586578]
[-40.44303894 -11.8213768  -34.53586578]
[-40.44303894 -11.8213768  -34.53586578]
[-46.49085999 -16.04078674 -30.10548592]
[-46.49085999 -16.04078674 -30.10548592]
[-46.49085999 -16.04078674 -30.10548592]
[-46.701828   -14.35302353 -30.52742577]
[-46.701828   -14.35302353 -30.52742577]
[-46.701828   -14.35302353 -30.52742577]
[-43.11532974 -10.06328964 -33.9029541 ]
[-43.11532974 -10.06328964 -33.9029541 ]
[-43.11532974 -10.06328964 -33.9029541 ]
[-42.90435791 -12.38396454 -33.27004242]
[-42.90435791 -12.38396454 -33.27004242]
[-42.90435791 -12.38396454 -33.27004242]
[-46.49085999 -16.04078674 -30.10548592]
[-45.08438873 -16.88467026 -31.37130737]
[-45.08438873 -16.88467026 -31.37130737]
[-45.08438873 -16.88467026 -31.37130737]
[-45.15471268 -25.81575203 -31.72292519]
[-40.372715   -19.76793289 -35.09845352]
[-40.372715   -19.76793289 -35.09845352]
[-43.11532974 -10.06328964 -33.9029541 ]
[-42.90435791 -12.38396454 -33.27004242]
[-42.90435791 -12.38396454 -33.27004242]
[-46.49085999 -16.04078674 -30.10548592]
[-46.49085999 -16.04078674 -30.10548592]
[-46.701828   -14.35302353 -30.52742577]
[-46.701828   -14.35302353 -30.52742577]
[-45.15471268 -25.81575203 -31.72292519]
[-40.372715   -19.76793289 -35.09845352]
[-40.372715   -19.76793289 -35.09845352]
[-40.372715   -19.76793289 -35.09845352]
[-40.44303894 -11.8213768  -34.53586578]
[-40.44303894 -11.8213768  -34.53586578]
[-40.44303894 -11.8213768  -34.53586578]
[-46.49085999 -16.04078674 -30.10548592]
[-46.49085999 -16.04078674 -30.10548592]
[-46.49085999 -16.04078674 -30.10548592]
[-46.701828   -14.35302353 -30.52742577]
[-46.701828   -14.35302353 -30.52742577]
[-46.701828   -14.35302353 -30.52742577]
[-43.11532974 -10.06328964 -33.9029541 ]
[-43.11532974 -10.06328964 -33.9029541 ]
[-43.11532974 -10.06328964 -33.9029541 ]
[-43.11532974 -10.06328964 -33.9029541 ]
