<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FC30>
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-47.47538757 -19.2756691  -31.51195526]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.36568451 -19.2756691  -32.98874664]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-45.36568451 -19.2756691  -32.98874664]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.36568451 -19.2756691  -32.98874664]
[-45.36568451 -19.2756691  -32.98874664]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-40.51336288 -19.2756691  -37.06751251]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-47.47538757 -19.2756691  -31.51195526]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.8579483  -19.20534515 -32.77777863]
[-45.36568451 -19.2756691  -32.98874664]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-42.27145004 -18.71308136 -36.43460083]
[-42.83403778 -19.06469727 -35.94233704]
[-42.83403778 -19.06469727 -35.94233704]
[-47.47538757 -19.2756691  -31.51195526]
[-47.47538757 -19.2756691  -31.51195526]
[-46.98312378 -18.92404938 -31.93389511]
[-46.98312378 -18.92404938 -31.93389511]
[-45.36568451 -19.2756691  -32.98874664]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
[-39.95077515 -19.2756691  -37.41912842]
