<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002423775FB50>
[-30.66807365 -14.63431931 -35.94233704]
[-30.66807365 -14.63431931 -35.94233704]
[-31.16033745 -11.68073273 -36.64556885]
[-31.16033745 -11.68073273 -36.64556885]
[-31.16033745 -11.68073273 -36.64556885]
[-31.16033745 -11.68073273 -36.64556885]
[-40.09141922 -14.00140762 -27.29254532]
[-40.09141922 -14.00140762 -27.29254532]
[-40.09141922 -14.00140762 -27.29254532]
[-40.02109528 -11.54008484 -26.65963364]
[-40.02109528 -11.54008484 -26.65963364]
[-40.02109528 -11.54008484 -26.65963364]
[-33.34036636  -9.64134979 -35.09845352]
[-33.34036636  -9.64134979 -35.09845352]
[-33.34036636  -9.64134979 -35.09845352]
[-33.48101044 -12.45428848 -35.52039337]
[-33.48101044 -12.45428848 -35.52039337]
[-33.48101044 -12.45428848 -35.52039337]
[-40.09141922 -14.00140762 -27.29254532]
[-38.75527191 -10.27426147 -28.9099865 ]
[-38.75527191 -10.27426147 -28.9099865 ]
[-38.75527191 -10.27426147 -28.9099865 ]
[-38.47397995 -13.01687622 -27.925457  ]
[-30.66807365 -14.63431931 -35.94233704]
[-30.66807365 -14.63431931 -35.94233704]
[-33.34036636  -9.64134979 -35.09845352]
[-33.48101044 -12.45428848 -35.52039337]
[-33.48101044 -12.45428848 -35.52039337]
[-40.09141922 -14.00140762 -27.29254532]
[-40.09141922 -14.00140762 -27.29254532]
[-40.02109528 -11.54008484 -26.65963364]
[-40.02109528 -11.54008484 -26.65963364]
[-38.47397995 -13.01687622 -27.925457  ]
[-30.66807365 -14.63431931 -35.94233704]
[-30.66807365 -14.63431931 -35.94233704]
[-30.66807365 -14.63431931 -35.94233704]
[-31.16033745 -11.68073273 -36.64556885]
[-31.16033745 -11.68073273 -36.64556885]
[-31.16033745 -11.68073273 -36.64556885]
[-40.09141922 -14.00140762 -27.29254532]
[-40.09141922 -14.00140762 -27.29254532]
[-40.09141922 -14.00140762 -27.29254532]
[-40.02109528 -11.54008484 -26.65963364]
[-40.02109528 -11.54008484 -26.65963364]
[-40.02109528 -11.54008484 -26.65963364]
